58	671	23
58	778	81
59	257	33
59	429	53
59	636	82
59	653	48
59	761	93
59	862	27
60	41	64
60	47	24
60	196	97
60	477	41
60	582	84
60	621	49
60	775	42
60	824	54
60	851	86
61	47	52
61	68	99
61	120	93
61	138	61
61	200	70
61	218	95
61	326	36
62	196	31
62	262	57
62	368	79
62	387	25
62	393	86
62	726	50
63	56	91
63	439	35
63	589	77
63	732	37
63	808	20
64	143	89
64	234	62
64	348	25
64	475	98
64	658	53
64	723	87
64	776	75
64	797	71
64	833	45
64	839	26
64	864	33
65	118	74
65	153	22
65	197	11
65	200	66
65	276	17
65	675	42
65	682	58
66	351	15
66	571	52
66	606	83
66	610	49
66	656	26
66	793	79
66	839	33
67	169	57
67	308	24
67	506	85
67	532	57
67	554	35
67	557	92
67	604	94
67	696	19
67	783	31
68	333	32
68	354	37
68	642	19
68	656	45
68	700	74
68	731	40
69	745	26
69	815	48
70	38	36
70	279	84
70	324	47
70	373	94
70	398	72
70	408	82
70	429	34
70	554	32
70	629	64
70	854	86
70	859	38
71	112	51
71	130	41
71	415	11
71	554	29
71	557	16
71	759	31
72	201	45
72	346	53
72	473	56
72	514	63
73	41	76
73	102	35
73	202	21
73	302	51
73	493	97
73	650	68
73	764	97
73	808	58
73	825	17
74	32	47
74	211	54
74	308	79
74	347	54
74	504	60
74	671	11
74	772	67
74	793	12
74	815	54
74	886	30
74	889	67
74	893	70
75	49	24
75	429	35
75	506	11
75	767	77
76	32	96
76	196	81
76	375	11
76	669	32
76	748	20
76	765	89
76	821	91
77	96	52
77	215	36
77	339	45
77	361	24
77	579	41
77	662	21
77	703	90
77	795	22
77	818	57
77	834	53
77	855	63
78	17	17
78	58	13
78	201	30
78	598	27
78	796	90
79	21	87
79	106	36
79	306	66
79	643	42
79	854	28
79	865	47
80	65	99
80	247	74
80	347	13
80	443	47
80	669	76
80	702	63
80	826	19
81	161	27
81	230	43
81	260	80
81	503	31
81	647	87
81	693	74
81	734	25
81	849	61
82	22	34
82	161	11
82	165	24
82	413	12
82	429	62
82	508	54
82	586	74
82	895	41
83	47	17
83	123	61
83	299	17
83	373	78
83	482	89
83	511	47
83	581	60
83	635	63
83	707	17
83	735	54
84	33	19
84	118	53
84	211	70
84	756	36
84	855	96
85	117	18
85	180	38
85	319	35
85	845	64
86	18	24
86	51	14
86	304	57
86	485	70
86	742	20
86	852	40
87	292	20
87	320	90
87	337	16
87	397	38
87	443	16
87	517	38
87	613	13
87	859	84
88	178	33
88	266	25
88	336	42
88	414	47
88	444	83
88	552	92
88	673	73
88	713	59
88	731	92
88	828	98
89	58	77
89	132	44
89	331	21
89	362	19
89	394	22
89	708	66
89	715	33
89	741	45
90	9	26
90	30	49
90	45	37
90	77	61
90	91	70
90	426	56
90	511	37
90	575	51
90	676	65
90	700	100
90	767	77
90	829	88
90	833	68
91	58	81
91	370	73
91	481	27
91	684	74
91	881	87
92	352	98
92	364	22
92	495	44
93	227	47
94	88	23
94	164	69
94	381	13
95	31	49
95	299	34
95	723	17
95	806	55
95	898	28
96	269	37
96	277	51
96	317	23
96	459	32
96	596	40
96	656	38
96	738	44
97	575	22
97	621	75
98	340	38
98	422	33
98	652	65
98	737	35
98	740	85
98	751	66
99	100	76
99	550	87
99	602	16
99	618	11
99	630	31
99	788	54
99	845	15
99	857	55
100	12	40
100	92	35
100	236	44
100	245	53
100	465	72
101	740	55
101	851	93
101	884	28
102	15	93
102	286	77
102	391	22
102	437	11
102	593	12
102	833	13
102	883	96
103	59	35
103	188	33
103	244	63
103	311	59
103	509	49
103	743	75
103	758	13
103	760	14
103	871	26
104	66	24
104	273	93
104	610	92
104	665	96
104	848	28
104	874	76
105	161	21
105	207	71
105	385	79
105	741	39
105	853	54
106	40	31
106	82	68
106	91	49
106	179	59
106	276	56
106	314	91
106	356	40
106	502	76
106	667	27
106	824	59
106	893	63
107	61	76
107	140	83
107	158	15
107	169	50
107	310	94
107	547	83
107	714	40
108	69	97
108	178	96
108	180	11
108	260	85
108	282	72
108	487	83
108	496	78
109	45	11
109	58	95
109	208	21
109	278	50
109	517	25
109	589	68
109	831	71
109	863	72
110	311	35
110	368	52
110	609	99
110	624	63
110	659	63
110	691	16
110	694	17
110	715	66
110	886	87
111	23	44
111	42	75
111	137	38
111	215	40
111	350	26
111	368	87
111	416	12
111	569	51
111	867	24
112	26	44
112	109	52
112	154	63
112	678	29
112	753	23
113	120	58
113	288	98
113	394	91
113	416	34
113	620	70
113	654	98
113	682	67
113	701	20
113	805	37
113	809	78
113	817	22
113	863	55
114	29	83
114	53	68
114	229	41
114	643	18
114	831	65
115	26	26
115	227	14
115	403	14
115	440	83
115	697	87
115	828	47
115	844	83
116	98	82
116	167	30
116	286	51
116	320	81
116	378	80
116	461	44
116	721	23
116	894	55
117	60	100
117	374	58
117	487	95
117	614	50
117	679	99
117	731	79
118	95	20
118	221	92
118	339	35
118	350	98
118	359	95
118	641	31
118	855	23
119	50	62
119	183	75
119	374	38
119	772	20
119	837	63
120	55	44
120	326	90
120	342	15
120	431	54
120	705	18
120	802	86
120	850	48
120	880	87
121	330	18
121	463	51
121	895	71
121	900	57
122	19	67
122	68	81
122	146	61
122	500	70
122	510	28
122	518	93
122	606	83
122	666	85
122	836	28
122	864	77
123	268	18
123	295	11
123	717	72
123	837	54
124	95	97
124	111	57
124	149	26
124	269	87
124	277	19
124	507	84
124	552	34
124	564	30
124	762	98
124	764	96
125	70	18
125	264	42
125	611	67
125	636	85
126	301	31
126	350	91
126	507	43
126	514	13
127	11	27
127	51	19
127	263	70
127	288	44
127	495	14
127	667	38
127	724	43
128	248	71
128	332	55
128	582	55
128	587	94
128	606	32
128	612	47
128	729	64
128	730	97
128	737	98
129	50	30
129	64	89
129	174	45
129	511	27
129	523	36
129	644	88
130	119	72
130	289	43
130	326	95
130	365	97
130	380	51
130	526	85
130	546	70
130	555	81
130	759	50
130	772	42
131	209	13
131	245	46
131	439	82
131	647	99
132	116	68
132	251	73
132	266	58
132	337	78
132	401	96
132	608	64
132	625	93
132	787	30
133	192	52
133	518	80
133	558	69
133	574	99
133	595	64
133	627	77
133	649	65
133	711	79
133	899	62
134	253	29
134	341	23
134	670	44
134	683	88
134	702	59
135	205	64
135	246	56
135	257	93
135	358	41
135	523	40
135	544	15
135	782	53
135	843	42
135	852	61
135	866	37
135	896	95
136	84	67
136	86	74
136	135	41
136	257	33
136	357	16
136	369	90
136	425	50
136	524	50
136	632	20
137	20	12
137	44	53
137	128	44
137	139	11
137	366	59
137	471	23
137	568	73
137	582	82
137	621	14
137	699	78
137	775	44
138	44	84
138	304	54
138	437	72
138	490	75
138	503	46
138	574	97
138	643	20
138	682	48
138	747	85
138	769	54
138	856	68
139	72	80
139	100	49
139	184	52
139	199	58
139	213	86
139	262	50
139	852	85
140	176	85
140	213	37
140	346	87
140	425	72
140	456	38
140	563	43
140	757	40
140	779	57
140	883	57
140	892	70
141	14	68
141	15	95
141	585	43
141	621	100
141	729	42
141	833	70
141	867	12
142	144	45
142	151	95
142	160	30
142	274	72
142	340	69
142	392	95
142	424	41
142	662	65
142	892	73
143	84	16
143	454	60
143	492	43
143	719	12
143	760	82
143	815	62
144	243	72
144	246	86
144	344	38
144	592	43
144	684	47
144	715	58
144	752	88
145	11	33
145	377	57
145	436	73
145	477	18
145	583	70
145	623	57
145	708	54
145	742	15
145	872	61
145	876	78
146	377	56
146	430	96
146	432	19
146	462	26
146	478	85
146	823	50
147	29	98
147	73	71
147	252	46
147	269	56
147	442	97
147	492	21
147	532	48
148	81	44
148	95	37
148	191	61
148	204	88
148	208	25
148	330	98
148	386	39
148	500	82
148	556	77
148	703	11
148	729	61
148	772	49
149	19	47
149	303	76
149	381	47
149	485	90
149	515	90
149	552	27
149	758	59
150	130	14
150	244	66
150	263	40
150	421	43
150	485	15
150	526	30
150	589	76
150	822	71
151	55	80
151	89	65
151	137	42
151	142	79
151	143	94
151	302	39
151	331	24
151	420	43
151	442	55
151	533	27
152	202	20
152	261	55
152	299	69
152	329	71
152	383	51
152	608	40
152	825	85
153	37	32
153	85	48
153	237	95
153	379	46
153	490	85
153	596	51
153	667	59
153	765	20
154	52	58
154	238	94
154	580	88
154	731	64
154	829	23
155	79	78
155	382	59
156	118	31
156	147	93
156	221	71
156	498	60
156	684	14
156	881	47
157	47	33
157	87	24
157	198	79
157	218	84
157	340	38
157	634	42
157	683	36
157	819	38
158	35	14
158	96	36
158	478	98
158	696	91
158	775	33
159	116	62
159	131	15
159	299	70
159	304	67
159	515	89
159	683	26
160	20	22
160	174	98
160	350	60
160	471	64
160	538	44
160	860	69
160	899	34
161	192	13
161	425	31
161	513	86
161	600	70
162	64	27
162	135	49
162	189	99
162	198	83
162	202	90
162	336	32
162	409	73
162	544	14
162	575	45
162	644	27
162	810	36
163	82	32
163	178	25
163	258	36
163	270	32
163	734	78
163	813	41
163	870	91
164	13	57
164	56	54
164	131	26
164	133	15
164	256	100
164	294	39
164	376	90
164	386	23
164	401	81
164	498	37
165	81	85
165	150	98
165	152	72
165	177	64
165	287	49
165	421	27
165	532	19
165	712	17
166	60	100
166	232	80
166	529	88
166	611	74
167	76	56
167	270	88
167	556	29
167	611	36
167	740	77
167	769	21
168	626	27
168	694	37
169	48	87
169	53	47
169	362	48
169	373	13
169	730	53
169	754	19
169	821	60
169	823	53
169	848	26
170	9	95
170	13	98
170	67	69
170	301	76
170	411	48
170	636	71
170	642	25
170	700	43
171	1	38
171	318	81
171	362	13
171	709	91
171	790	85
172	26	56
172	70	77
172	266	52
172	650	57
172	662	18
172	888	58
173	150	56
173	229	87
173	244	46
173	306	82
173	380	15
173	389	46
173	575	89
174	301	86
174	388	41
174	399	82
174	864	18
175	24	94
175	509	21
175	536	36
175	740	81
175	771	73
175	800	65
175	832	38
175	837	85
175	882	11
176	396	100
176	657	81
176	779	26
177	11	72
177	125	77
177	589	46
177	836	30
178	11	25
178	46	65
178	72	58
178	383	88
178	627	23
178	845	67
178	898	62
179	112	90
179	136	55
179	192	82
179	211	32
179	443	67
179	525	56
179	581	99
179	787	83
179	803	41
179	840	79
179	873	65
180	321	92
180	326	65
180	369	28
180	797	97
181	202	24
181	245	77
181	251	25
181	383	19
181	479	44
181	548	84
181	593	43
181	741	89
181	799	38
182	10	42
182	89	75
182	150	38
182	176	41
182	252	80
182	495	14
182	642	64
182	713	77
182	723	65
182	768	20
182	784	19
183	8	31
183	59	93
183	117	90
183	181	33
183	273	92
183	319	16
183	358	30
183	422	31
183	536	49
183	625	22
183	886	19
184	86	48
184	233	42
184	281	28
184	396	62
184	541	92
184	559	94
184	747	57
184	789	37
184	805	92
184	808	22
184	848	92
185	249	70
185	267	83
185	317	35
185	557	30
185	576	38
186	256	41
186	321	36
186	346	48
186	361	36
186	678	34
186	877	87
187	73	26
187	127	60
187	177	60
187	216	25
187	362	34
187	412	78
187	821	96
187	835	66
188	294	39
188	401	49
188	608	76
188	799	16
189	210	16
189	367	55
189	403	60
189	435	52
189	625	47
189	872	72
190	57	21
190	128	24
190	247	11
190	275	85
190	317	46
190	346	65
191	40	53
191	94	53
191	264	56
191	453	33
191	525	84
191	557	43
191	701	63
191	865	60
192	210	54
192	281	60
192	298	44
192	447	58
192	596	76
193	105	46
193	134	34
193	388	66
193	639	84
194	117	50
194	126	45
194	236	39
194	250	41
194	490	89
194	577	62
194	689	77
194	785	27
194	840	18
195	137	41
195	255	87
195	380	47
195	454	97
195	483	57
195	756	69
196	121	99
196	213	76
196	277	90
196	328	28
196	477	53
196	491	40
196	606	48
197	2	38
197	46	39
197	127	46
197	194	28
197	223	53
197	242	24
197	249	46
197	492	21
197	683	26
197	843	27
197	847	94
198	173	27
198	182	26
198	288	39
198	377	65
198	480	91
198	523	56
198	637	29
198	655	32
198	656	50
198	799	72
198	885	36
199	145	43
199	153	19
199	221	18
199	375	59
199	407	41
199	607	83
199	840	50
200	95	35
200	548	47
200	594	38
201	401	39
201	711	55
201	719	96
202	137	33
202	152	52
202	374	60
202	463	35
202	464	15
203	151	37
203	167	50
203	204	79
203	479	69
203	526	64
203	682	90
203	778	15
204	86	15
204	184	57
204	223	74
204	467	25
204	481	20
204	501	70
204	504	57
204	605	38
204	661	83
204	684	72
204	704	83
205	74	37
205	141	43
205	444	85
205	552	47
206	454	85
206	533	63
206	577	47
206	580	26
206	581	31
206	722	77
207	192	30
207	268	78
207	276	30
207	346	67
207	388	60
207	435	98
207	638	11
207	660	12
207	857	41
208	85	98
208	91	87
208	261	79
208	521	42
208	523	19
208	588	44
208	607	74
208	608	72
208	658	93
208	712	61
209	225	49
209	240	63
209	308	37
209	411	85
209	515	82
209	621	20
209	886	18
209	889	53
210	16	56
210	159	52
210	223	75
210	518	24
210	548	67
210	616	64
210	681	97
211	113	100
211	645	96
211	679	75
211	805	25
211	882	50
212	61	65
212	554	45
213	63	70
213	230	70
213	377	77
213	411	94
213	500	80
213	673	12
213	735	81
213	758	84
214	53	48
214	485	67
215	57	91
215	343	87
215	388	25
215	557	24
215	606	18
215	651	15
216	332	82
216	460	38
216	574	26
216	712	46
216	800	31
216	854	44
217	28	64
217	129	13
217	265	58
217	499	98
217	617	71
218	215	90
218	266	20
218	338	37
218	506	45
218	560	37
218	569	11
218	603	92
219	33	79
219	43	58
219	69	13
219	204	97
219	216	14
219	558	46
219	562	14
219	567	22
219	805	60
219	890	69
219	897	88
220	90	53
220	199	62
220	392	60
220	853	56
221	299	57
221	362	40
221	653	67
221	844	27
222	4	42
222	109	81
222	116	63
222	249	65
222	336	89
222	507	90
222	732	27
222	895	25
223	145	34
223	697	14
223	871	91
224	257	94
224	493	24
224	503	35
224	511	14
224	563	45
224	601	99
224	686	33
225	85	52
225	104	83
225	339	56
225	566	68
225	639	70
225	841	35
226	13	69
226	16	68
226	20	71
226	159	56
226	250	18
226	442	68
226	461	57
226	492	48
226	553	68
226	580	25
226	659	72
226	816	33
226	900	93
227	290	55
227	715	99
227	763	11
228	189	24
228	311	93
228	384	36
228	487	31
228	568	28
228	887	83
229	117	35
229	203	89
229	432	15
229	766	22
230	112	61
230	338	48
230	340	72
230	359	37
230	365	79
230	478	38
230	519	77
230	595	14
230	611	81
230	646	67
230	648	97
230	741	24
231	33	40
231	85	42
231	444	34
231	518	69
231	652	64
231	663	61
231	812	38
231	871	17
232	279	15
232	348	19
232	405	70
232	420	33
232	468	31
233	269	89
233	342	55
233	386	63
233	752	62
233	848	56
234	227	37
234	245	27
234	259	60
234	437	55
234	490	87
234	632	97
234	638	90
234	672	25
234	900	33
235	26	68
235	360	82
235	500	85
235	533	11
235	729	44
235	756	21
236	246	96
236	650	71
236	688	65
236	770	89
237	64	34
237	145	22
237	197	44
237	202	67
237	265	39
237	287	56
237	586	67
238	27	26
238	72	37
238	181	16
238	328	11
238	533	74
238	581	85
238	642	28
238	657	71
238	717	67
238	829	35
239	238	97
239	319	67
239	349	59
239	363	87
239	466	48
240	2	37
240	107	70
240	437	100
240	679	69
241	9	12
241	56	72
241	624	22
241	643	24
241	715	14
242	135	67
242	170	21
242	175	63
242	184	55
242	226	27
242	514	36
242	542	83
242	605	18
242	840	82
243	367	37
243	469	71
243	534	26
243	869	86
243	870	49
243	890	46
244	17	52
244	95	34
244	109	35
244	252	58
244	260	45
244	274	17
244	341	28
244	407	41
244	416	81
244	594	37
244	729	67
244	821	85
245	5	22
245	162	97
245	334	74
245	360	90
245	551	16
246	458	65
246	624	41
246	724	24
246	726	40
246	811	94
247	13	26
247	51	14
247	140	11
247	524	20
247	571	81
247	615	27
247	731	57
247	837	26
247	848	72
247	852	11
247	853	67
248	106	78
248	213	76
248	340	75
248	493	21
248	623	68
248	739	22
249	187	15
249	456	38
249	585	13
249	640	70
249	738	33
249	771	65
249	780	77
250	95	31
250	563	43
250	688	73
251	94	38
251	157	27
251	311	38
251	620	37
251	656	32
251	792	14
252	198	60
252	325	87
252	333	73
252	384	36
252	409	33
252	442	84
252	552	93
252	681	26
252	870	25
253	11	17
253	213	53
253	215	12
253	284	51
254	43	12
254	420	30
254	421	75
254	780	73
255	120	40
255	282	89
255	449	59
255	552	22
255	609	32
255	655	23
255	659	26
255	674	57
255	807	50
256	7	66
256	129	58
256	250	53
256	289	26
256	302	47
256	476	78
256	847	30
256	854	56
257	30	16
257	191	73
257	339	39
257	549	64
258	318	38
258	442	22
258	503	28
258	580	11
258	653	50
258	666	93
259	111	87
259	270	74
259	315	70
259	415	83
259	453	63
259	571	35
259	637	98
259	883	66
260	131	34
260	228	87
260	310	40
260	323	54
260	377	95
260	524	72
260	821	77
261	59	61
261	102	35
261	280	48
261	299	45
261	389	63
261	456	58
261	681	59
262	147	33
262	155	23
262	231	54
262	270	76
262	302	80
262	344	86
262	398	27
262	493	81
262	602	86
262	744	13
262	773	88
262	868	27
263	170	57
263	419	13
263	451	71
263	515	93
263	625	37
264	78	12
264	251	73
264	364	87
264	476	61
264	646	50
264	669	72
264	823	55
264	837	89
264	873	19
265	7	51
265	29	42
265	31	100
265	86	92
265	280	93
265	388	89
265	566	66
265	890	25
266	176	98
266	313	52
266	481	36
266	541	16
266	615	88
266	731	22
267	325	11
267	490	85
267	862	63
268	135	23
268	149	94
268	217	28
268	367	99
268	400	81
268	619	63
268	895	45
269	341	69
269	517	93
269	524	43
269	651	51
269	690	75
269	719	74
269	810	54
269	855	79
270	159	13
270	228	41
270	394	74
270	480	89
270	503	33
270	521	87
270	529	24
271	32	29
271	91	46
271	179	79
271	398	14
271	415	49
271	774	57
271	811	76
271	823	29
271	869	62
272	61	44
272	153	91
272	318	48
272	345	24
272	455	88
272	645	66
273	61	70
273	142	87
273	347	64
273	467	68
273	773	89
273	808	17
273	899	85
274	4	63
274	59	26
274	193	44
274	258	13
274	285	50
274	334	46
274	694	100
274	738	64
274	828	34
275	34	27
275	37	15
275	93	32
275	103	69
275	220	95
275	264	23
275	341	88
275	393	41
275	476	12
275	776	55
276	145	76
276	244	23
276	258	79
276	540	97
276	554	79
276	571	21
276	864	82
276	879	80
277	91	87
277	263	29
277	264	77
277	320	99
277	354	46
277	398	35
277	722	44
277	790	59
277	858	26
277	865	45
278	60	96
278	72	75
278	124	31
278	203	11
278	452	40
278	511	17
279	51	77
279	109	67
279	157	49
279	181	27
279	297	48
279	574	81
279	726	51
279	750	43
279	794	64
280	7	89
280	574	53
280	633	66
280	692	82
280	771	94
281	271	70
281	604	43
281	716	81
281	721	71
281	841	87
282	279	83
282	444	63
282	477	54
282	640	22
282	679	24
282	720	37
283	49	74
283	82	96
283	286	56
283	466	66
283	737	19
284	18	90
284	201	96
284	254	26
284	262	47
284	676	69
284	791	89
284	828	58
285	345	18
285	368	20
285	757	51
285	834	96
286	299	16
286	335	22
286	484	38
286	793	66
286	796	100
287	91	12
287	403	68
287	810	35
288	61	34
288	120	29
288	304	16
288	490	67
288	620	37
289	79	62
289	114	61
289	250	78
289	458	74
289	520	67
289	537	83
289	617	42
289	843	56
289	879	35
290	305	19
290	343	66
290	423	41
290	738	94
290	768	76
290	805	93
290	864	22
290	900	86
291	90	14
291	166	38
291	193	86
291	197	50
291	402	73
291	770	89
291	806	59
291	816	33
292	346	31
292	384	63
292	621	40
293	423	30
293	590	81
293	666	17
293	710	39
293	773	66
293	805	34
294	26	33
294	41	51
294	67	39
294	84	18
294	164	18
294	374	100
294	798	95
294	855	57
295	244	84
295	579	81
295	608	27
295	659	57
295	724	90
295	859	94
296	16	34
296	144	96
296	182	19
296	194	81
296	369	92
296	377	40
296	387	97
296	417	99
296	485	99
297	88	79
297	160	98
297	235	81
297	419	46
297	453	22
297	590	74
297	741	49
297	835	98
297	842	51
298	332	79
298	350	24
298	424	93
298	456	49
298	533	35
298	582	99
299	180	55
299	411	84
299	525	80
299	539	68
299	598	21
299	724	43
300	15	95
300	44	60
300	139	21
300	260	20
300	376	55
300	407	88
300	610	65
300	774	41
300	876	81
301	175	80
301	309	36
301	412	37
301	836	36
302	127	99
302	171	41
302	253	46
302	447	57
302	495	74
302	514	24
302	518	38
302	596	58
302	616	40
303	7	50
303	110	41
303	401	71
303	418	42
303	898	54
304	64	31
304	100	17
304	229	99
304	268	78
304	524	54
304	528	49
304	767	60
305	35	68
305	39	52
305	395	70
305	804	53
306	157	54
306	331	20
306	498	24
306	583	23
306	596	80
306	897	35
307	2	25
307	136	36
307	154	21
307	157	79
307	337	85
307	590	75
307	737	60
307	848	63
308	8	32
308	43	39
308	190	98
308	284	28
308	539	71
308	733	55
308	795	66
308	807	45
308	897	63
309	176	99
309	280	97
309	475	79
309	582	52
309	597	69
309	717	82
309	822	12
309	858	63
310	206	45
310	314	41
310	333	29
310	403	78
310	589	69
310	836	62
311	14	59
311	170	16
311	198	59
311	222	22
311	449	30
311	585	30
311	673	99
311	753	64
311	831	86
312	27	35
312	63	47
312	524	48
312	871	67
312	875	94
313	50	75
313	243	51
313	349	90
313	368	53
313	569	15
313	627	81
313	731	16
313	793	66
313	822	51
313	847	25
313	890	24
313	899	58
314	81	64
314	173	87
314	222	13
314	237	11
314	393	84
314	521	14
314	706	31
314	753	17
314	882	35
315	225	63
315	371	75
315	467	50
315	566	17
315	715	73
316	10	55
316	151	31
316	356	69
316	609	43
316	656	59
316	792	46
317	17	53
317	309	20
317	886	39
318	42	44
318	140	78
318	236	84
318	238	63
318	442	11
319	116	51
319	207	50
319	426	66
319	719	39
320	63	59
320	78	85
320	137	96
320	163	40
320	240	78
320	255	48
320	341	72
320	377	36
320	411	82
320	547	84
320	688	39
320	690	97
320	822	91
321	140	72
321	218	27
321	521	64
321	531	71
321	540	17
321	622	45
321	741	11
322	214	48
322	314	90
322	567	35
322	574	86
322	750	28
322	776	97
322	826	84
322	850	64
323	171	28
323	292	39
323	350	24
323	366	40
323	503	50
323	686	21
323	719	88
323	780	94
324	268	65
324	353	82
324	452	33
324	458	15
324	466	15
324	471	15
324	503	86
324	527	17
324	554	97
324	742	21
324	799	72
325	120	92
325	140	64
325	335	24
325	571	45
326	54	80
326	605	17
326	812	85
326	866	88
326	876	96
327	101	17
327	115	90
327	240	11
327	431	12
327	465	98
327	499	42
327	634	58
327	658	85
327	752	19
327	851	44
328	124	77
328	183	47
328	211	19
328	343	88
328	356	90
328	378	51
328	444	95
328	592	80
328	628	56
328	843	61
329	124	42
329	381	40
329	665	70
329	674	99
330	99	15
330	423	98
330	540	57
330	597	92
330	625	19
330	853	82
331	173	48
331	187	14
331	419	42
331	467	34
331	646	56
331	700	32
331	837	73
331	897	38
332	58	47
332	186	80
332	224	80
332	357	45
332	388	14
332	639	95
332	708	82
332	799	77
332	815	61
333	56	15
333	272	38
333	371	33
333	430	40
333	627	82
333	665	24
333	673	71
333	760	27
333	778	66
333	801	61
333	864	35
334	116	76
334	126	74
334	147	78
334	341	30
334	483	24
334	573	72
334	608	26
334	620	70
335	49	22
335	69	20
335	413	99
335	615	79
335	667	18
335	690	54
335	711	81
335	873	16
336	129	14
336	180	70
336	657	43
337	177	78
337	261	37
337	389	47
337	409	31
337	452	43
337	727	20
338	135	28
338	294	95
338	448	26
338	537	98
338	847	92
338	877	17
338	887	13
339	194	28
339	206	27
339	247	16
339	248	90
339	260	49
339	275	11
339	348	96
339	419	21
339	493	55
339	573	35
339	728	89
339	743	50
339	790	50
340	456	52
340	459	85
340	489	22
340	537	50
340	877	50
341	149	90
341	425	72
341	458	53
341	637	30
342	113	83
342	197	88
342	729	12
342	740	89
343	19	80
343	249	65
