16	898	82
16	943	56
16	1001	98
16	1045	25
16	1047	85
17	29	86
17	76	81
17	99	30
17	114	27
17	123	30
17	163	34
17	202	48
17	238	61
17	244	27
17	324	70
17	409	15
17	454	84
17	461	45
17	465	85
17	557	21
17	684	59
17	791	86
17	792	79
17	851	56
17	1006	77
17	1110	100
17	1202	33
18	76	43
18	104	86
18	153	17
18	292	83
18	353	82
18	368	20
18	562	47
18	589	38
18	594	26
18	645	32
18	794	27
18	801	54
18	958	18
19	81	74
19	194	20
19	318	37
19	431	47
19	656	87
19	678	71
19	698	70
19	738	26
19	932	76
19	1153	64
19	1194	94
20	16	22
20	92	67
20	122	66
20	195	15
20	262	73
20	325	84
20	554	95
20	653	62
20	714	37
20	986	31
20	995	17
20	1148	19
20	1152	17
21	40	22
21	240	30
21	313	44
21	446	20
21	584	57
21	601	90
21	615	67
21	682	44
21	706	75
21	743	68
21	792	65
21	917	52
21	953	46
21	1055	72
21	1063	76
21	1122	97
22	74	20
22	166	98
22	322	86
22	462	33
22	627	61
22	699	83
22	780	32
22	815	75
22	819	89
22	847	75
22	1024	96
22	1064	44
22	1184	49
23	80	16
23	471	43
23	571	40
23	686	89
23	713	60
23	726	21
23	1001	63
23	1042	35
24	16	44
24	438	67
24	454	63
24	572	64
24	638	23
24	693	12
24	1075	64
24	1079	75
24	1172	18
24	1189	12
24	1222	65
25	63	13
25	164	19
25	187	18
25	462	25
25	553	95
25	775	65
25	879	45
25	910	72
25	959	35
25	1024	89
26	92	67
26	122	93
26	171	55
26	211	29
26	219	62
26	272	100
26	592	91
26	626	42
26	671	31
26	766	85
26	825	38
26	934	63
26	952	57
26	959	27
26	1042	74
27	645	40
27	788	35
27	811	35
27	826	52
27	882	32
27	991	93
27	1023	33
28	72	34
28	105	54
28	209	60
28	256	46
28	360	71
28	546	46
28	570	46
28	623	38
28	807	23
28	829	76
28	837	17
28	849	44
28	881	69
28	1035	60
28	1140	61
28	1202	43
29	119	30
29	157	52
29	175	56
29	192	50
29	244	87
29	397	32
29	467	60
29	536	31
29	665	44
29	724	17
29	746	63
29	760	66
29	775	17
29	776	93
29	869	66
29	1160	94
30	34	70
30	322	18
30	347	35
30	418	61
30	432	21
30	478	71
30	617	97
30	884	71
30	986	64
30	1032	79
30	1085	83
31	89	34
31	112	64
31	133	82
31	327	54
31	445	79
31	459	25
31	487	16
31	611	64
31	643	84
31	669	85
31	825	35
31	865	90
31	913	79
31	924	95
31	1043	93
31	1047	18
31	1162	37
32	39	60
32	68	13
32	325	67
32	367	23
32	372	31
32	472	91
32	543	32
32	609	81
32	726	78
32	745	72
32	820	94
32	947	35
32	1121	80
33	10	14
33	118	68
33	147	80
33	916	70
33	947	40
33	976	89
33	1141	31
33	1194	12
33	1201	82
34	2	87
34	92	77
34	226	63
34	410	26
34	530	33
34	543	63
34	640	79
34	723	28
34	785	31
34	907	13
34	926	56
34	929	54
34	1157	28
34	1224	11
35	14	50
35	67	77
35	93	26
35	172	96
35	198	47
35	366	91
35	384	90
35	627	58
35	674	18
35	695	65
35	730	67
35	765	92
35	846	82
35	879	74
35	1105	98
35	1144	94
35	1155	27
36	51	100
36	93	39
36	203	12
36	257	89
36	297	78
36	470	18
36	484	93
36	658	71
36	696	17
36	780	86
36	867	94
36	1036	51
36	1069	93
36	1095	61
36	1097	13
36	1113	53
37	42	17
37	216	28
37	224	72
37	577	61
37	642	28
37	644	83
37	748	21
37	759	21
37	810	46
37	841	34
37	870	59
37	884	54
37	952	65
37	994	58
38	15	87
38	30	94
38	123	68
38	189	55
38	210	46
38	260	96
38	305	86
38	342	56
38	357	55
38	358	35
38	378	82
38	555	83
38	613	95
38	733	22
38	798	21
38	821	85
38	954	62
38	1014	85
39	35	73
39	43	100
39	48	84
39	82	57
39	98	92
39	292	41
39	303	69
39	412	98
39	525	40
39	750	39
39	766	31
39	791	77
39	833	51
39	898	32
39	1140	32
39	1179	100
39	1185	29
39	1221	61
40	273	92
40	319	97
40	337	12
40	411	44
40	503	45
40	580	82
40	615	41
40	633	15
40	697	94
40	752	11
41	77	76
41	239	16
41	267	75
41	475	24
41	523	22
41	613	42
41	783	63
41	793	64
41	826	82
41	1037	100
41	1115	88
41	1155	91
41	1179	33
41	1188	28
42	59	50
42	292	100
42	429	42
42	445	97
42	508	14
42	607	46
42	644	52
42	722	92
42	784	68
42	924	44
42	946	77
42	976	79
42	1117	92
42	1154	36
42	1215	41
43	31	58
43	130	83
43	328	65
43	491	25
43	514	17
43	621	36
43	701	24
43	844	27
43	910	59
43	1046	36
44	40	85
44	251	90
44	270	61
44	344	27
44	598	50
44	628	28
44	830	23
44	837	94
44	968	19
44	981	38
44	1108	63
44	1194	75
44	1200	33
45	51	12
45	208	49
45	309	14
45	318	65
45	342	55
45	343	87
45	373	45
45	437	50
45	606	71
45	728	15
45	861	80
45	930	84
45	964	52
46	7	17
46	21	71
46	74	93
46	99	22
46	164	32
46	209	74
46	225	21
46	232	86
46	284	58
46	352	97
46	791	81
46	815	12
46	904	85
46	942	40
46	969	73
46	1160	59
46	1170	95
47	80	27
47	107	31
47	118	29
47	141	42
47	193	44
47	208	78
47	571	65
47	795	70
47	876	23
47	1049	32
47	1134	64
48	25	43
48	52	50
48	175	86
48	304	58
48	391	84
48	409	13
48	475	17
48	498	79
48	525	29
48	650	69
48	677	81
48	887	56
48	888	24
48	895	14
48	960	99
48	1054	35
49	118	61
49	241	18
49	356	36
49	358	87
49	372	26
49	546	32
49	575	83
49	594	86
49	644	54
49	943	80
49	946	17
49	998	99
49	1095	48
49	1122	20
50	383	78
50	416	51
50	435	77
50	486	89
50	855	47
50	926	50
50	1115	36
50	1194	46
51	29	41
51	60	74
51	79	97
51	129	70
51	478	29
51	609	47
51	784	17
51	994	83
51	1006	70
51	1042	77
51	1162	73
51	1217	65
51	1225	87
52	40	69
52	507	68
52	794	19
52	889	30
52	1074	75
52	1161	19
53	110	89
53	235	94
53	806	86
53	962	58
54	80	90
54	316	19
54	640	94
54	705	11
54	844	35
54	851	17
54	854	20
54	936	11
54	963	54
55	21	23
55	38	83
55	374	85
55	494	99
55	579	27
55	596	46
55	633	95
55	704	11
55	751	97
55	753	51
55	767	62
55	831	96
55	979	78
55	1145	23
55	1193	11
56	186	20
56	201	54
56	291	93
56	393	73
56	445	90
56	450	65
56	480	32
56	548	56
56	725	43
56	865	16
56	888	68
56	891	39
56	1057	52
56	1117	54
56	1163	100
57	39	89
57	136	59
57	426	45
57	439	89
57	565	36
57	663	97
57	752	59
57	759	24
57	847	53
57	881	17
57	979	45
57	984	95
57	1070	73
57	1099	63
57	1184	76
57	1201	26
58	232	44
58	264	60
58	555	61
58	659	48
58	819	97
58	889	48
58	911	57
58	979	69
58	1063	66
58	1146	44
59	112	54
59	115	58
59	182	88
59	222	96
59	335	56
59	524	57
59	657	37
59	696	98
59	710	20
59	720	54
59	1011	81
59	1113	60
60	37	76
60	75	91
60	102	53
60	205	56
60	287	41
60	329	100
60	434	99
60	482	76
60	549	95
60	578	34
60	580	85
60	584	46
60	653	78
60	711	33
60	757	13
60	889	97
60	903	21
60	996	30
61	11	94
61	421	93
61	514	20
61	831	27
61	1034	16
61	1077	24
61	1177	36
62	94	31
62	109	12
62	178	40
62	425	58
62	500	38
62	715	71
62	748	17
62	842	34
62	1067	37
63	162	11
63	167	23
63	183	91
63	184	60
63	285	22
63	383	26
63	420	11
63	473	29
63	522	64
63	567	35
63	641	90
63	708	66
63	808	59
63	847	82
63	909	56
63	916	35
63	987	96
63	1084	33
63	1087	61
63	1185	20
64	49	93
64	57	97
64	218	68
64	481	64
64	561	37
64	583	19
64	642	35
64	706	66
64	775	65
64	777	94
64	1038	79
64	1045	34
64	1061	35
64	1104	32
65	207	13
65	304	18
65	322	49
65	454	96
65	472	51
65	613	25
65	701	84
65	730	11
65	764	34
65	879	59
65	954	17
65	1043	93
65	1104	67
65	1201	66
66	32	19
66	147	56
66	179	21
66	332	68
66	373	12
66	572	44
66	634	75
66	701	18
66	865	73
66	957	54
66	1092	58
66	1124	54
66	1191	12
67	3	47
67	57	33
67	282	68
67	305	64
67	349	76
67	400	75
67	483	100
67	494	38
67	576	88
67	705	32
67	732	52
67	742	90
67	767	25
67	812	27
67	830	60
67	839	76
67	984	65
67	1021	83
67	1056	17
67	1064	44
67	1185	24
67	1224	32
68	192	39
68	204	88
68	215	74
68	298	50
68	313	33
68	502	55
68	687	38
68	720	77
68	721	12
68	758	26
68	879	84
68	961	67
68	963	25
68	1115	92
68	1134	59
68	1161	23
68	1194	40
69	51	75
69	257	38
69	462	18
69	465	53
69	748	91
69	903	34
69	922	91
69	927	47
69	1055	25
69	1063	29
69	1154	81
69	1181	32
69	1201	19
70	17	76
70	135	29
70	255	38
70	483	24
70	540	91
70	650	97
70	657	83
70	700	20
70	744	61
70	778	73
70	788	59
70	822	76
70	841	49
70	896	87
70	1057	26
70	1196	80
71	117	25
71	119	82
71	189	55
71	492	93
71	578	33
71	695	45
71	709	67
71	746	33
71	765	45
71	813	23
71	925	39
71	970	38
71	979	13
71	1080	72
71	1144	96
71	1156	65
71	1192	43
71	1218	54
72	33	30
72	51	49
72	62	29
72	503	48
72	524	86
72	692	71
72	805	90
72	992	61
72	1012	41
72	1022	60
72	1094	69
72	1181	51
73	241	24
73	303	87
73	468	96
73	529	88
73	542	64
73	582	36
73	1220	65
74	7	34
74	92	52
74	177	27
74	317	16
74	371	63
74	444	30
74	451	98
74	506	99
74	517	90
74	643	15
74	694	23
74	709	77
74	723	53
74	779	73
74	805	77
74	911	91
74	924	25
74	948	85
74	1004	24
75	161	19
75	180	86
75	197	20
75	320	89
75	340	89
75	373	99
75	399	94
75	478	34
75	535	53
75	546	61
75	635	80
75	720	88
75	792	17
75	853	23
75	931	45
75	987	37
75	1044	51
75	1080	21
75	1085	71
76	17	59
76	57	79
76	251	80
76	288	42
76	354	21
76	480	51
76	597	44
76	876	69
76	1079	67
76	1096	49
76	1186	18
76	1202	74
77	52	45
77	144	39
77	290	82
77	344	19
77	479	76
77	509	85
77	547	26
77	592	69
77	604	81
77	712	60
77	826	62
77	1028	51
77	1059	86
78	371	24
78	379	57
78	449	77
78	532	36
78	618	17
78	822	98
78	845	97
78	1031	12
79	32	27
79	203	73
79	498	30
79	617	55
79	671	60
79	698	44
79	787	75
79	913	23
79	1059	81
80	109	97
80	201	79
80	237	16
80	350	32
80	408	43
80	459	52
80	505	60
80	589	13
80	653	94
80	686	61
80	865	82
80	920	86
80	958	33
80	975	66
81	182	40
81	308	79
81	341	13
81	384	85
81	663	71
81	887	93
81	894	37
81	899	66
81	1015	89
81	1030	90
81	1122	54
81	1153	71
81	1219	68
82	64	24
82	92	99
82	104	15
82	112	68
82	244	52
82	248	36
82	468	12
82	591	89
82	601	95
82	603	85
82	634	55
82	695	19
82	742	50
82	767	40
82	806	73
82	846	22
82	917	33
82	937	50
82	994	34
82	1055	42
82	1132	52
82	1158	86
82	1169	31
82	1170	86
83	27	51
83	67	24
83	69	22
83	272	70
83	323	73
83	359	60
83	397	64
83	443	36
83	459	84
83	503	89
83	613	82
83	685	97
83	818	88
83	830	29
83	930	98
83	1050	76
83	1067	28
83	1096	16
83	1166	39
84	72	67
84	103	45
84	133	29
84	242	60
84	296	69
84	431	17
84	497	89
84	571	35
84	623	88
84	624	40
84	859	38
84	958	58
84	995	72
84	1108	70
84	1163	11
85	26	99
85	29	59
85	136	62
85	342	48
85	373	94
85	399	42
85	439	86
85	709	25
85	723	68
85	834	77
85	937	85
85	1013	85
85	1108	15
85	1196	25
86	62	95
86	64	52
86	273	78
86	317	37
86	323	34
86	407	69
86	486	57
86	661	77
86	749	18
86	807	77
86	827	21
86	939	30
86	1141	26
87	15	83
87	68	16
87	230	23
87	244	53
87	254	14
87	274	99
87	560	58
87	599	71
87	803	16
87	895	53
87	905	62
87	1075	60
87	1134	45
87	1179	85
88	272	66
88	373	81
88	437	41
88	438	76
88	520	52
88	565	70
88	597	80
88	601	100
88	664	38
88	898	19
88	921	19
88	1068	23
88	1086	68
88	1134	24
89	271	92
89	375	17
89	376	73
89	546	41
89	658	35
89	777	52
89	1129	32
90	66	67
90	127	45
90	188	32
90	225	87
90	442	36
90	554	81
90	679	44
90	736	66
90	741	91
90	745	83
90	750	19
90	785	13
90	837	76
90	861	80
90	1084	87
90	1183	83
91	18	17
91	62	97
91	92	84
91	188	78
91	236	52
91	288	94
91	383	46
91	744	59
91	767	68
91	823	94
91	934	14
91	1222	72
92	379	80
92	427	75
92	460	99
92	465	17
92	535	77
92	589	40
92	956	99
92	1111	61
93	154	50
93	245	28
93	385	53
93	392	71
93	424	97
93	431	62
93	508	21
93	625	44
93	655	18
93	831	16
93	862	20
93	939	83
93	994	35
93	1057	94
94	98	58
94	161	68
94	289	86
94	411	81
94	440	74
94	464	82
94	471	60
94	665	96
94	953	32
94	1013	26
94	1014	21
94	1052	98
94	1065	16
94	1124	94
94	1177	92
95	41	88
95	92	30
95	149	23
95	507	94
95	541	72
95	584	34
95	951	82
95	1132	58
95	1179	40
96	97	31
96	368	73
96	623	84
96	636	18
96	657	93
96	696	54
96	735	92
96	756	15
96	855	64
96	940	86
96	1020	67
96	1202	86
97	59	25
97	92	59
97	173	32
97	174	83
97	273	45
97	292	25
97	399	27
97	412	11
97	918	68
97	1029	97
97	1051	22
97	1069	29
97	1181	17
98	191	75
98	276	30
98	297	77
98	360	24
98	369	28
98	384	58
98	534	89
98	645	40
98	650	22
98	726	23
98	880	35
98	1177	15
98	1191	67
98	1223	37
99	5	22
99	20	100
99	39	74
99	53	21
99	65	66
99	85	53
99	210	56
99	374	17
99	418	95
99	476	83
99	582	29
99	762	39
99	885	68
99	981	84
99	1001	19
99	1084	69
99	1177	36
100	78	92
100	163	56
100	242	16
100	287	54
100	356	69
100	627	50
100	671	97
100	972	41
100	991	44
100	1018	99
100	1026	53
100	1166	53
100	1204	63
101	22	62
101	125	48
101	201	55
101	281	96
101	311	31
101	347	17
101	355	13
101	464	16
101	529	62
101	762	12
101	816	67
101	852	63
101	874	44
101	926	22
101	1038	56
101	1113	79
101	1222	45
102	146	26
102	285	20
102	336	29
102	418	22
102	469	57
102	571	96
102	713	23
102	1054	40
102	1070	15
102	1145	73
102	1223	49
103	137	58
103	226	81
103	445	84
103	480	45
103	492	45
103	555	79
103	619	27
103	727	22
103	808	29
103	911	32
103	1143	83
104	32	62
104	52	21
104	113	15
104	147	36
104	199	13
104	335	35
104	346	58
104	461	45
104	491	24
104	499	19
104	559	77
104	902	50
104	1175	86
105	8	63
105	16	89
105	321	57
105	436	96
105	465	50
105	527	80
105	622	68
105	644	58
105	754	30
105	817	52
105	891	48
105	940	80
105	1090	43
105	1134	53
105	1157	39
105	1160	51
105	1163	63
106	23	17
106	250	55
106	313	36
106	428	82
106	498	95
106	561	76
106	602	48
106	673	39
106	736	93
106	886	56
106	993	63
106	1000	23
106	1012	76
106	1133	44
106	1142	26
107	18	62
107	41	46
107	102	31
107	482	46
107	704	85
107	800	79
107	851	85
107	924	63
107	937	60
107	942	13
107	1019	84
108	106	79
108	144	36
108	340	31
108	405	35
108	733	30
108	903	68
108	955	63
108	998	79
108	999	56
108	1018	86
108	1162	28
108	1193	11
109	105	58
109	247	81
109	456	28
109	471	13
109	653	31
109	689	16
109	773	56
109	823	59
109	934	31
109	943	76
109	980	59
109	1035	33
109	1142	86
110	172	13
110	181	32
110	305	31
110	311	48
110	328	21
110	425	42
110	484	19
110	551	12
110	581	36
110	631	29
110	640	14
110	653	12
110	758	58
110	866	21
110	870	65
110	879	49
110	922	29
110	943	74
110	987	63
110	1144	16
110	1163	53
111	3	76
111	17	28
111	180	59
111	200	22
111	313	43
111	456	44
111	480	75
111	570	90
111	613	91
111	856	96
111	857	71
111	882	46
111	883	100
111	1119	23
111	1169	32
112	22	13
112	63	17
112	66	77
112	77	63
112	92	35
112	158	82
112	167	61
112	566	87
112	652	85
112	903	66
112	962	86
112	978	16
112	1073	16
112	1190	22
112	1218	41
113	150	11
113	226	56
113	255	53
113	316	44
113	513	44
113	683	62
113	790	60
113	903	30
113	957	58
113	984	49
113	1025	83
113	1056	67
114	44	19
114	75	23
114	95	54
114	160	53
114	267	17
114	287	70
114	291	64
114	355	91
114	386	53
114	420	69
114	461	28
114	552	99
114	579	84
114	584	76
114	586	43
114	696	67
114	732	38
114	765	97
114	825	46
114	850	72
114	883	48
114	983	92
114	1080	74
114	1203	52
115	401	23
115	427	15
115	435	28
115	477	11
115	606	44
115	897	76
115	1077	30
115	1123	41
115	1148	45
115	1213	62
116	55	21
116	63	91
116	126	89
116	427	96
116	540	31
116	549	63
116	571	21
116	617	81
116	781	38
116	858	43
116	1078	11
116	1086	72
116	1112	50
116	1150	64
117	242	25
117	391	57
117	413	57
117	463	80
117	676	56
117	970	67
117	1061	62
117	1160	40
118	103	47
118	186	74
118	303	57
118	439	63
118	469	27
118	526	57
118	540	38
118	560	99
118	579	69
118	603	16
118	818	13
118	828	39
118	834	13
118	921	54
118	969	96
118	983	13
118	1111	13
118	1160	62
118	1169	84
118	1189	38
118	1195	85
119	98	87
119	139	72
119	408	58
119	513	65
119	526	80
119	604	11
119	686	69
119	825	32
119	871	34
119	929	92
119	1024	22
119	1035	93
119	1046	48
120	27	57
120	69	55
120	134	17
120	231	12
120	302	22
120	313	52
120	393	91
120	441	63
120	457	42
120	571	46
120	637	61
120	716	73
120	807	59
120	906	81
120	937	93
120	1175	96
121	79	77
121	152	95
121	165	42
121	231	14
121	330	51
121	377	58
121	447	57
121	553	49
121	656	13
121	674	98
121	770	33
121	872	88
121	973	33
121	1013	67
121	1195	32
122	42	50
122	61	37
122	104	61
122	176	20
122	492	96
122	533	49
122	590	79
122	600	17
122	612	89
122	665	45
122	846	59
122	1028	94
122	1053	76
122	1166	69
122	1219	61
123	28	14
123	489	91
123	501	56
123	717	93
123	750	72
123	836	20
123	926	44
123	942	42
123	1035	80
123	1064	79
123	1131	58
123	1143	57
123	1198	87
124	147	29
124	222	53
124	231	36
124	238	84
124	504	73
124	559	83
124	585	29
124	631	26
124	763	80
124	896	23
124	915	93
124	935	11
124	987	83
124	992	26
124	1045	93
124	1191	96
125	11	44
125	92	67
125	265	77
125	381	67
125	418	18
125	458	78
125	495	22
125	525	45
125	594	66
125	627	57
125	629	67
125	882	99
125	1047	73
125	1088	42
125	1225	35
126	235	74
126	393	40
126	519	75
126	740	43
126	822	49
126	972	72
126	1129	32
126	1206	85
127	143	96
127	145	69
127	159	97
127	209	26
127	324	63
127	345	60
127	364	11
127	447	84
127	655	15
127	799	100
128	119	23
128	379	30
128	449	34
128	519	13
128	568	86
128	578	49
128	676	18
128	939	75
128	962	39
128	1087	27
128	1155	57
129	132	68
129	225	95
129	242	29
129	281	37
129	328	97
129	408	65
129	758	66
129	846	40
129	848	40
129	963	78
129	970	29
129	1024	47
130	156	70
130	470	52
130	491	50
130	564	26
130	567	70
130	607	46
130	668	51
130	685	32
130	747	94
130	899	25
130	956	63
130	985	17
130	1002	37
131	408	31
131	655	100
131	1127	29
131	1219	32
132	11	44
132	356	45
132	810	36
132	929	61
132	1051	42
132	1095	84
132	1098	49
132	1209	40
133	168	52
133	367	13
133	395	40
133	399	73
133	510	56
133	529	89
133	1108	34
133	1206	84
134	62	63
134	374	60
134	586	32
134	596	17
134	777	20
134	810	11
134	811	51
134	870	89
134	1070	67
134	1112	61
134	1128	73
134	1163	89
134	1169	53
135	67	27
135	200	48
135	278	17
135	279	78
135	333	53
135	410	86
135	886	15
135	989	11
135	1104	94
135	1116	83
136	54	65
136	174	37
136	565	41
136	604	29
136	649	80
136	838	14
136	1104	50
137	86	80
137	807	37
137	907	53
138	25	93
138	314	85
138	346	79
138	367	45
138	431	28
138	787	74
138	901	77
138	1004	85
138	1025	23
138	1116	61
139	4	78
139	14	26
139	268	58
139	332	69
139	821	21
139	853	43
139	903	97
139	964	29
139	1012	75
139	1051	48
139	1060	19
139	1105	48
140	56	87
140	80	35
140	149	94
140	188	59
140	281	64
140	360	38
140	455	42
140	661	44
140	731	84
140	861	66
140	926	100
140	941	86
140	950	34
140	1044	40
141	29	11
141	74	17
141	355	89
141	371	93
141	598	87
141	703	88
141	738	63
141	855	13
141	993	67
141	995	34
141	1031	63
141	1129	79
141	1150	98
141	1155	64
142	133	69
142	506	14
142	555	36
142	685	78
142	814	96
142	933	63
142	987	55
142	1175	92
143	219	21
143	277	83
143	677	50
143	783	74
143	858	54
143	868	70
143	1008	39
144	54	31
144	123	49
144	135	67
144	185	92
144	186	39
144	221	34
144	224	69
144	242	96
144	262	34
144	271	45
144	296	42
144	406	13
144	683	76
144	920	16
144	975	43
144	1134	23
145	57	37
145	190	83
145	195	59
145	346	72
145	368	98
145	687	42
145	744	83
145	767	89
145	887	24
145	945	33
145	1069	20
145	1086	35
145	1102	23
145	1149	21
145	1212	86
146	59	63
146	207	40
146	291	69
146	391	58
146	444	51
146	520	51
146	617	47
146	726	49
146	786	34
146	890	36
146	1040	63
146	1056	93
146	1075	15
147	16	96
147	64	78
147	241	96
147	379	76
147	568	83
147	685	36
147	843	86
147	850	89
147	972	87
147	995	46
148	231	42
148	328	53
148	338	36
148	446	59
148	453	19
148	462	16
148	494	35
148	510	46
148	619	70
148	620	100
148	622	76
148	703	25
148	1005	82
148	1133	70
148	1201	67
149	69	35
149	79	95
149	124	82
149	146	44
149	386	40
149	410	89
149	530	73
149	836	67
149	926	34
149	1213	30
150	23	56
150	61	92
150	160	56
150	227	39
150	292	40
150	358	99
150	442	40
150	518	26
150	606	48
150	650	86
150	833	56
150	883	42
150	940	16
150	944	17
150	1014	41
150	1202	98
150	1219	50
151	199	44
151	407	12
151	501	87
151	517	90
151	633	56
151	737	59
151	795	48
151	879	18
151	889	46
151	1038	14
152	29	66
152	149	52
152	162	38
152	167	29
152	294	60
152	322	67
152	407	83
152	422	81
152	549	61
152	752	38
152	758	33
152	790	68
152	994	46
152	1033	70
153	41	60
153	114	24
153	139	72
153	152	63
153	212	57
153	302	88
153	476	62
153	520	23
153	573	27
153	616	20
153	618	64
153	690	47
153	823	77
153	890	98
153	1155	46
153	1174	55
154	31	13
154	90	14
154	312	41
154	340	78
154	373	95
154	457	82
154	495	75
154	505	74
154	542	29
154	554	18
154	704	27
154	787	58
154	805	14
154	928	56
154	955	20
154	992	69
154	1044	63
154	1150	32
154	1173	32
155	7	18
155	40	83
155	60	96
155	72	78
155	75	73
155	133	90
155	137	85
155	244	57
155	347	76
155	375	76
155	427	23
155	654	24
155	682	60
155	797	32
155	816	79
155	1205	14
156	68	79
156	111	85
156	177	80
156	368	28
156	821	22
156	911	23
156	967	86
156	1015	43
156	1089	43
156	1205	19
157	29	92
157	123	38
157	254	25
157	318	65
157	442	50
157	460	95
157	515	80
157	557	35
157	715	70
157	885	96
157	912	28
157	1127	47
158	104	42
158	157	57
158	183	79
158	332	59
158	448	82
158	627	44
158	692	48
158	696	16
158	705	83
158	763	98
158	768	76
158	930	71
159	82	100
159	98	65
159	277	88
159	412	100
159	488	95
159	541	57
159	579	16
159	738	57
159	739	97
159	803	72
159	922	46
159	1085	18
159	1203	99
160	49	53
160	284	95
160	461	35
160	551	80
160	621	20
160	652	65
160	657	14
160	681	39
160	846	95
160	864	71
160	1099	80
161	109	23
161	130	20
161	307	27
161	396	17
161	487	22
161	489	95
161	517	56
161	527	54
161	532	22
161	665	78
161	716	29
161	752	75
161	766	55
161	845	20
161	1076	48
161	1215	96
162	67	62
162	249	75
162	312	63
162	379	52
162	787	27
162	897	37
162	970	50
162	985	31
162	1050	80
162	1170	78
162	1177	82
163	57	69
163	74	44
163	246	73
163	251	31
163	265	51
163	348	17
163	388	20
163	442	68
163	463	94
163	598	29
163	860	42
163	980	14
163	1070	25
163	1092	86
163	1128	49
163	1136	59
163	1225	65
164	26	43
164	41	58
164	71	65
164	160	68
164	188	71
164	221	76
164	256	92
164	384	93
164	612	25
164	660	27
164	827	67
164	911	28
164	914	15
164	924	18
164	984	37
164	1038	99
164	1113	28
164	1149	99
164	1150	19
165	68	34
165	123	92
165	129	87
165	408	26
165	424	16
165	468	25
165	619	62
165	620	60
165	630	51
165	737	25
165	875	26
165	1198	16
165	1225	57
166	40	15
166	80	83
166	171	86
166	185	30
166	215	41
166	230	64
166	331	36
166	347	43
166	612	76
166	652	50
166	659	18
166	877	58
166	912	82
166	920	92
166	1016	59
166	1137	28
167	26	100
167	302	41
167	675	56
167	681	36
167	948	24
167	997	66
167	1008	13
168	39	27
168	94	30
168	105	96
168	130	97
168	194	56
168	202	26
168	274	43
168	276	40
168	281	88
168	283	97
168	318	73
168	364	18
168	367	78
168	502	41
168	556	51
168	752	34
168	947	93
168	999	67
168	1028	82
168	1064	17
168	1180	88
169	95	18
169	128	35
169	179	42
169	269	78
169	382	79
169	676	47
169	767	30
169	866	64
169	910	65
169	1039	96
169	1137	39
170	73	45
170	293	98
170	327	39
170	422	53
170	479	24
170	762	11
170	1054	42
171	292	68
171	364	21
171	380	55
171	472	83
171	491	94
171	549	84
171	630	86
171	690	43
171	858	86
171	863	89
171	879	41
171	1004	29
171	1017	12
171	1020	39
171	1024	81
