41	105	18
41	255	30
41	294	63
41	331	91
41	528	93
41	540	81
42	44	57
42	83	93
42	267	76
42	307	95
42	432	22
42	508	13
42	573	54
42	591	86
42	620	15
42	622	68
43	9	41
43	172	12
43	176	12
43	182	57
43	240	12
43	367	76
43	504	50
44	5	28
44	32	86
44	54	31
44	241	68
44	242	25
44	420	92
44	502	87
44	509	78
44	539	75
45	7	14
45	8	83
45	85	93
45	139	66
45	171	44
45	224	76
45	262	83
45	289	70
45	560	55
45	586	75
46	6	13
46	208	56
46	421	83
47	157	11
47	214	24
47	246	37
47	301	40
47	407	86
47	420	94
47	486	74
47	499	68
47	544	31
47	619	32
48	17	31
48	29	73
48	194	84
48	454	93
48	544	80
48	573	94
48	596	38
48	601	92
49	7	100
49	181	13
49	191	20
49	244	12
49	250	60
49	277	81
49	283	82
49	336	91
49	527	31
49	575	69
50	21	50
50	39	67
50	139	45
50	327	71
50	378	63
51	29	76
51	140	21
51	214	79
51	241	54
51	295	68
51	421	22
51	561	58
51	615	30
52	36	19
52	146	63
52	177	17
52	295	35
52	542	50
52	568	79
53	235	45
53	273	93
53	320	39
53	449	87
53	463	74
53	506	25
53	508	57
53	531	89
53	570	91
54	9	72
54	67	52
54	86	15
54	159	49
54	300	22
54	415	27
54	570	79
55	83	54
55	169	15
55	327	32
55	359	85
55	383	96
55	551	18
56	100	29
56	102	88
56	142	59
56	368	33
56	465	76
56	517	19
57	151	37
57	185	47
57	298	62
57	407	74
57	491	17
58	230	100
58	327	34
58	404	60
58	441	63
58	582	88
58	609	15
59	229	73
59	303	83
59	390	97
59	525	36
59	587	64
59	595	61
60	144	63
60	211	57
60	276	38
60	334	41
61	85	75
61	608	14
62	6	26
62	74	45
62	230	21
62	274	22
62	355	37
62	380	48
62	515	45
63	10	14
63	21	49
63	64	70
63	71	70
63	283	55
63	427	37
63	470	65
63	473	44
63	475	74
63	488	41
63	569	52
64	253	22
64	443	57
64	615	21
65	17	11
65	211	97
65	595	55
66	11	63
66	54	27
66	115	95
66	161	14
66	164	96
66	593	31
66	624	28
67	96	68
67	106	48
67	221	23
67	287	27
67	299	73
67	363	71
67	415	47
67	528	22
68	236	38
68	325	100
68	483	84
69	35	27
69	382	87
69	444	89
69	620	19
70	173	62
70	215	44
70	308	29
70	329	86
70	363	36
70	514	55
70	518	33
71	61	63
71	169	36
71	528	14
71	601	72
72	170	63
72	435	71
72	462	96
72	589	28
72	607	76
73	303	32
73	321	67
73	424	92
73	515	39
73	592	54
74	8	96
74	118	50
74	124	59
74	247	40
74	468	43
74	472	25
74	478	100
74	479	90
74	572	59
75	43	76
75	125	11
75	161	45
75	215	94
75	281	82
75	401	34
75	428	48
75	479	56
75	531	63
76	57	53
76	158	87
76	165	64
76	452	36
76	490	33
76	613	67
77	95	38
77	149	40
77	256	52
77	572	32
78	150	41
78	458	62
78	494	62
78	523	23
78	599	55
78	613	16
78	616	18
79	192	76
79	233	82
79	430	70
79	487	20
79	575	61
80	19	36
80	229	30
80	245	53
80	308	97
80	340	65
80	556	43
80	575	60
81	12	94
81	68	82
81	116	30
81	165	68
81	166	37
81	268	64
81	355	16
81	366	57
81	426	50
81	500	87
81	508	79
81	586	36
82	146	67
82	259	91
82	472	99
82	556	84
82	583	21
83	78	53
83	227	90
83	429	96
84	75	93
84	128	31
84	229	18
84	255	29
84	273	80
84	313	69
84	515	87
84	614	25
85	354	28
85	421	83
85	563	62
85	595	67
85	600	77
86	7	11
86	91	42
86	93	49
86	127	11
86	200	41
86	351	47
86	384	34
86	619	31
87	83	86
87	275	32
87	424	67
87	559	51
87	574	12
88	60	40
88	96	21
88	241	83
88	267	42
88	309	21
88	612	84
88	617	47
89	222	22
89	225	56
89	425	47
89	533	71
89	544	83
90	25	91
90	201	43
90	227	95
90	334	95
90	366	85
90	424	53
90	618	63
91	73	49
91	111	97
91	209	26
91	587	94
92	31	35
92	50	26
92	215	16
92	252	85
92	287	21
92	325	19
92	339	77
92	388	69
92	546	30
93	81	26
93	228	29
94	97	49
94	179	93
94	193	88
94	231	89
94	277	54
94	394	24
94	480	28
94	524	13
94	557	53
94	581	59
94	586	42
95	89	83
95	178	70
95	311	99
95	364	50
95	371	11
96	216	33
96	332	23
96	370	41
96	406	73
96	446	67
97	23	70
97	138	58
97	317	38
97	503	55
98	10	95
98	81	38
98	180	27
98	190	72
98	438	21
98	506	42
98	614	57
99	105	95
99	111	30
99	295	41
99	316	60
99	528	84
99	534	19
99	566	62
100	53	79
100	61	29
100	146	81
100	169	62
100	228	76
100	239	38
100	371	96
100	462	64
100	475	47
100	496	58
100	523	77
100	586	90
100	624	27
101	80	76
101	139	81
101	195	29
101	323	25
101	331	18
101	346	14
101	434	32
101	443	96
101	457	57
101	512	94
102	20	98
102	81	76
102	98	45
102	175	46
102	248	26
102	285	38
102	300	19
102	307	97
102	320	99
102	381	12
102	572	50
103	8	50
103	63	16
103	87	44
103	187	56
103	230	64
103	341	41
103	572	25
104	13	47
104	90	14
104	100	35
104	210	76
104	222	43
104	281	75
104	495	38
104	497	73
105	38	80
105	115	25
105	140	38
105	186	48
105	210	39
105	230	24
105	292	43
105	426	20
106	32	21
106	48	86
106	54	86
106	190	88
106	324	98
106	349	28
106	389	83
107	61	46
107	76	87
107	165	95
107	368	90
107	576	23
108	177	78
108	341	35
108	575	50
109	271	27
109	382	69
109	475	14
109	485	72
109	574	23
110	64	58
110	208	70
110	332	98
110	364	83
110	457	29
111	327	64
111	587	71
111	597	69
112	72	67
112	94	49
112	138	83
112	141	90
112	623	74
113	291	76
113	447	27
113	516	36
113	536	87
113	564	41
113	599	95
113	604	91
114	52	100
114	187	32
114	209	50
114	292	27
114	374	96
114	382	99
114	451	90
115	104	98
115	252	30
115	318	27
116	9	57
116	408	18
117	138	52
117	165	39
117	323	43
117	435	27
117	524	19
117	572	53
118	6	95
118	95	19
118	222	79
118	286	48
118	424	98
119	124	16
119	137	70
119	362	35
119	377	50
119	460	18
119	492	91
119	549	85
120	18	56
120	49	77
120	170	46
120	213	82
120	217	98
120	238	81
120	264	15
120	312	25
120	428	34
120	480	27
120	573	87
121	82	20
121	124	15
121	129	37
121	209	86
121	431	93
121	510	84
121	514	81
121	578	38
121	600	18
121	613	53
122	33	35
122	82	44
122	613	11
122	617	54
123	410	46
124	180	56
124	198	37
124	229	70
124	558	41
124	606	65
125	239	46
125	246	59
125	421	33
125	476	71
125	507	82
125	539	92
125	584	79
125	589	75
126	66	83
126	140	24
126	141	88
126	241	22
126	393	33
126	499	32
127	40	14
127	205	31
127	246	87
127	294	31
127	434	22
127	545	19
128	60	48
128	435	95
128	519	96
128	548	37
128	589	92
128	591	46
129	39	41
129	223	36
130	26	95
130	100	37
130	172	70
130	293	72
130	359	37
130	557	30
130	580	66
131	45	64
131	335	15
131	397	49
131	492	51
131	555	16
132	167	75
132	191	85
133	97	71
133	292	94
133	353	97
133	364	84
133	414	76
133	444	82
133	555	69
134	11	61
134	42	30
134	432	16
134	514	99
135	9	98
135	81	50
135	174	41
135	230	27
135	239	50
135	259	100
135	401	62
135	479	77
135	525	69
136	314	33
136	315	97
136	319	17
136	602	49
137	3	74
137	7	31
137	474	26
137	541	27
137	588	94
137	624	47
138	101	43
138	153	18
138	171	37
138	212	18
138	340	15
138	363	56
138	455	32
138	501	66
138	591	69
138	605	12
139	194	66
139	261	59
139	270	90
139	353	82
139	617	37
140	105	52
140	138	97
140	298	42
140	333	46
140	550	16
140	616	53
141	115	71
141	310	68
141	333	69
141	365	64
141	459	48
141	474	90
142	60	15
142	216	71
142	250	74
142	295	62
142	348	70
142	477	58
142	505	48
143	52	37
143	115	69
143	309	85
144	61	39
144	69	27
144	133	30
144	153	73
144	187	62
144	270	60
144	315	85
144	427	57
144	456	63
144	595	41
145	110	80
145	200	43
145	220	71
145	286	85
145	384	74
146	11	56
146	37	36
146	111	52
146	147	84
146	426	91
146	431	20
146	513	75
146	595	52
147	37	97
147	79	100
147	93	99
147	111	39
147	427	57
147	448	96
147	472	75
147	497	25
147	612	50
148	70	79
148	184	62
148	215	34
148	347	80
148	618	50
149	14	89
149	40	91
149	270	25
149	287	23
149	421	18
150	23	69
150	140	39
150	319	38
150	417	92
151	20	64
151	95	25
151	147	18
151	313	73
151	505	73
151	508	52
151	612	98
152	113	43
152	235	37
152	247	98
152	350	35
152	387	46
152	389	37
152	624	75
153	462	37
153	550	89
153	556	89
153	564	12
153	566	43
154	146	36
154	147	83
154	380	17
154	394	56
154	614	22
155	377	35
155	389	32
155	447	98
155	484	14
155	517	72
155	565	79
155	615	46
156	219	86
156	418	99
156	504	29
157	114	73
157	155	44
157	215	22
157	267	61
157	307	68
157	423	60
157	546	53
157	584	35
158	27	27
158	117	67
158	185	84
158	391	89
158	519	61
158	601	79
158	611	35
159	9	56
159	22	71
159	95	23
159	145	36
159	152	78
159	492	79
159	557	13
159	622	25
160	42	57
160	124	29
160	361	77
160	413	14
160	449	67
160	453	64
160	515	24
160	535	11
160	564	38
160	601	14
161	104	44
161	175	59
161	302	68
161	305	62
161	463	16
161	606	15
162	279	80
162	601	71
163	34	41
163	170	27
163	316	13
163	452	21
163	507	65
163	525	21
164	99	75
164	196	92
164	235	32
164	514	75
165	126	16
165	199	54
165	370	74
165	407	67
165	546	46
166	99	50
166	138	60
166	221	67
166	242	59
166	252	18
166	324	48
166	366	69
166	399	71
166	403	85
167	82	44
167	308	40
167	472	69
168	72	26
168	295	63
168	353	32
168	420	18
168	611	56
169	28	21
169	168	29
169	218	44
169	237	28
169	381	66
169	506	67
169	548	32
170	28	43
170	32	49
170	104	26
170	191	17
170	250	90
170	251	53
170	342	19
170	417	91
171	26	40
171	151	23
171	231	34
171	318	65
171	372	19
171	564	94
171	608	15
171	610	90
172	36	29
172	97	11
172	201	91
172	236	75
172	246	67
172	299	79
172	364	20
172	508	57
173	23	64
173	71	23
173	99	69
173	130	15
173	379	83
173	385	18
173	535	65
173	542	77
174	25	81
174	55	83
174	295	88
174	303	66
174	391	43
174	438	88
174	478	73
175	58	73
175	138	60
175	163	75
175	221	13
175	229	23
175	230	92
175	307	84
175	384	93
175	481	34
175	493	74
176	75	16
176	293	75
176	427	98
176	519	22
177	294	54
177	353	65
177	384	89
177	468	57
178	56	83
178	59	61
178	158	61
178	203	24
178	274	49
178	298	89
178	348	40
178	371	83
178	377	97
178	429	95
178	438	22
178	459	53
178	624	100
179	287	33
179	350	28
179	454	50
179	463	93
179	571	23
180	44	56
180	77	87
180	103	60
180	216	40
180	315	63
180	387	95
180	397	35
180	433	67
180	442	98
180	595	67
180	613	66
181	43	21
181	85	27
181	159	87
181	256	70
181	278	99
181	428	27
181	570	77
182	108	23
182	158	60
182	181	61
182	188	76
182	248	91
182	277	35
182	317	58
182	328	99
182	418	86
182	505	33
183	197	99
183	291	47
183	317	18
183	358	93
183	449	50
183	465	72
183	572	55
183	594	100
184	93	90
184	174	73
184	191	50
184	302	65
184	331	61
184	398	81
184	537	91
184	562	68
185	69	72
185	123	98
185	127	52
185	158	53
185	328	55
185	587	14
186	255	99
186	270	71
186	340	85
186	389	92
186	430	63
187	110	13
187	159	85
187	165	78
187	276	54
187	470	92
187	500	74
187	563	54
188	276	14
188	288	49
188	362	87
188	552	85
188	596	55
189	43	44
189	247	78
189	316	88
189	337	99
189	413	82
189	451	78
189	571	29
189	610	35
190	29	78
190	197	15
190	232	46
190	351	95
191	3	63
191	24	27
191	186	71
191	252	80
191	444	60
191	482	100
191	487	40
191	543	82
191	564	19
191	587	25
192	145	71
192	169	23
192	223	99
192	396	21
192	600	82
193	50	75
193	156	68
193	182	29
193	191	38
193	225	63
193	314	40
193	355	17
193	359	35
193	442	82
193	502	44
193	509	67
193	559	49
194	56	20
194	76	67
194	121	50
194	142	41
194	187	45
194	221	63
194	422	23
194	491	76
194	504	25
194	540	34
194	555	71
195	47	92
195	62	24
195	261	18
195	350	89
195	440	65
195	582	51
196	302	58
196	340	92
196	430	92
196	501	71
197	199	56
197	200	72
197	257	12
197	324	66
197	393	50
197	409	83
197	469	69
197	490	40
197	549	89
198	320	47
198	456	51
199	40	49
199	100	26
199	212	96
199	233	22
199	552	79
199	562	35
200	43	34
200	101	45
200	213	60
200	234	50
200	314	38
200	439	53
200	534	18
201	80	61
201	174	78
201	261	85
201	362	67
201	597	62
202	63	14
202	137	50
202	203	49
202	294	41
202	333	91
202	578	57
202	585	49
203	67	76
203	120	64
203	130	66
203	213	84
203	240	31
203	486	86
204	29	51
204	129	39
204	465	45
205	54	21
205	97	20
205	260	100
206	33	39
206	100	96
206	163	81
206	290	99
206	410	74
206	421	56
206	440	25
206	515	49
207	39	62
207	152	27
207	206	29
207	404	99
207	422	19
207	594	34
208	11	40
208	36	91
208	45	92
208	216	56
208	285	45
208	415	21
208	525	70
208	528	37
208	558	59
208	562	96
209	143	56
209	190	42
209	211	28
209	259	89
209	283	88
209	454	39
209	537	89
209	553	44
209	558	87
209	593	90
210	8	62
210	119	58
210	230	26
210	233	84
210	291	99
210	344	74
210	357	24
210	390	27
210	458	60
210	582	84
211	32	84
211	105	61
211	159	99
211	264	99
211	278	71
211	351	96
211	364	54
211	399	72
211	409	91
212	20	54
212	27	52
212	172	16
212	263	82
212	283	54
212	428	38
213	2	25
213	11	74
213	107	21
213	260	72
213	383	61
213	414	80
214	30	39
214	85	12
214	119	80
214	132	98
214	184	30
214	305	37
214	331	68
214	411	57
214	412	58
214	552	66
214	571	12
215	176	68
215	415	69
215	498	82
215	511	83
215	572	46
216	168	100
216	312	30
216	361	57
216	587	75
217	43	99
217	44	47
217	106	93
217	131	98
217	227	81
217	256	53
217	375	60
217	558	71
217	566	61
218	46	71
218	174	35
218	215	69
218	362	14
218	366	55
218	473	80
218	573	100
219	54	32
219	56	64
219	200	67
219	217	35
219	492	100
220	76	21
220	169	32
220	223	40
220	424	37
220	454	93
220	550	46
220	586	68
221	97	78
221	123	13
221	175	44
221	307	11
221	332	59
221	482	95
221	487	95
221	501	94
221	538	96
222	15	47
222	144	50
222	167	78
222	202	75
222	265	47
222	296	66
222	500	39
222	565	36
222	578	20
223	11	30
223	177	48
223	248	29
223	262	36
223	359	49
223	373	11
223	401	74
223	555	47
223	556	30
224	184	51
224	203	39
224	239	46
224	284	70
224	504	22
224	539	97
224	574	84
225	140	57
225	245	82
225	385	97
225	477	21
226	89	100
226	120	68
226	397	45
227	70	17
227	91	60
227	347	42
227	423	85
227	457	85
227	601	88
228	70	50
228	125	26
228	147	19
228	184	23
228	265	40
228	412	80
228	585	61
229	466	41
229	593	82
230	66	94
230	143	50
230	210	14
230	291	51
230	294	13
230	417	60
230	486	32
231	99	59
231	156	80
231	221	77
231	356	14
231	436	40
232	175	97
232	247	32
232	275	73
232	398	72
232	436	82
232	541	66
233	8	69
233	44	74
233	48	20
233	149	39
233	287	99
233	388	85
233	427	79
233	484	64
233	493	71
233	569	14
234	125	70
234	213	54
234	220	55
234	231	37
234	250	63
234	270	47
234	457	43
234	467	89
234	493	37
234	550	38
235	38	54
235	191	11
235	244	56
235	252	60
235	496	62
235	583	62
236	158	42
236	171	16
236	398	35
236	407	47
236	409	66
236	451	24
237	35	13
237	138	44
237	244	18
237	312	97
237	330	43
237	473	98
237	484	41
237	590	78
238	79	73
238	354	78
238	385	90
238	477	37
238	506	12
238	557	31
238	599	32
238	612	67
239	61	17
239	76	49
239	95	37
239	133	20
239	166	34
239	277	30
239	288	31
239	344	92
239	529	17
240	53	62
240	67	93
240	89	48
240	258	69
240	277	59
240	299	43
240	427	36
240	473	90
240	584	49
240	598	72
240	618	31
241	16	19
241	182	59
241	286	85
241	297	62
241	377	22
241	408	35
241	517	88
242	29	18
242	33	29
242	403	72
242	407	70
243	97	96
243	166	88
243	275	95
243	312	59
243	340	57
243	363	92
243	598	85
244	34	91
244	174	27
244	212	13
244	474	57
244	475	76
245	69	92
245	120	37
245	217	92
245	521	59
246	30	76
246	85	43
246	227	53
246	248	37
246	466	79
246	515	65
246	530	99
247	67	36
247	100	72
247	160	46
247	282	53
247	337	65
247	392	85
247	517	51
247	622	92
248	395	92
248	515	92
248	537	83
249	32	43
249	36	94
249	138	100
249	281	91
249	372	59
249	491	57
250	64	83
250	84	22
250	283	83
250	497	29
251	115	79
251	166	18
251	237	64
251	278	68
251	387	81
251	474	98
251	523	50
251	530	96
251	572	83
252	178	11
252	192	50
252	243	21
252	277	78
252	482	78
252	534	53
252	584	28
252	593	95
252	602	88
253	68	100
253	169	36
253	232	21
253	237	68
253	365	99
253	366	30
253	374	89
253	397	59
253	439	55
253	443	21
253	464	82
253	503	51
253	511	85
254	39	39
254	68	11
254	90	62
254	168	15
254	318	17
254	322	97
254	349	58
254	418	96
254	552	96
255	67	35
255	416	90
255	449	55
255	556	91
256	195	80
256	216	78
256	291	42
256	337	51
256	473	73
256	531	96
256	577	47
256	620	98
257	21	44
257	77	17
257	466	52
257	505	19
257	624	32
258	32	57
258	177	76
258	238	76
258	273	25
258	305	68
258	322	80
259	16	45
259	66	43
259	112	30
259	276	40
259	538	22
259	552	94
259	602	81
260	28	79
260	88	76
260	108	63
260	185	84
260	264	39
260	333	80
260	407	21
260	446	28
261	61	93
261	74	95
261	304	55
261	336	61
261	432	65
261	543	68
262	124	52
262	281	32
262	368	67
262	427	68
262	433	64
263	382	53
263	430	19
263	451	35
264	112	57
264	174	79
264	253	49
264	282	56
265	13	88
265	80	92
265	84	72
265	168	79
265	270	71
265	312	20
265	344	44
265	365	50
265	615	35
266	7	32
266	80	82
266	181	48
266	491	22
266	584	94
267	13	44
267	20	71
267	114	16
267	180	36
267	269	71
267	396	89
267	558	80
268	4	74
268	90	97
268	108	60
268	163	89
268	197	50
268	324	71
268	397	98
269	97	76
269	139	49
269	177	68
269	436	92
269	526	35
269	551	44
269	613	73
270	71	80
270	188	85
270	238	84
270	384	22
270	421	42
270	481	51
270	511	49
270	602	67
271	147	74
271	263	27
271	478	15
271	589	79
271	609	45
272	46	20
272	214	82
272	342	89
272	358	32
272	525	68
273	37	45
273	78	56
273	177	13
273	209	54
273	258	100
273	288	76
273	390	72
273	508	24
273	528	74
273	605	61
274	137	40
274	163	78
274	182	31
274	208	35
274	278	47
274	279	46
274	332	70
274	457	41
275	120	25
275	226	83
275	552	30
275	568	79
275	579	85
276	150	25
276	402	31
276	456	40
276	536	40
276	544	57
276	552	13
276	602	86
276	608	87
277	61	97
277	149	99
277	385	59
278	30	21
278	66	75
278	402	77
278	490	24
278	513	28
278	534	65
279	29	48
279	52	83
279	420	46
279	505	34
279	514	65
279	578	96
279	609	84
280	8	50
280	44	16
280	231	100
280	389	38
280	454	71
280	547	53
280	609	85
281	190	70
281	204	70
281	293	53
281	354	62
281	600	11
282	108	42
282	334	45
282	368	77
283	15	28
283	24	69
283	211	63
283	367	64
283	390	84
283	495	78
283	526	100
284	78	60
284	145	68
284	174	20
284	194	35
284	271	30
284	374	55
284	434	88
284	563	36
285	259	57
285	273	58
286	16	87
286	27	17
286	156	65
286	158	17
286	183	49
286	259	65
286	280	83
286	512	98
286	537	43
287	13	89
287	21	41
287	77	82
287	175	53
287	209	84
287	212	50
287	345	16
287	401	57
287	509	83
287	516	65
287	570	84
288	7	71
288	93	100
288	298	66
288	504	78
289	155	45
289	290	82
289	335	12
289	467	71
289	476	66
289	483	38
289	570	71
289	585	18
290	16	75
290	26	17
290	74	45
290	194	65
290	210	87
291	96	96
291	321	24
291	336	64
291	339	95
291	340	35
291	452	18
291	473	18
291	585	56
291	592	96
291	599	91
292	40	40
292	108	71
292	120	81
292	158	77
292	245	94
292	252	53
292	362	33
292	463	17
293	154	46
293	228	72
293	318	30
293	353	44
293	394	38
293	466	60
293	467	35
293	548	29
293	588	68
294	102	69
294	277	73
294	455	49
294	484	98
295	64	45
295	142	28
295	163	13
295	393	58
295	614	65
296	92	40
296	227	25
296	313	35
296	359	68
296	487	16
296	564	82
296	600	19
297	73	46
297	149	82
297	375	54
297	584	20
298	23	58
298	142	71
298	382	36
298	447	78
298	460	91
298	495	82
298	545	62
298	606	16
298	622	30
299	71	91
299	249	42
299	280	22
299	330	88
299	373	24
299	378	11
299	450	73
299	539	85
299	584	76
299	593	40
300	85	45
300	133	39
300	315	24
300	365	31
300	432	22
300	450	50
300	586	23
301	373	35
301	452	42
301	524	15
301	558	51
301	611	80
302	37	53
302	478	77
302	560	96
302	596	41
303	127	28
303	187	96
303	388	25
303	395	54
303	437	29
303	443	29
303	603	85
303	606	52
304	198	53
304	275	26
304	285	85
304	523	14
305	209	61
305	478	55
306	278	47
306	352	11
306	366	79
306	381	90
307	79	11
307	350	67
307	435	82
307	547	83
307	588	19
307	590	99
308	26	53
308	173	35
308	252	86
308	361	24
308	496	44
309	19	70
309	263	74
309	326	42
309	399	25
309	435	11
309	547	51
309	586	54
310	29	23
310	176	48
310	207	56
310	306	29
310	369	55
310	510	71
310	534	59
311	49	85
311	157	100
311	194	66
311	491	12
312	108	46
312	113	17
312	231	46
312	234	50
312	255	94
312	326	48
312	334	11
312	348	51
312	500	45
312	607	70
313	5	49
313	36	74
313	167	30
313	271	36
313	272	15
313	433	92
314	459	71
314	597	96
315	39	30
315	46	79
315	83	78
315	123	72
315	241	76
315	325	29
315	536	69
315	538	18
315	569	61
316	90	81
316	98	53
316	180	70
316	210	15
316	382	94
316	398	54
316	454	64
316	522	56
316	622	88
317	35	39
317	39	20
317	84	60
317	214	49
317	258	47
317	266	49
317	287	43
317	319	19
317	365	48
317	618	73
318	30	24
318	103	55
318	209	99
318	294	46
318	330	18
318	368	33
318	443	70
318	520	99
318	525	81
319	53	23
319	225	56
319	246	14
319	327	88
319	515	92
319	606	56
320	1	97
320	170	75
320	316	48
320	541	64
320	553	77
321	69	47
321	240	42
321	285	74
321	534	75
321	574	12
321	599	75
322	83	44
322	277	32
322	279	45
322	360	33
322	490	14
323	201	69
323	360	92
324	27	20
324	208	53
324	214	11
324	253	17
324	282	85
324	537	100
325	11	90
325	83	30
325	94	15
325	316	82
325	601	30
325	602	91
326	103	83
326	121	59
326	160	55
326	178	46
326	420	49
327	214	12
327	234	11
327	372	91
327	432	31
327	447	42
327	454	73
327	557	96
328	16	60
328	26	57
328	157	46
328	465	15
328	484	44
328	530	96
328	551	46
329	99	63
329	162	57
329	359	64
329	442	24
329	600	63
330	305	43
330	345	69
330	381	71
330	400	97
331	222	100
331	267	11
332	22	53
332	49	43
332	64	42
332	270	15
332	295	38
332	553	28
332	598	51
333	39	32
333	220	80
333	295	38
333	301	43
333	317	83
333	366	12
333	421	42
333	507	58
333	543	55
333	567	96
334	22	94
334	75	76
334	134	38
334	615	33
335	99	25
335	130	52
335	166	79
335	260	90
335	264	60
335	300	40
335	316	21
335	354	94
335	404	100
335	533	85
335	596	53
336	100	19
336	194	78
336	359	71
336	387	76
336	414	88
337	31	36
337	49	72
337	89	84
337	182	45
337	288	59
337	389	87
337	392	76
337	416	68
338	19	28
338	116	74
338	177	39
338	298	85
338	330	40
338	389	12
338	488	74
339	39	52
339	164	46
339	238	67
339	239	67
339	290	27
340	71	80
340	352	65
340	448	26
340	517	22
341	4	99
341	33	27
341	140	69
341	191	94
341	204	63
341	302	15
341	307	70
341	528	21
341	545	40
342	4	54
342	488	100
342	563	26
343	31	33
343	215	45
343	216	51
343	251	58
343	593	24
343	601	83
344	132	31
344	153	97
344	192	88
344	205	52
344	210	85
344	241	89
344	614	88
345	48	22
345	111	77
345	148	48
346	62	80
346	104	55
346	286	64
346	321	47
347	29	51
347	56	29
347	66	73
347	137	44
347	165	19
347	184	19
347	204	94
347	270	25
347	457	49
347	487	60
347	605	34
348	165	31
348	476	47
348	489	22
348	520	49
348	550	44
348	581	100
349	30	95
349	117	46
349	140	57
349	223	64
349	413	22
349	458	74
349	542	90
349	574	67
350	59	17
350	102	27
350	307	72
350	317	11
350	526	27
350	529	46
350	530	33
350	564	13
350	622	72
351	233	81
351	515	31
352	76	62
352	155	18
352	349	89
352	409	94
352	502	31
353	8	59
353	457	15
354	9	88
354	195	40
354	236	56
354	475	99
354	497	84
355	6	70
355	22	22
355	73	84
355	398	61
355	490	92
355	527	19
355	587	58
355	594	73
356	94	22
356	131	51
356	214	99
356	236	64
356	313	22
356	516	56
356	615	27
357	63	90
357	96	100
357	178	81
357	334	65
357	443	54
357	573	19
358	123	90
358	208	60
358	543	21
358	565	77
358	583	76
359	34	13
359	69	33
359	176	70
359	295	51
360	19	24
360	51	96
360	92	54
360	94	78
360	107	40
360	191	24
360	215	42
360	380	88
360	484	92
361	47	81
361	64	95
361	175	38
361	264	21
361	328	38
361	417	58
361	439	58
362	43	82
362	88	84
362	181	17
362	195	31
362	225	42
362	251	61
362	286	62
362	314	77
362	424	20
