42	623	53
42	719	45
42	787	73
42	815	15
42	870	22
42	882	26
42	900	78
43	52	77
43	128	80
43	217	53
43	314	72
43	505	40
43	549	94
43	652	36
43	653	92
43	661	96
43	719	69
43	868	11
44	41	74
44	55	91
44	150	56
44	172	81
44	247	46
44	260	72
44	269	91
44	289	98
44	353	15
44	430	100
44	480	78
44	487	57
44	556	13
44	707	50
44	755	34
45	182	64
45	226	43
45	309	93
45	312	93
45	336	13
45	611	27
45	619	34
45	638	82
45	744	55
45	760	16
45	784	37
45	792	24
45	817	69
45	865	36
46	136	60
46	239	25
46	279	81
46	280	30
46	426	71
46	573	84
46	668	56
46	709	29
46	726	96
46	777	24
46	820	90
47	42	97
47	44	18
47	98	70
47	106	99
47	134	91
47	158	77
47	569	65
47	596	19
47	716	37
48	29	91
48	168	43
48	222	99
48	224	18
48	236	49
48	253	65
48	323	48
48	391	93
48	627	17
48	646	59
48	736	12
48	839	96
48	875	12
49	17	87
49	107	37
49	204	83
49	273	80
49	279	71
49	398	19
49	518	32
49	545	90
49	621	45
49	624	71
49	630	26
49	669	24
49	862	87
49	899	32
50	141	39
50	219	50
50	230	33
50	257	76
50	323	33
50	402	66
50	408	48
50	505	38
50	529	77
50	538	52
50	581	75
50	706	67
50	708	25
50	776	17
50	833	59
50	871	24
51	188	38
51	279	87
51	302	12
51	339	18
51	355	24
51	446	31
51	540	38
51	558	62
51	561	83
51	596	20
51	604	76
51	681	47
51	769	52
51	775	25
51	781	29
51	797	93
51	841	59
52	86	25
52	139	55
52	195	31
52	366	46
52	483	99
52	513	53
52	579	59
52	627	76
52	645	100
52	780	36
52	794	72
52	841	96
53	25	30
53	81	80
53	148	48
53	173	44
53	198	98
53	225	73
53	341	14
53	447	23
53	462	27
53	481	54
53	509	71
53	581	92
54	93	83
54	119	69
54	164	59
54	168	23
54	481	12
54	499	61
54	542	21
54	573	73
54	803	43
54	834	74
54	886	91
55	43	28
55	71	94
55	123	11
55	143	35
55	274	99
55	294	94
55	310	41
55	331	98
55	357	22
55	401	61
55	438	79
55	510	23
55	521	77
55	574	13
55	673	34
55	725	37
55	728	96
55	767	51
55	793	21
55	797	71
55	865	71
56	134	62
56	150	14
56	253	19
56	330	31
56	353	51
56	411	41
56	624	46
56	644	69
56	872	18
57	38	45
57	106	39
57	213	82
57	286	47
57	330	77
57	331	11
57	387	60
57	572	54
57	596	26
57	756	51
58	24	45
58	157	74
58	192	37
58	272	32
58	291	62
58	340	79
58	353	74
58	493	60
58	535	29
58	604	98
58	661	15
58	671	23
58	778	81
59	80	97
59	89	16
59	257	33
59	371	60
59	429	53
59	430	48
59	636	82
59	652	93
59	653	48
59	716	18
59	761	93
59	793	72
59	862	27
60	41	64
60	47	24
60	182	36
60	196	97
60	250	13
60	271	31
60	282	85
60	408	14
60	443	85
60	477	41
60	563	40
60	582	84
60	621	49
60	660	66
60	674	33
60	761	55
60	775	42
60	824	54
60	832	52
60	851	86
60	855	64
61	3	42
61	15	23
61	47	52
61	68	99
61	120	93
61	138	61
61	200	70
61	218	95
61	317	83
61	326	36
61	451	82
61	606	45
61	684	98
61	688	50
61	690	41
61	767	23
62	159	83
62	196	31
62	218	69
62	262	57
62	289	99
62	368	79
62	387	25
62	393	86
62	467	99
62	531	68
62	726	50
62	814	70
63	56	91
63	357	57
63	439	35
63	486	77
63	589	77
63	607	21
63	688	85
63	703	84
63	732	37
63	744	72
63	808	20
64	50	16
64	96	55
64	143	89
64	187	14
64	234	62
64	237	34
64	274	81
64	348	25
64	467	19
64	475	98
64	658	53
64	723	87
64	776	75
64	797	71
64	833	45
64	839	26
64	864	33
65	118	74
65	153	22
65	182	19
65	197	11
65	199	92
65	200	66
65	276	17
65	321	41
65	438	80
65	488	38
65	660	19
65	675	42
65	682	58
65	815	19
66	19	62
66	65	84
66	165	87
66	301	50
66	325	36
66	351	15
66	571	52
66	606	83
66	610	49
66	656	26
66	793	79
66	839	33
67	13	17
67	46	97
67	49	67
67	138	78
67	169	57
67	211	94
67	308	24
67	314	75
67	330	47
67	428	48
67	506	85
67	532	57
67	554	35
67	557	92
67	604	94
67	696	19
67	783	31
67	846	44
68	13	93
68	333	32
68	354	37
68	425	16
68	617	43
68	642	19
68	656	45
68	700	74
68	731	40
68	810	65
68	816	61
69	119	68
69	209	70
69	341	82
69	342	72
69	655	54
69	745	26
69	815	48
70	34	52
70	38	36
70	77	12
70	246	57
70	279	84
70	308	30
70	323	65
70	324	47
70	373	94
70	398	72
70	408	82
70	429	34
70	468	88
70	540	92
70	554	32
70	591	79
70	629	64
70	672	42
70	854	86
70	859	38
71	112	51
71	130	41
71	215	25
71	294	27
71	415	11
71	458	93
71	554	29
71	555	15
71	557	16
71	624	28
71	632	55
71	675	68
71	676	11
71	677	90
71	690	86
71	759	31
71	785	29
72	67	59
72	201	45
72	203	30
72	346	53
72	354	72
72	473	56
72	501	93
72	514	63
72	565	42
72	865	15
72	899	37
73	15	100
73	41	76
73	48	66
73	102	35
73	115	89
73	199	98
73	202	21
73	209	19
73	302	51
73	461	50
73	493	97
73	650	68
73	721	84
73	764	97
73	808	58
73	825	17
74	32	47
74	49	40
74	211	54
74	308	79
74	347	54
74	389	62
74	504	60
74	559	74
74	626	63
74	671	11
74	772	67
74	793	12
74	815	54
74	886	30
74	889	67
74	893	70
74	900	93
75	30	41
75	49	24
75	92	48
75	110	22
75	201	38
75	209	20
75	272	15
75	341	16
75	345	57
75	429	35
75	506	11
75	767	77
75	768	93
75	775	40
75	787	15
75	898	45
76	1	39
76	32	96
76	146	13
76	166	81
76	196	81
76	327	84
76	375	11
76	421	56
76	577	92
76	669	32
76	748	20
76	765	89
76	821	91
76	863	86
77	83	15
77	96	52
77	205	66
77	215	36
77	254	58
77	339	45
77	361	24
77	365	53
77	366	19
77	473	58
77	579	41
77	622	19
77	662	21
77	703	90
77	795	22
77	818	57
77	834	53
77	855	63
78	17	17
78	58	13
78	201	30
78	250	29
78	264	51
78	494	39
78	598	27
78	735	23
78	796	90
78	801	43
78	839	26
79	21	87
79	30	46
79	106	36
79	166	42
79	298	35
79	306	66
79	640	29
79	643	42
79	794	56
79	854	28
79	865	47
80	65	99
80	247	74
80	298	97
80	347	13
80	443	47
80	669	76
80	686	31
80	702	63
80	790	67
80	826	19
81	54	43
81	161	27
81	224	31
81	230	43
81	260	80
81	356	19
81	385	53
81	503	31
81	594	46
81	647	87
81	648	46
81	693	74
81	726	63
81	734	25
81	849	61
81	859	32
82	22	34
82	61	37
82	133	59
82	161	11
82	165	24
82	413	12
82	429	62
82	451	91
82	508	54
82	524	48
82	586	74
82	649	100
82	895	41
83	47	17
83	57	63
83	123	61
83	299	17
83	373	78
83	377	44
83	482	89
83	511	47
83	581	60
83	635	63
83	707	17
83	735	54
83	776	67
84	33	19
84	118	53
84	211	70
84	309	69
84	346	23
84	360	79
84	470	79
84	511	67
84	657	54
84	669	98
84	756	36
84	855	96
85	117	18
85	180	38
85	319	35
85	591	75
85	618	43
85	659	76
85	674	65
85	788	64
85	843	45
85	845	64
85	892	62
86	18	24
86	51	14
86	238	45
86	253	42
86	304	57
86	485	70
86	601	13
86	713	67
86	742	20
86	852	40
87	72	87
87	76	47
87	244	88
87	292	20
87	320	90
87	337	16
87	397	38
87	425	69
87	443	16
87	517	38
87	613	13
87	723	13
87	760	93
87	767	74
87	859	84
88	20	57
88	102	72
88	178	33
88	222	22
88	266	25
88	336	42
88	414	47
88	444	83
88	552	92
88	666	81
88	673	73
88	713	59
88	716	58
88	731	92
88	753	22
88	769	48
88	828	98
89	58	77
89	132	44
89	243	51
89	282	63
89	331	21
89	362	19
89	394	22
89	475	50
89	708	66
89	715	33
89	741	45
89	878	32
90	9	26
90	30	49
90	45	37
90	77	61
90	91	70
90	125	16
90	342	73
90	426	56
90	450	89
90	489	45
90	511	37
90	527	93
90	557	77
90	575	51
90	584	11
90	676	65
90	700	100
90	767	77
90	774	76
90	829	88
90	833	68
90	850	51
91	58	81
91	163	53
91	170	36
91	175	84
91	368	56
91	370	73
91	418	37
91	481	27
91	561	80
91	684	74
91	820	20
91	831	58
91	881	87
92	27	29
92	224	96
92	352	98
92	364	22
92	435	42
92	495	44
92	544	43
92	604	49
92	630	78
92	648	99
92	658	23
92	675	33
92	715	72
92	769	73
92	799	42
92	836	76
92	868	46
92	900	35
93	105	96
93	107	69
93	117	97
93	227	47
93	238	63
93	276	82
93	448	95
93	481	15
93	843	97
94	48	62
94	88	23
94	164	69
94	381	13
94	425	49
94	476	18
94	667	55
94	842	87
95	31	49
95	258	29
95	299	34
95	352	62
95	619	78
95	713	29
95	723	17
95	752	47
95	806	55
95	898	28
96	56	32
96	221	67
96	269	37
96	277	51
96	317	23
96	345	52
96	414	26
96	459	32
96	515	76
96	596	40
96	656	38
96	738	44
96	750	63
96	828	29
96	879	15
97	262	45
97	575	22
97	621	75
97	653	52
97	682	61
97	787	99
97	807	49
97	888	40
98	46	63
98	340	38
98	389	89
98	391	53
98	422	33
98	511	44
98	571	20
98	652	65
98	713	93
98	729	47
98	737	35
98	740	85
98	751	66
98	820	82
98	886	84
99	93	14
99	100	76
99	113	97
99	205	78
99	275	60
99	430	32
99	550	87
99	570	73
99	602	16
99	618	11
99	630	31
99	762	56
99	788	54
99	829	73
99	845	15
99	857	55
100	12	40
100	53	47
100	92	35
100	204	17
100	236	44
100	245	53
100	465	72
100	609	17
100	616	14
100	770	79
100	811	50
101	270	45
101	363	95
101	740	55
101	851	93
101	884	28
102	3	78
102	10	26
102	15	93
102	169	59
102	286	77
102	391	22
102	437	11
102	593	12
102	615	70
102	627	43
102	833	13
102	883	96
103	42	87
103	59	35
103	110	94
103	138	59
103	188	33
103	206	64
103	238	57
103	244	63
103	261	89
103	311	59
103	335	42
103	394	19
103	424	63
103	509	49
103	611	58
103	672	37
103	743	75
103	758	13
103	760	14
103	871	26
104	21	11
104	66	24
104	162	40
104	273	93
104	346	65
104	504	78
104	516	88
104	542	63
104	610	92
104	665	96
104	729	67
104	847	89
104	848	28
104	874	76
105	33	63
105	161	21
105	207	71
105	230	48
105	385	79
105	438	67
105	498	50
105	522	24
105	536	20
105	575	74
105	579	65
105	599	16
105	638	70
105	741	39
105	853	54
106	40	31
106	82	68
106	91	49
106	179	59
106	192	34
106	250	27
106	254	72
106	276	56
106	314	91
106	330	25
106	356	40
106	502	76
106	667	27
106	798	35
106	824	59
106	834	23
106	893	63
107	43	63
107	61	76
107	140	83
107	158	15
107	169	50
107	271	98
107	310	94
107	547	83
107	683	86
107	714	40
107	810	23
107	856	81
107	883	57
107	897	96
108	69	97
108	174	31
108	178	96
108	180	11
108	181	36
108	260	85
108	279	76
108	282	72
108	460	90
108	481	59
108	487	83
108	496	78
108	697	56
108	776	93
109	45	11
109	58	95
109	208	21
109	278	50
109	281	29
109	284	40
109	313	73
109	517	25
109	589	68
109	681	34
109	831	71
109	863	72
109	884	62
109	892	30
110	107	44
110	263	99
110	309	77
110	311	35
110	357	72
110	368	52
110	390	73
110	609	99
110	624	63
110	659	63
110	691	16
110	694	17
110	715	66
110	734	22
110	886	87
110	896	50
111	23	44
111	42	75
111	112	64
111	137	38
111	173	62
111	215	40
111	231	28
111	235	12
111	237	67
111	302	16
111	329	70
111	338	18
111	350	26
111	356	90
111	368	87
111	380	90
111	416	12
111	545	22
111	566	32
111	567	63
111	569	51
111	653	46
111	867	24
112	26	44
112	109	52
112	119	38
112	154	63
112	180	91
112	216	60
112	249	21
112	573	11
112	678	29
112	753	23
112	759	70
112	849	46
113	85	74
113	120	58
113	281	98
113	288	98
113	394	91
113	416	34
113	421	27
113	605	77
113	620	70
113	654	98
113	682	67
113	698	42
113	701	20
113	725	51
113	805	37
113	809	78
113	817	22
113	863	55
113	881	94
113	886	29
114	29	83
114	53	68
114	82	85
114	180	57
114	229	41
114	480	24
114	643	18
114	831	65
115	26	26
115	227	14
115	403	14
115	440	83
115	452	36
115	595	86
115	603	22
115	697	87
115	828	47
115	844	83
116	22	92
116	98	82
116	167	30
116	234	65
116	286	51
116	320	81
116	378	80
116	424	25
116	461	44
116	518	83
116	650	96
116	721	23
116	784	71
116	814	20
116	894	55
117	36	53
117	60	100
117	67	65
117	135	79
117	204	88
117	374	58
117	487	95
117	614	50
117	642	18
117	677	46
117	679	99
117	731	79
117	888	47
118	94	36
118	95	20
118	210	55
118	221	92
118	232	36
118	274	68
118	339	35
118	350	98
118	359	95
118	457	67
118	501	39
118	553	75
118	621	20
118	630	60
118	641	31
118	768	67
118	855	23
118	895	80
119	9	83
119	50	62
119	183	75
119	279	52
119	374	38
119	459	16
119	578	27
119	712	50
119	772	20
119	837	63
119	893	96
120	55	44
120	285	20
120	325	68
120	326	90
120	340	94
120	342	15
120	346	100
120	416	13
120	431	54
120	449	25
120	491	71
120	705	18
120	724	31
120	802	86
120	829	49
120	831	57
120	835	59
120	850	48
120	859	73
120	880	87
121	52	65
121	144	20
121	222	100
121	267	37
121	268	69
121	282	93
121	330	18
121	463	51
121	801	30
121	895	71
121	900	57
122	19	67
122	68	81
122	136	30
122	146	61
122	255	43
122	500	70
122	510	28
122	518	93
122	606	83
122	644	58
122	666	85
122	747	59
122	778	84
122	836	28
122	864	77
123	4	26
123	6	21
123	268	18
123	285	20
123	295	11
123	369	41
123	375	72
123	717	72
123	732	66
123	734	67
123	837	54
124	29	27
124	95	97
124	111	57
124	149	26
124	269	87
124	270	78
124	277	19
124	419	87
124	507	84
124	552	34
124	564	30
124	682	55
124	762	98
124	764	96
124	814	40
125	70	18
125	94	35
125	215	98
125	264	42
125	310	53
125	561	60
125	611	67
125	632	63
125	636	85
125	836	39
125	841	80
126	125	15
126	301	31
126	350	91
126	361	94
126	404	84
126	507	43
126	514	13
126	594	96
126	681	57
126	738	29
126	749	39
126	807	75
126	858	80
127	11	27
127	51	19
127	263	70
127	288	44
127	333	77
127	391	54
127	428	100
127	495	14
127	655	72
127	667	38
127	697	100
127	724	43
127	873	78
128	97	11
128	248	71
128	332	55
128	582	55
128	583	93
128	587	94
128	606	32
128	612	47
128	729	64
128	730	97
128	737	98
129	47	56
129	50	30
129	64	89
129	119	69
129	174	45
129	334	22
129	511	27
129	523	36
129	644	88
130	94	59
130	119	72
130	289	43
130	326	95
130	365	97
130	380	51
130	444	91
130	455	66
130	511	51
130	526	85
130	546	70
130	555	81
130	567	95
130	604	39
130	759	50
130	772	42
130	773	38
130	804	57
130	870	17
130	880	76
131	54	100
131	80	67
131	209	13
131	245	46
131	296	97
131	439	82
131	566	38
131	632	65
131	647	99
132	108	43
132	116	68
132	154	50
132	251	73
132	266	58
132	304	31
132	337	78
132	341	96
132	401	96
132	566	70
132	608	64
132	625	93
132	787	30
132	877	67
133	35	46
133	134	58
133	189	53
133	192	52
133	388	60
133	495	36
133	518	80
133	558	69
133	574	99
133	595	64
133	627	77
133	649	65
133	682	52
133	711	79
133	899	62
134	9	63
134	160	70
134	253	29
134	308	26
134	341	23
134	670	44
134	683	88
134	702	59
134	779	71
134	889	17
135	199	55
135	205	64
135	246	56
135	257	93
135	358	41
135	523	40
135	544	15
135	782	53
135	843	42
135	852	61
135	866	37
135	896	95
136	84	67
136	86	74
136	135	41
136	176	42
136	257	33
136	298	62
136	357	16
136	369	90
136	410	29
136	424	76
136	425	50
136	437	69
136	459	24
136	524	50
136	632	20
136	765	92
137	20	12
137	44	53
137	62	56
137	128	44
137	139	11
137	179	61
137	366	59
137	471	23
137	568	73
137	571	40
137	577	40
137	582	82
137	621	14
137	699	78
137	775	44
138	44	84
138	250	38
138	304	54
138	437	72
138	490	75
138	503	46
138	553	23
138	573	92
138	574	97
138	643	20
138	682	48
138	747	85
138	769	54
138	775	56
138	856	68
139	72	80
139	100	49
139	147	76
139	184	52
139	199	58
139	213	86
139	262	50
139	273	98
139	465	77
139	524	81
139	610	46
139	816	63
139	849	55
139	852	85
139	896	96
140	147	57
140	176	85
140	213	37
140	293	29
140	346	87
140	425	72
140	456	38
140	563	43
140	572	67
140	757	40
140	779	57
140	883	57
140	892	70
141	6	82
141	12	87
141	14	68
141	15	95
141	31	68
141	109	87
141	428	91
141	497	82
141	518	15
141	585	43
141	621	100
141	627	43
141	704	90
141	729	42
141	833	70
141	867	12
142	100	92
142	144	45
142	151	95
142	160	30
142	274	72
142	340	69
142	392	95
142	424	41
142	426	68
142	451	24
142	587	93
142	662	65
142	712	88
142	752	32
142	761	33
142	775	28
142	864	46
142	892	73
143	26	17
143	84	16
143	291	11
143	351	58
143	454	60
143	492	43
143	517	38
143	538	16
143	719	12
143	760	82
143	815	62
143	865	32
144	158	74
144	243	72
144	246	86
144	344	38
144	368	81
144	592	43
144	684	47
144	703	35
144	715	58
144	752	88
144	853	27
144	881	14
145	11	33
145	100	65
145	164	46
145	179	79
145	321	32
145	349	99
145	377	57
145	402	96
145	403	49
145	415	99
145	436	73
145	477	18
145	583	70
145	623	57
145	708	54
145	742	15
145	872	61
145	876	78
146	282	72
146	340	88
146	349	12
146	377	56
146	430	96
146	432	19
146	448	24
146	462	26
146	478	85
146	558	25
146	632	30
146	704	43
146	823	50
146	891	25
147	25	68
147	29	98
147	73	71
147	192	19
147	193	87
147	252	46
147	269	56
147	306	45
147	356	47
147	402	73
147	404	74
147	442	97
147	492	21
147	532	48
147	555	65
147	560	59
147	653	39
147	733	84
147	785	92
147	829	62
148	37	83
148	51	71
148	81	44
148	95	37
148	127	18
148	191	61
148	204	88
148	208	25
148	242	27
148	325	49
148	329	27
148	330	98
148	386	39
148	426	16
148	440	54
148	500	82
148	546	18
148	556	77
148	703	11
148	729	61
148	772	49
148	823	18
149	19	47
149	72	50
149	289	38
149	303	76
149	339	76
149	381	47
149	485	90
149	515	90
149	552	27
149	569	87
149	758	59
149	813	54
149	862	25
150	130	14
150	244	66
150	263	40
150	357	89
150	421	43
150	485	15
150	511	62
150	526	30
150	574	89
150	589	76
150	737	71
150	822	71
151	55	80
151	89	65
151	137	42
151	142	79
151	143	94
151	302	39
151	331	24
151	390	61
151	402	42
151	420	43
151	432	16
151	442	55
151	533	27
151	782	99
151	848	14
151	871	64
152	29	94
152	32	51
152	91	44
152	202	20
152	261	55
152	299	69
152	329	71
152	383	51
152	464	75
152	608	40
152	610	22
152	795	46
152	825	85
152	890	31
153	9	50
153	37	32
153	85	48
153	237	95
153	280	61
153	337	12
153	379	46
153	404	71
153	471	38
153	490	85
153	596	51
153	659	100
153	667	59
153	765	20
153	809	16
153	822	53
153	842	36
153	846	30
154	52	58
154	155	58
154	176	65
154	179	33
154	238	94
154	522	15
154	580	88
154	636	83
154	731	64
154	791	92
154	829	23
154	832	45
155	79	78
155	101	25
155	137	56
155	227	75
155	281	48
155	382	59
155	475	94
155	578	86
155	714	72
155	730	98
155	880	17
156	110	85
156	118	31
156	145	14
156	147	93
156	216	52
156	221	71
156	325	38
156	494	72
156	498	60
156	565	100
156	665	86
156	684	14
156	691	45
156	881	47
157	47	33
157	87	24
157	198	79
157	218	84
157	340	38
157	424	21
157	634	42
157	683	36
157	819	38
158	35	14
158	96	36
158	175	19
158	278	71
158	473	30
158	478	98
158	696	91
158	775	33
159	11	50
159	116	62
159	131	15
159	141	86
159	161	48
159	299	70
159	304	67
159	424	72
159	515	89
159	535	71
159	590	52
159	642	68
159	683	26
159	691	17
160	11	12
160	20	22
160	21	31
160	119	95
160	124	56
160	174	98
160	350	60
160	471	64
160	538	44
160	748	83
160	787	33
160	834	30
160	860	69
160	899	34
161	165	62
161	192	13
161	241	28
161	360	64
161	425	31
161	446	73
161	479	69
161	512	20
161	513	86
161	600	70
161	665	97
161	824	65
162	64	27
162	135	49
162	154	88
162	189	99
162	198	83
162	202	90
162	215	21
162	247	49
162	317	40
162	336	32
162	409	73
162	544	14
162	575	45
162	630	86
162	644	27
162	767	95
162	781	80
162	810	36
162	861	30
162	873	27
162	890	43
163	82	32
163	154	84
163	178	25
163	221	55
163	236	70
163	244	87
163	258	36
163	270	32
163	309	61
163	536	22
163	630	23
163	734	78
163	759	53
163	813	41
163	870	91
164	13	57
164	56	54
164	131	26
164	133	15
164	256	100
164	294	39
164	306	79
164	376	90
164	386	23
164	401	81
164	498	37
164	507	11
164	522	61
164	539	73
164	622	47
164	641	36
164	648	34
165	81	85
165	82	99
165	150	98
165	152	72
165	177	64
165	234	58
165	258	90
165	287	49
165	420	28
165	421	27
165	524	99
165	532	19
165	539	93
165	692	79
165	712	17
165	869	34
166	20	41
166	60	100
166	86	54
166	232	80
166	265	69
166	281	53
166	376	20
166	454	53
166	462	97
166	529	88
166	551	53
166	605	29
166	611	74
166	745	12
166	804	93
166	838	34
166	870	91
167	2	79
167	76	56
167	166	91
167	270	88
167	556	29
167	611	36
167	740	77
167	769	21
167	862	99
168	163	54
168	199	53
168	231	66
168	276	62
168	361	60
168	441	66
168	626	27
168	680	77
168	694	37
168	819	35
169	48	87
169	53	47
169	56	68
169	263	12
169	362	48
169	373	13
169	632	93
169	730	53
169	754	19
169	821	60
169	823	53
169	848	26
170	9	95
170	13	98
170	67	69
170	242	64
170	301	76
170	411	48
170	480	26
170	562	72
170	572	94
170	636	71
170	642	25
170	700	43
170	838	31
170	879	90
171	1	38
171	29	25
171	65	81
171	124	17
171	231	80
171	287	72
171	305	25
171	318	81
171	326	91
171	362	13
171	661	40
171	709	91
171	790	85
172	26	56
172	70	77
172	109	80
172	266	52
172	310	22
172	332	92
172	383	91
172	447	51
172	519	43
172	571	30
172	621	97
172	650	57
172	651	13
172	662	18
172	690	96
172	888	58
173	150	56
173	179	59
173	229	87
173	244	46
173	306	82
