45	44	19925	83
45	46	19805	96
45	80	19876	96
46	11	20035	89
46	45	20165	83
46	47	19985	91
46	81	20121	92
47	12	19828	92
47	46	20005	85
47	48	20018	94
47	82	19851	94
48	13	19855	95
48	47	20190	84
48	49	20123	83
48	83	19983	84
49	14	19937	94
49	48	19818	89
49	50	20074	85
49	84	20136	92
50	15	20025	85
50	49	20022	98
50	51	20096	92
50	85	19956	99
51	16	20193	97
51	50	20167	89
51	52	19994	84
51	86	20066	80
52	17	19893	80
52	51	19913	97
52	53	19901	98
52	87	19894	86
53	18	20165	94
53	52	19921	85
53	54	19885	91
53	88	19842	84
54	19	19928	88
54	53	20156	84
54	55	19804	81
54	89	19864	82
55	20	20064	83
55	54	20153	86
55	56	19838	91
55	90	19912	100
56	21	20003	83
56	55	19806	95
56	57	19908	85
56	91	19906	80
57	22	20115	91
57	56	19842	84
57	58	19979	86
57	92	19906	94
58	23	19843	85
58	57	20150	85
58	59	19887	82
58	93	20136	84
59	24	20063	97
59	58	19913	94
59	60	19873	95
59	94	19920	81
60	25	20006	85
60	59	20125	85
60	61	20060	100
60	95	20009	91
61	26	20040	82
61	60	20035	80
61	62	20073	85
61	96	20143	96
62	27	19828	83
62	61	20093	84
62	63	19816	88
62	97	19922	88
63	28	19981	91
63	62	20164	94
63	64	19823	86
63	98	20046	92
64	29	19909	92
64	63	19956	93
64	65	20191	83
64	99	19978	99
65	30	19986	86
65	64	20042	84
65	66	20110	88
65	100	19912	86
66	31	19951	88
66	65	20029	85
66	67	20198	94
66	101	19886	98
67	32	20034	88
67	66	19840	94
67	68	20064	81
67	102	19919	93
68	33	19951	98
68	67	19863	100
68	69	20099	93
68	103	20026	87
69	34	19848	91
69	68	19952	95
69	70	19912	100
69	104	19974	91
70	35	19936	84
70	69	19810	97
70	105	20032	85
71	36	20052	89
71	72	20107	93
71	106	19944	95
72	37	20076	84
72	71	19895	82
72	73	19855	97
72	107	20145	89
73	38	19994	88
73	72	19852	91
73	74	19813	100
73	108	19846	86
74	39	20027	98
74	73	19941	96
74	75	20017	88
74	109	20139	92
75	40	19958	98
75	74	20056	94
75	76	19805	89
75	110	20198	93
76	41	20088	82
76	75	20100	85
76	77	20079	82
76	111	19878	98
77	42	20155	85
77	76	20092	97
77	78	20019	96
77	112	20048	85
78	43	20182	84
78	77	20119	85
78	79	20186	84
78	113	20029	87
79	44	19901	81
79	78	20196	99
79	80	20106	93
79	114	20091	86
80	45	19936	94
80	79	19888	82
80	81	19862	85
80	115	19969	88
81	46	20173	81
81	80	20169	81
81	82	20196	82
81	116	20173	96
82	47	20130	98
82	81	20169	82
82	83	19845	91
82	117	19846	92
83	48	19932	96
83	82	20083	94
83	84	19809	86
83	118	19929	93
84	49	19904	85
84	83	20085	88
84	85	20079	88
84	119	19806	88
85	50	19805	88
85	84	20141	94
85	86	20123	98
85	120	20182	87
86	51	20102	91
86	85	20148	84
86	87	19853	81
86	121	19961	94
87	52	19908	94
87	86	20086	97
87	88	19983	88
87	122	19887	81
88	53	19981	100
88	87	20043	93
88	89	20087	83
88	123	19909	83
89	54	19823	93
89	88	20156	96
89	90	20072	97
89	124	19828	87
90	55	20056	99
90	89	19962	82
90	91	20178	81
90	125	19803	84
91	56	19926	94
91	90	19991	80
91	92	20019	87
91	126	19859	82
92	57	19907	81
92	91	19885	88
92	93	20179	93
92	127	20175	98
93	58	20062	91
93	92	19895	97
93	94	20065	89
93	128	20105	92
94	59	20128	93
94	93	20017	95
94	95	19947	88
94	129	20103	93
95	60	19974	89
95	94	20041	86
95	96	20078	91
95	130	20104	96
96	61	20026	96
96	95	19963	80
96	97	20027	81
96	131	20134	98
97	62	19875	100
97	96	20029	100
97	98	19917	97
97	132	19903	80
98	63	19879	88
98	97	19869	82
98	99	19895	80
98	133	19951	89
99	64	19980	93
99	98	19993	85
99	100	19944	81
99	134	19902	99
100	65	20133	100
100	99	19899	96
100	101	19942	80
100	135	19996	97
101	66	20177	96
101	100	20063	91
101	102	20090	91
101	136	19852	83
102	67	19951	96
102	101	20072	94
102	103	20016	81
102	137	19839	98
103	68	19861	96
103	102	20166	94
103	104	19869	88
103	138	20199	87
104	69	19924	88
104	103	20041	87
104	105	20114	92
104	139	20101	95
105	70	19900	93
105	104	20190	97
105	140	20142	89
106	71	20178	89
106	107	20111	87
106	141	20030	88
107	72	20014	82
107	106	19919	97
107	108	19973	97
107	142	20089	82
108	73	19830	96
108	107	19861	98
108	109	19850	88
108	143	20111	84
109	74	19870	97
109	108	19970	94
109	110	20039	81
109	144	19940	89
110	75	19979	84
110	109	20148	91
110	111	20104	96
110	145	19845	82
111	76	20148	89
111	110	19843	87
111	112	19965	96
111	146	19954	89
112	77	19973	81
112	111	19919	97
112	113	19964	98
112	147	19856	93
113	78	20118	87
113	112	20154	100
113	114	20105	93
113	148	20030	80
114	79	19899	89
114	113	19922	97
114	115	20102	80
114	149	20170	86
115	80	20089	81
115	114	19822	80
115	116	20023	84
115	150	20065	84
116	81	19863	96
116	115	19824	96
116	117	19970	86
116	151	20096	97
117	82	19802	95
117	116	20086	100
117	118	20173	88
117	152	19812	99
118	83	19851	87
118	117	20004	94
118	119	19954	94
118	153	20057	93
119	84	20165	88
119	118	20073	96
119	120	20124	95
119	154	19887	94
120	85	20141	97
120	119	20096	92
120	121	20074	82
120	155	20175	80
121	86	19947	83
121	120	19926	80
121	122	20134	88
121	156	19927	80
122	87	19875	81
122	121	19890	91
122	123	20037	86
122	157	20005	93
123	88	19813	81
123	122	19866	91
123	124	20083	83
123	158	19897	91
124	89	20165	84
124	123	20170	95
124	125	19836	83
124	159	19813	97
125	90	20115	89
125	124	20018	80
125	126	20143	94
125	160	20150	85
126	91	20161	88
126	125	19919	89
126	127	20106	88
126	161	19814	98
127	92	20029	96
127	126	20178	80
127	128	20008	95
127	162	19834	80
128	93	20066	80
128	127	19852	83
128	129	19819	89
128	163	20152	97
129	94	20047	92
129	128	19934	80
129	130	19870	98
129	164	20046	85
130	95	19895	89
130	129	19923	95
130	131	20141	81
130	165	20034	99
131	96	19816	85
131	130	19940	93
131	132	19945	98
131	166	20147	94
132	97	19994	91
132	131	19963	96
132	133	20034	86
132	167	20011	95
133	98	20123	96
133	132	19930	95
133	134	20150	88
133	168	20013	86
134	99	20105	89
134	133	19878	93
134	135	20003	97
134	169	19812	95
135	100	19837	81
135	134	19891	89
135	136	19929	98
135	170	19849	86
136	101	20174	85
136	135	20195	95
136	137	20000	83
136	171	20130	80
137	102	19801	94
137	136	19987	85
137	138	19832	82
137	172	19940	82
138	103	20121	88
138	137	20153	91
138	139	19877	96
138	173	19947	94
139	104	20065	85
139	138	20024	83
139	140	20037	95
139	174	19964	87
140	105	20149	83
140	139	20155	82
140	175	19985	95
141	106	19825	91
141	142	20077	80
141	176	20072	82
142	107	19831	87
142	141	19848	99
142	143	20013	89
142	177	20157	91
143	108	19927	81
143	142	19934	96
143	144	19827	84
143	178	19836	91
144	109	20034	87
144	143	20177	97
144	145	20033	99
144	179	20020	87
145	110	19859	92
145	144	20037	96
145	146	19929	95
145	180	19978	82
146	111	19977	84
146	145	20149	88
146	147	19853	97
146	181	20197	91
147	112	19943	95
147	146	19820	93
147	148	19864	100
147	182	20183	98
148	113	19826	91
148	147	19885	94
148	149	20162	87
148	183	19984	92
149	114	19947	89
149	148	19979	89
149	150	19968	84
149	184	19982	81
150	115	19863	87
150	149	19888	88
150	151	20155	95
150	185	20117	97
151	116	20195	87
151	150	20049	98
151	152	19972	95
151	186	19923	82
152	117	19908	99
152	151	20048	83
152	153	19945	100
152	187	20111	85
153	118	19873	94
153	152	20190	95
153	154	20089	91
153	188	19889	95
154	119	20099	99
154	153	19801	97
154	155	19930	86
154	189	19960	96
155	120	19877	92
155	154	20117	91
155	156	19856	83
155	190	20171	93
156	121	19816	98
156	155	19836	83
156	157	19907	96
156	191	20180	82
157	122	19816	83
157	156	19983	80
157	158	19921	96
157	192	20086	88
158	123	19960	87
158	157	20156	81
158	159	19936	94
158	193	19806	87
159	124	19963	95
159	158	20015	97
159	160	19981	88
159	194	20148	88
160	125	20175	87
160	159	20081	91
160	161	20150	97
160	195	19939	97
161	126	20156	95
161	160	20095	81
161	162	20076	83
161	196	20189	83
162	127	19832	83
162	161	19811	98
162	163	19926	89
162	197	20034	97
163	128	20052	95
163	162	20088	98
163	164	20021	81
163	198	19829	97
164	129	19949	98
164	163	19928	87
164	165	19993	83
164	199	20155	84
165	130	19926	100
165	164	20136	85
165	166	20200	94
165	200	20096	95
166	131	20071	96
166	165	20060	96
166	167	19900	92
166	201	19962	98
167	132	20023	85
167	166	20078	86
167	168	20106	99
167	202	20197	99
168	133	20094	81
168	167	19883	80
168	169	20028	80
168	203	20062	93
169	134	20061	99
169	168	20042	93
169	170	19823	100
169	204	19835	91
170	135	19845	88
170	169	20083	98
170	171	20154	97
170	205	20101	94
171	136	20081	98
171	170	20174	85
171	172	20076	83
171	206	19886	83
172	137	20004	80
172	171	20062	98
172	173	20167	95
172	207	20012	95
173	138	19849	86
173	172	19922	82
173	174	20008	93
173	208	19814	89
174	139	19986	92
174	173	19997	95
174	175	20129	86
174	209	20007	87
175	140	20007	82
175	174	20068	100
175	210	19930	87
176	141	19841	89
176	177	19963	100
176	211	20045	96
177	142	20093	89
177	176	20125	84
177	178	20178	96
177	212	19911	88
178	143	19802	97
178	177	19871	83
178	179	19844	93
178	213	19906	81
179	144	20064	89
179	178	20127	83
179	180	20012	85
179	214	20000	94
180	145	19875	95
180	179	19958	98
180	181	19997	89
180	215	19924	96
181	146	20113	92
181	180	20140	87
181	182	19992	87
181	216	20016	80
182	147	19884	88
182	181	19927	81
182	183	20130	99
182	217	20150	95
183	148	19842	96
183	182	20053	81
183	184	19983	91
183	218	19807	89
184	149	19978	82
184	183	20142	92
184	185	19918	81
184	219	20150	95
185	150	20000	100
185	184	20063	91
185	186	19934	96
185	220	19969	85
186	151	19818	82
186	185	19830	81
186	187	20174	97
186	221	19958	81
187	152	19843	85
187	186	19969	83
187	188	19933	85
187	222	19979	92
188	153	19812	85
188	187	20149	83
188	189	20181	97
188	223	20189	97
189	154	19852	91
189	188	20017	81
189	190	20002	84
189	224	19877	84
190	155	20103	86
190	189	20010	91
190	191	19967	95
190	225	20093	92
191	156	20195	88
191	190	20100	85
191	192	20055	95
191	226	19902	92
192	157	20111	91
192	191	19845	87
192	193	19931	84
192	227	19966	88
193	158	20138	91
193	192	20096	80
193	194	19995	97
193	228	20071	87
194	159	19819	100
194	193	20129	80
194	195	19818	92
194	229	19905	92
195	160	20018	80
195	194	20167	87
195	196	19968	87
195	230	20114	95
196	161	20016	87
196	195	19849	96
196	197	19850	94
196	231	20119	80
197	162	20146	95
197	196	19808	92
197	198	19964	85
197	232	20155	87
198	163	19881	99
198	197	20127	95
198	199	19998	86
198	233	19983	91
199	164	19881	91
199	198	20034	80
199	200	19968	87
199	234	20148	92
200	165	19927	80
200	199	20187	99
200	201	19812	81
200	235	19848	80
201	166	20036	83
201	200	19932	82
201	202	19862	95
201	236	20058	98
202	167	19887	84
202	201	20076	92
202	203	19995	89
202	237	20000	91
203	168	19849	81
203	202	19954	94
203	204	19879	88
203	238	19992	94
204	169	19953	86
204	203	20138	92
204	205	20131	93
204	239	19964	100
205	170	20090	97
205	204	19963	80
205	206	19997	84
205	240	19884	100
206	171	20168	93
206	205	20028	92
206	207	20161	91
206	241	20167	89
207	172	19932	80
207	206	20028	85
207	208	19901	85
207	242	19928	91
208	173	19962	94
208	207	20089	82
208	209	20010	97
208	243	19940	95
209	174	19960	94
209	208	19966	83
209	210	19876	95
209	244	20160	83
210	175	19842	84
210	209	19865	85
210	245	20162	98
211	176	19882	94
211	212	20138	84
211	246	20046	100
212	177	19864	93
212	211	19990	99
212	213	20030	84
212	247	20181	83
213	178	19991	83
213	212	20162	80
213	214	19920	87
213	248	20023	80
214	179	19861	98
214	213	20088	82
214	215	20055	82
214	249	19951	100
215	180	19831	83
215	214	19980	92
215	216	20118	100
215	250	20144	84
216	181	20073	80
216	215	19811	93
216	217	20091	88
216	251	20161	95
217	182	20008	93
217	216	20174	96
217	218	20113	96
217	252	20084	80
218	183	20015	91
218	217	20194	95
218	219	20042	93
218	253	20179	94
219	184	20014	87
219	218	20180	100
219	220	20022	95
219	254	19848	99
220	185	20161	82
220	219	20073	96
220	221	19988	94
220	255	20031	82
221	186	19834	94
221	220	20136	81
221	222	19806	80
221	256	19815	100
222	187	20152	93
222	221	20177	89
222	223	19968	92
222	257	19822	99
223	188	19823	94
223	222	20142	97
223	224	20144	99
223	258	19931	86
224	189	19939	86
224	223	19956	86
224	225	19923	95
224	259	19901	99
225	190	19932	94
225	224	19867	86
225	226	19836	91
225	260	20054	98
226	191	19892	87
226	225	19963	87
226	227	20183	82
226	261	20185	83
227	192	19884	98
227	226	20109	89
227	228	20175	89
227	262	19854	80
228	193	19845	94
228	227	20190	91
228	229	20106	81
228	263	19831	95
229	194	19902	95
229	228	19900	93
229	230	19859	94
229	264	19854	83
230	195	19904	97
230	229	19950	86
230	231	20070	98
230	265	20053	84
231	196	19987	80
231	230	19964	89
231	232	20054	99
231	266	20025	97
232	197	20193	94
232	231	20106	99
232	233	20007	87
232	267	20093	87
233	198	20139	80
233	232	20126	91
233	234	20006	85
233	268	19936	94
234	199	19961	86
234	233	20061	92
234	235	20097	81
234	269	19941	98
235	200	19939	80
235	234	19872	82
235	236	20012	93
235	270	20043	91
236	201	20027	91
236	235	19882	89
236	237	20003	82
236	271	19809	95
237	202	19874	94
237	236	20052	98
237	238	20126	87
237	272	20140	83
238	203	20187	100
238	237	19992	95
238	239	19864	84
238	273	19945	88
239	204	20011	86
239	238	20141	91
239	240	19829	87
239	274	20151	91
240	205	19965	92
240	239	19995	81
240	241	19831	91
240	275	20010	84
241	206	20029	87
241	240	19844	94
241	242	19840	98
241	276	20075	81
242	207	19911	81
242	241	19865	84
242	243	20156	83
242	277	19992	86
243	208	20189	84
243	242	19860	80
243	244	20081	85
243	278	19883	82
244	209	19855	89
244	243	19874	81
244	245	19834	86
244	279	19880	82
245	210	20066	82
245	244	20181	95
245	280	20191	95
246	211	20165	97
246	247	20111	87
246	281	20076	87
247	212	20189	91
247	246	20087	89
247	248	19822	91
247	282	19957	96
248	213	20189	91
248	247	19919	96
248	249	20023	87
248	283	20143	96
249	214	19816	81
249	248	19812	100
249	250	20036	87
249	284	20102	83
250	215	20091	83
250	249	19904	95
250	251	19870	83
250	285	19944	88
251	216	20066	88
251	250	20168	98
251	252	20077	92
251	286	19849	93
252	217	20071	82
252	251	19930	89
252	253	20118	91
252	287	20080	85
253	218	19889	95
253	252	20049	100
253	254	19832	100
253	288	20060	91
254	219	19975	92
254	253	20104	93
254	255	20021	85
254	289	19963	92
255	220	20021	84
255	254	19952	94
255	256	19983	85
255	290	20085	82
256	221	20190	100
256	255	20029	98
256	257	19972	85
256	291	19857	87
257	222	20124	86
257	256	20145	93
257	258	20034	83
257	292	20168	86
258	223	19849	95
258	257	19945	88
258	259	20003	93
258	293	20052	84
259	224	20073	82
259	258	19989	81
259	260	20085	80
259	294	19805	83
260	225	20006	100
260	259	19825	84
260	261	20040	92
260	295	20001	97
261	226	20200	83
261	260	20007	81
261	262	19963	91
261	296	20052	88
262	227	20139	87
262	261	20023	91
262	263	19902	93
262	297	19802	94
263	228	20075	83
263	262	19906	83
263	264	20094	100
263	298	20183	80
264	229	20025	93
264	263	19867	86
264	265	19856	100
264	299	20032	97
265	230	19854	100
265	264	20146	97
265	266	20132	89
265	300	19899	88
266	231	20143	88
266	265	19805	91
266	267	20112	92
266	301	19930	100
267	232	20161	85
267	266	19862	97
267	268	20134	94
267	302	19882	85
268	233	19849	88
268	267	19900	80
268	269	20081	97
268	303	19926	81
269	234	20133	100
269	268	19931	92
269	270	19889	86
269	304	19907	89
270	235	20080	89
270	269	19874	96
270	271	20175	92
270	305	20127	82
271	236	20002	82
271	270	19997	98
271	272	19994	83
271	306	20099	81
272	237	19826	85
272	271	19908	91
272	273	20155	93
272	307	19951	84
273	238	19841	93
273	272	19836	80
273	274	19878	100
273	308	20137	81
274	239	19939	80
274	273	20181	93
274	275	20037	86
274	309	20108	83
275	240	20050	81
275	274	19881	89
275	276	19980	86
275	310	20019	91
276	241	19900	86
276	275	19971	82
276	277	19942	88
276	311	20131	87
277	242	19993	80
277	276	20089	84
277	278	20077	95
277	312	19962	98
278	243	19931	97
278	277	19896	94
278	279	20097	97
278	313	19862	80
279	244	19991	82
279	278	19964	91
279	280	20159	96
279	314	19865	80
280	245	20061	86
280	279	20111	84
280	315	20187	93
281	246	20084	100
281	282	19860	100
281	316	20125	88
282	247	19857	98
282	281	19915	82
282	283	20139	87
282	317	20056	98
283	248	20056	88
283	282	19903	80
283	284	19997	93
283	318	19828	91
284	249	20017	82
284	283	19945	91
284	285	19997	81
284	319	20144	81
285	250	20160	99
285	284	20080	100
285	286	19823	89
285	320	20034	83
286	251	20029	86
286	285	19941	91
286	287	20165	96
286	321	19816	81
287	252	20166	81
287	286	19918	93
287	288	19970	92
287	322	20033	83
288	253	20103	86
288	287	20104	98
288	289	19938	98
288	323	19927	93
289	254	20108	89
289	288	20088	92
289	290	19820	91
289	324	20011	80
290	255	20093	85
290	289	20049	100
290	291	19985	87
290	325	19900	94
291	256	20084	87
291	290	19819	98
291	292	19997	85
291	326	19972	94
292	257	20079	94
292	291	19974	85
292	293	19915	80
292	327	20012	97
293	258	20108	100
293	292	20025	87
293	294	19801	100
293	328	19807	87
294	259	19889	94
294	293	20157	93
294	295	19992	92
294	329	20048	83
295	260	20116	91
295	294	19992	80
295	296	20001	87
295	330	20116	83
296	261	19975	99
296	295	20024	91
296	297	20200	94
296	331	19892	100
297	262	20111	94
297	296	20008	96
297	298	20172	89
297	332	20178	96
298	263	20046	88
298	297	19947	88
298	299	19854	98
298	333	20071	93
299	264	20072	97
299	298	19948	98
299	300	20185	100
299	334	19869	91
300	265	19835	98
300	299	19809	87
300	301	20166	100
300	335	19855	82
301	266	19999	86
301	300	19804	98
301	302	19847	92
301	336	19936	84
302	267	20034	88
302	301	19910	96
302	303	20158	80
302	337	20096	100
303	268	20116	80
303	302	20171	86
303	304	19888	84
303	338	19814	91
304	269	20165	96
304	303	19822	84
304	305	19928	88
304	339	20030	91
305	270	20027	80
305	304	19877	89
305	306	19900	94
305	340	20199	94
306	271	19812	98
306	305	20001	80
306	307	20063	89
306	341	20017	88
307	272	20012	82
307	306	19969	94
307	308	20030	96
307	342	19965	97
308	273	19991	95
308	307	20142	99
308	309	20001	85
308	343	19840	97
309	274	20081	80
309	308	20043	86
309	310	20014	83
309	344	19838	96
310	275	19881	81
310	309	19887	99
310	311	20148	83
310	345	20148	94
311	276	19977	84
311	310	20127	95
311	312	19968	94
311	346	20015	89
312	277	20099	98
312	311	19883	81
312	313	20142	87
312	347	19851	92
313	278	20123	88
313	312	20115	85
313	314	20129	97
313	348	20133	85
314	279	20128	98
314	313	19993	84
314	315	20064	80
314	349	19869	89
315	280	19930	92
315	314	19950	83
315	350	19940	89
316	281	19990	93
316	317	19893	84
316	351	19849	97
317	282	19806	89
317	316	20023	100
317	318	19842	87
317	352	20156	100
318	283	20094	92
318	317	19817	85
318	319	19884	84
318	353	20161	98
319	284	20183	100
319	318	19881	88
319	320	19943	87
319	354	19921	91
320	285	19919	82
320	319	20095	84
320	321	19839	84
320	355	19978	80
321	286	20196	97
321	320	19956	97
321	322	19905	95
321	356	19929	99
322	287	20119	84
322	321	20128	95
322	323	19967	99
322	357	19892	100
323	288	20049	94
323	322	20049	82
323	324	19891	91
323	358	19945	86
324	289	20061	97
324	323	20165	87
324	325	19922	86
324	359	19996	83
325	290	19909	94
325	324	19946	100
325	326	20006	100
325	360	19945	80
326	291	20018	98
326	325	19863	80
326	327	19935	93
326	361	20197	84
327	292	20024	82
327	326	20060	96
327	328	19900	99
327	362	20001	95
328	293	19955	92
328	327	19916	84
328	329	20087	92
328	363	20066	83
329	294	20186	97
329	328	20030	91
329	330	20117	99
329	364	20114	98
330	295	20068	81
330	329	20020	93
330	331	20138	94
330	365	19852	81
331	296	20145	80
331	330	20066	100
331	332	19998	97
331	366	19995	92
332	297	19875	100
332	331	19995	98
332	333	19898	82
332	367	19836	84
333	298	20170	92
333	332	19840	93
333	334	20135	93
333	368	19998	82
334	299	19853	94
334	333	20055	87
334	335	20163	82
334	369	20043	92
335	300	20167	81
335	334	20137	89
335	336	20168	93
335	370	20004	100
336	301	20028	84
336	335	19828	80
336	337	20181	85
336	371	19893	82
337	302	20143	97
337	336	20048	98
337	338	19938	84
337	372	19854	84
338	303	19914	86
338	337	20129	93
338	339	20089	95
338	373	19817	95
339	304	20018	99
339	338	20114	97
339	340	19991	99
339	374	20130	88
340	305	19803	96
340	339	19875	89
340	341	19879	95
340	375	20009	81
341	306	19989	94
341	340	19822	92
341	342	19828	84
341	376	20091	91
342	307	19803	95
342	341	20159	92
342	343	20133	82
342	377	19936	96
343	308	19847	95
343	342	19852	81
343	344	19905	99
343	378	19951	87
344	309	19826	97
344	343	19871	100
344	345	20097	91
344	379	20194	86
345	310	20036	80
345	344	19870	91
345	346	20187	87
345	380	19917	93
346	311	20129	92
346	345	20066	85
346	347	19905	94
346	381	19920	91
347	312	20072	80
347	346	19877	96
347	348	20047	83
347	382	19968	83
348	313	20003	86
348	347	19886	93
348	349	20158	93
348	383	20144	96
349	314	19906	81
349	348	19897	91
349	350	19922	96
349	384	19989	98
350	315	19811	81
350	349	20029	83
350	385	20052	97
351	316	19902	80
351	352	19835	95
351	386	20031	92
352	317	19908	96
352	351	19855	92
352	353	19976	99
352	387	20169	91
353	318	20049	84
353	352	19890	97
353	354	20170	91
353	388	20047	84
354	319	20119	99
354	353	19862	97
354	355	20125	91
354	389	19929	92
355	320	19910	82
355	354	20077	86
355	356	19847	96
355	390	20126	87
356	321	19981	86
356	355	19911	99
356	357	19970	81
356	391	20199	85
357	322	20069	96
357	356	20054	97
357	358	19994	97
357	392	19958	87
358	323	20091	95
358	357	19842	100
358	359	19956	93
358	393	20006	96
359	324	19958	82
359	358	20152	98
359	360	20041	91
359	394	20189	92
360	325	19811	86
360	359	20112	83
360	361	20043	100
360	395	20135	94
361	326	20086	85
361	360	20091	93
361	362	19990	97
361	396	19813	86
362	327	19828	83
362	361	20033	88
362	363	19849	95
362	397	19902	87
363	328	19864	96
363	362	19995	80
363	364	20022	81
363	398	19919	96
364	329	20046	100
364	363	19953	97
364	365	20137	93
364	399	19869	98
365	330	19981	82
365	364	20144	98
365	366	19866	89
365	400	20186	92
366	331	20047	82
366	365	20189	89
366	367	20056	81
366	401	20118	83
367	332	20133	86
367	366	19886	82
367	368	19913	82
367	402	20129	88
368	333	20085	97
368	367	19908	92
368	369	20128	86
368	403	20071	84
369	334	20098	99
369	368	20092	96
369	370	20077	94
369	404	19894	98
370	335	19843	93
370	369	19963	92
370	371	20189	94
370	405	19858	92
371	336	20163	86
371	370	19967	88
371	372	20011	92
371	406	19802	89
372	337	20131	85
372	371	20073	81
372	373	19875	95
372	407	20041	87
373	338	20100	100
373	372	19803	92
373	374	19873	87
373	408	19847	80
374	339	19939	92
374	373	19957	96
374	375	20066	85
374	409	20082	99
375	340	19892	86
375	374	20091	96
375	376	20034	99
375	410	19939	89
376	341	20039	93
376	375	20017	91
376	377	20071	87
376	411	19963	96
377	342	19811	91
377	376	20179	100
377	378	20150	100
377	412	20100	92
378	343	19934	98
378	377	19972	87
378	379	20167	85
378	413	20156	95
379	344	19844	95
379	378	20074	81
379	380	19969	100
379	414	19809	95
380	345	20165	88
380	379	19837	84
380	381	19891	84
380	415	19947	100
381	346	20071	87
381	380	19809	80
381	382	19901	95
381	416	20098	99
382	347	19955	89
382	381	20059	93
382	383	20078	85
382	417	20101	81
383	348	19988	83
383	382	19943	96
383	384	20127	97
383	418	19997	88
384	349	19818	86
384	383	20000	91
384	385	19847	92
384	419	19887	89
385	350	19987	99
385	384	20021	87
385	420	19865	94
386	351	20130	83
386	387	19906	95
386	421	19967	84
387	352	20145	97
387	386	20044	96
387	388	20180	94
387	422	20186	81
388	353	19987	82
388	387	19859	87
388	389	20111	92
388	423	20000	91
389	354	19831	82
389	388	20106	81
389	390	20178	85
389	424	19928	82
390	355	20177	93
390	389	19980	93
390	391	19918	97
390	425	20197	88
391	356	19921	83
391	390	20067	94
391	392	19815	100
391	426	20003	98
392	357	19850	91
392	391	20168	84
392	393	20007	86
392	427	19804	89
393	358	19971	86
393	392	20007	80
393	394	20028	91
393	428	19880	100
394	359	20016	96
394	393	19972	84
394	395	20001	89
394	429	19844	100
395	360	19821	100
395	394	20057	88
395	396	19880	100
395	430	19957	95
396	361	20091	93
396	395	20163	92
396	397	19972	93
396	431	20103	80
397	362	19878	85
397	396	19924	80
397	398	20138	86
397	432	20113	92
398	363	20062	91
398	397	20024	92
398	399	20090	91
398	433	20059	84
399	364	19964	98
399	398	19958	87
399	400	20200	98
399	434	19821	100
400	365	20002	95
400	399	19803	93
400	401	20026	80
400	435	20165	86
401	366	19896	98
401	400	20172	83
401	402	19972	86
401	436	19801	95
402	367	20135	97
402	401	19898	80
402	403	20100	85
402	437	19886	81
403	368	19831	97
403	402	20017	86
403	404	19892	87
403	438	20031	99
404	369	19848	91
