99	98	4493	91
99	100	4520	91
99	124	4282	83
100	75	4381	96
100	99	4502	94
100	125	4446	81
101	76	4269	98
101	102	4291	96
101	126	4596	94
102	77	4299	88
102	101	4629	87
102	103	4354	88
102	127	4471	87
103	78	4544	92
103	102	4531	95
103	104	4330	93
103	128	4620	97
104	79	4572	89
104	103	4608	89
104	105	4541	87
104	129	4460	88
105	80	4444	82
105	104	4349	97
105	106	4403	97
105	130	4519	82
106	81	4260	96
106	105	4291	98
106	107	4280	88
106	131	4541	84
107	82	4300	97
107	106	4400	94
107	108	4469	81
107	132	4370	89
108	83	4409	84
108	107	4578	91
108	109	4534	96
108	133	4275	82
109	84	4578	89
109	108	4273	87
109	110	4395	96
109	134	4384	89
110	85	4403	81
110	109	4349	97
110	111	4394	98
110	135	4286	93
111	86	4548	87
111	110	4584	100
111	112	4535	93
111	136	4460	80
112	87	4329	89
112	111	4352	97
112	113	4532	80
112	137	4600	86
113	88	4519	81
113	112	4252	80
113	114	4453	84
113	138	4495	84
114	89	4293	96
114	113	4254	96
114	115	4400	86
114	139	4526	97
115	90	4232	95
115	114	4516	100
115	116	4603	88
115	140	4242	99
116	91	4281	87
116	115	4434	94
116	117	4384	94
116	141	4487	93
117	92	4595	88
117	116	4503	96
117	118	4554	95
117	142	4317	94
118	93	4571	97
118	117	4526	92
118	119	4504	82
118	143	4605	80
119	94	4377	83
119	118	4356	80
119	120	4564	88
119	144	4357	80
120	95	4305	81
120	119	4320	91
120	121	4467	86
120	145	4435	93
121	96	4243	81
121	120	4296	91
121	122	4513	83
121	146	4327	91
122	97	4595	84
122	121	4600	95
122	123	4266	83
122	147	4243	97
123	98	4545	89
123	122	4448	80
123	124	4573	94
123	148	4580	85
124	99	4591	88
124	123	4349	89
124	125	4536	88
124	149	4244	98
125	100	4459	96
125	124	4608	80
125	150	4438	95
126	101	4264	80
126	127	4496	80
126	151	4282	83
127	102	4249	89
127	126	4582	97
127	128	4477	92
127	152	4364	80
128	103	4300	98
128	127	4476	85
128	129	4325	89
128	153	4353	95
129	104	4571	81
129	128	4464	99
129	130	4246	85
129	154	4370	93
130	105	4375	98
130	129	4577	94
130	131	4424	91
130	155	4393	96
131	106	4464	86
131	130	4441	95
131	132	4553	96
131	156	4360	95
132	107	4580	88
132	131	4443	86
132	133	4535	89
132	157	4308	93
133	108	4433	97
133	132	4242	95
133	134	4267	81
133	158	4321	89
134	109	4359	98
134	133	4279	86
134	135	4604	85
134	159	4625	95
135	110	4430	83
135	134	4560	80
135	136	4231	94
135	160	4417	85
136	111	4262	82
136	135	4370	82
136	137	4551	88
136	161	4583	91
137	112	4307	96
137	136	4377	94
137	138	4495	85
137	162	4454	83
138	113	4467	95
138	137	4394	87
138	139	4579	83
138	163	4585	82
139	114	4415	95
139	138	4255	91
139	140	4507	80
139	164	4502	82
140	115	4261	87
140	139	4278	99
140	141	4443	89
140	165	4587	91
141	116	4357	81
141	140	4364	96
141	142	4257	84
141	166	4266	91
142	117	4464	87
142	141	4607	97
142	143	4463	99
142	167	4450	87
143	118	4289	92
143	142	4467	96
143	144	4359	95
143	168	4408	82
144	119	4407	84
144	143	4579	88
144	145	4283	97
144	169	4627	91
145	120	4373	95
145	144	4250	93
145	146	4294	100
145	170	4613	98
146	121	4256	91
146	145	4315	94
146	147	4592	87
146	171	4414	92
147	122	4377	89
147	146	4409	89
147	148	4398	84
147	172	4412	81
148	123	4293	87
148	147	4318	88
148	149	4585	95
148	173	4547	97
149	124	4625	87
149	148	4479	98
149	150	4402	95
149	174	4353	82
150	125	4338	99
150	149	4478	83
150	175	4375	100
151	126	4541	85
151	152	4303	94
151	176	4620	95
152	127	4519	91
152	151	4319	95
152	153	4529	99
152	177	4231	97
153	128	4360	86
153	152	4390	96
153	154	4307	92
153	178	4547	91
154	129	4286	83
154	153	4601	93
154	155	4246	98
154	179	4266	83
155	130	4337	96
155	154	4610	82
155	156	4246	83
155	180	4413	80
156	131	4351	96
156	155	4516	88
156	157	4390	87
156	181	4586	81
157	132	4366	94
157	156	4236	87
157	158	4393	95
157	182	4445	97
158	133	4411	88
158	157	4578	88
158	159	4605	87
158	183	4511	91
159	134	4580	97
159	158	4369	97
159	160	4586	95
159	184	4525	81
160	135	4506	83
160	159	4619	83
160	161	4262	83
160	185	4241	98
161	136	4356	89
161	160	4464	97
161	162	4482	95
161	186	4518	98
162	137	4451	81
162	161	4259	97
162	163	4379	98
162	187	4358	87
163	138	4423	83
163	162	4585	84
163	164	4356	100
163	188	4566	85
164	139	4630	94
164	163	4526	95
164	165	4501	96
164	189	4490	96
165	140	4330	92
165	164	4392	98
165	166	4453	85
165	190	4508	86
166	141	4536	99
166	165	4627	99
166	167	4524	81
166	191	4313	80
167	142	4458	80
167	166	4492	93
167	168	4491	99
167	192	4472	93
168	143	4253	100
168	167	4265	91
168	169	4275	88
168	193	4513	98
169	144	4584	97
169	168	4531	94
169	170	4511	98
169	194	4604	85
170	145	4506	83
170	169	4316	83
170	171	4434	80
170	195	4492	98
171	146	4597	95
171	170	4442	95
171	172	4279	86
171	196	4352	82
172	147	4438	93
172	171	4244	89
172	173	4416	92
172	197	4427	95
173	148	4559	86
173	172	4437	87
173	174	4437	82
173	198	4498	100
174	149	4360	87
174	173	4271	89
174	175	4393	100
174	199	4475	96
175	150	4523	89
175	174	4555	84
175	200	4608	96
176	151	4341	88
176	177	4232	97
176	201	4301	83
177	152	4274	93
177	176	4336	81
177	178	4494	89
177	202	4557	83
178	153	4442	85
178	177	4430	94
178	179	4305	95
178	203	4388	98
179	154	4427	89
179	178	4354	96
179	180	4543	92
179	204	4570	87
180	155	4422	87
180	179	4446	80
180	181	4314	88
180	205	4357	81
181	156	4560	99
181	180	4580	95
181	182	4272	96
181	206	4483	81
182	157	4413	91
182	181	4237	89
182	183	4408	82
182	207	4572	92
183	158	4348	81
183	182	4580	95
183	184	4430	100
183	208	4493	91
184	159	4364	96
184	183	4399	85
184	185	4248	82
184	209	4260	81
185	160	4604	97
185	184	4388	81
185	186	4273	85
185	210	4399	83
186	161	4363	85
186	185	4409	92
186	187	4242	85
186	211	4579	83
187	162	4611	97
187	186	4619	97
187	188	4282	91
187	212	4447	81
188	163	4432	84
188	187	4307	84
188	189	4533	86
188	213	4440	91
189	164	4397	95
189	188	4523	92
189	190	4625	88
189	214	4530	85
190	165	4485	95
190	189	4332	92
190	191	4541	91
190	215	4275	87
191	166	4361	84
191	190	4396	88
191	192	4568	91
191	216	4526	80
192	167	4425	97
192	191	4501	87
192	193	4249	100
192	217	4559	80
193	168	4248	92
193	192	4335	92
193	194	4448	80
193	218	4597	87
194	169	4398	87
194	193	4544	95
194	195	4446	87
194	219	4279	96
195	170	4280	94
195	194	4549	80
195	196	4576	95
195	220	4238	92
196	171	4394	85
196	195	4585	87
196	197	4311	99
196	221	4557	95
197	172	4428	86
197	196	4413	91
197	198	4311	91
197	222	4464	80
198	173	4398	87
198	197	4578	92
198	199	4357	80
198	223	4617	99
199	174	4242	81
199	198	4278	80
199	200	4466	83
199	224	4362	82
200	175	4292	95
200	199	4488	98
200	225	4317	84
201	176	4506	92
201	202	4425	89
201	226	4430	91
202	177	4279	81
202	201	4384	94
202	203	4309	88
202	227	4422	94
203	178	4383	86
203	202	4568	92
203	204	4561	93
203	228	4394	100
204	179	4520	97
204	203	4393	80
204	205	4427	84
204	229	4314	100
205	180	4598	93
205	204	4458	92
205	206	4591	91
205	230	4597	89
206	181	4362	80
206	205	4458	85
206	207	4331	85
206	231	4358	91
207	182	4392	94
207	206	4519	82
207	208	4440	97
207	232	4370	95
208	183	4390	94
208	207	4396	83
208	209	4306	95
208	233	4590	83
209	184	4272	84
209	208	4295	85
209	210	4592	98
209	234	4312	94
210	185	4568	84
210	209	4476	100
210	211	4294	93
210	235	4420	99
211	186	4460	84
211	210	4611	83
211	212	4421	83
211	236	4592	80
212	187	4350	87
212	211	4453	80
212	213	4291	98
212	237	4518	82
213	188	4485	82
213	212	4381	100
213	214	4261	83
213	238	4410	92
214	189	4548	100
214	213	4574	84
214	215	4503	80
214	239	4241	93
215	190	4521	88
215	214	4591	95
215	216	4438	93
215	240	4604	96
216	191	4543	96
216	215	4514	80
216	217	4445	91
216	241	4624	95
217	192	4472	93
217	216	4609	94
217	218	4444	87
217	242	4610	100
218	193	4452	95
218	217	4278	99
218	219	4591	82
218	243	4503	96
219	194	4418	94
219	218	4461	82
219	220	4264	94
219	244	4566	81
220	195	4236	80
220	219	4245	100
220	221	4582	93
220	245	4607	89
221	196	4398	92
221	220	4252	99
221	222	4253	94
221	246	4572	97
222	197	4574	99
222	221	4361	86
222	223	4369	86
222	247	4386	86
223	198	4353	95
223	222	4331	99
223	224	4362	94
223	248	4297	86
224	199	4266	91
224	223	4484	98
224	225	4322	87
224	249	4393	87
225	200	4613	82
225	224	4615	83
225	250	4314	98
226	201	4539	89
226	227	4605	89
226	251	4284	80
227	202	4275	94
227	226	4620	91
227	228	4536	81
227	252	4261	95
228	203	4332	95
228	227	4330	93
228	229	4289	94
228	253	4284	83
229	204	4334	97
229	228	4380	86
229	230	4500	98
229	254	4483	84
230	205	4417	80
230	229	4394	89
230	231	4484	99
230	255	4455	97
231	206	4623	94
231	230	4536	99
231	232	4437	87
231	256	4523	87
232	207	4569	80
232	231	4556	91
232	233	4436	85
232	257	4366	94
233	208	4391	86
233	232	4491	92
233	234	4527	81
233	258	4371	98
234	209	4369	80
234	233	4302	82
234	235	4442	93
234	259	4473	91
235	210	4457	91
235	234	4312	89
235	236	4433	82
235	260	4239	95
236	211	4304	94
236	235	4482	98
236	237	4556	87
236	261	4570	83
237	212	4617	100
237	236	4422	95
237	238	4294	84
237	262	4375	88
238	213	4441	86
238	237	4571	91
238	239	4259	87
238	263	4581	91
239	214	4395	92
239	238	4425	81
239	240	4261	91
239	264	4440	84
240	215	4459	87
240	239	4274	94
240	241	4270	98
240	265	4505	81
241	216	4341	81
241	240	4295	84
241	242	4586	83
241	266	4422	86
242	217	4619	84
242	241	4290	80
242	243	4511	85
242	267	4313	82
243	218	4285	89
243	242	4304	81
243	244	4264	86
243	268	4310	82
244	219	4496	82
244	243	4611	95
244	245	4621	95
244	269	4595	97
245	220	4541	87
245	244	4506	87
245	246	4619	91
245	270	4517	89
246	221	4252	91
246	245	4387	96
246	247	4619	91
246	271	4349	96
247	222	4453	87
247	246	4573	96
247	248	4246	81
247	272	4242	100
248	223	4466	87
248	247	4532	83
248	249	4521	83
248	273	4334	95
249	224	4300	83
249	248	4374	88
249	250	4496	88
249	274	4598	98
250	225	4507	92
250	249	4279	93
250	275	4501	82
251	226	4360	89
251	252	4548	91
251	276	4510	85
252	227	4319	95
252	251	4479	100
252	253	4262	100
252	277	4490	91
253	228	4405	92
253	252	4534	93
253	254	4451	85
253	278	4393	92
254	229	4451	84
254	253	4382	94
254	255	4413	85
254	279	4515	82
255	230	4620	100
255	254	4459	98
255	256	4402	85
255	280	4287	87
256	231	4554	86
256	255	4575	93
256	257	4464	83
256	281	4598	86
257	232	4279	95
257	256	4375	88
257	258	4433	93
257	282	4482	84
258	233	4503	82
258	257	4419	81
258	259	4515	80
258	283	4235	83
259	234	4436	100
259	258	4255	84
259	260	4470	92
259	284	4431	97
260	235	4630	83
260	259	4437	81
260	261	4393	91
260	285	4482	88
261	236	4569	87
261	260	4453	91
261	262	4332	93
261	286	4232	94
262	237	4505	83
262	261	4336	83
262	263	4524	100
262	287	4613	80
263	238	4455	93
263	262	4297	86
263	264	4286	100
263	288	4462	97
264	239	4284	100
264	263	4576	97
264	265	4562	89
264	289	4329	88
265	240	4573	88
265	264	4235	91
265	266	4542	92
265	290	4360	100
266	241	4591	85
266	265	4292	97
266	267	4564	94
266	291	4312	85
267	242	4279	88
267	266	4330	80
267	268	4511	97
267	292	4356	81
268	243	4563	100
268	267	4361	92
268	269	4319	86
268	293	4337	89
269	244	4510	89
269	268	4304	96
269	270	4605	92
269	294	4557	82
270	245	4432	82
270	269	4427	98
270	271	4424	83
270	295	4529	81
271	246	4256	85
271	270	4338	91
271	272	4585	93
271	296	4381	84
272	247	4271	93
272	271	4266	80
272	273	4308	100
272	297	4567	81
273	248	4369	80
273	272	4611	93
273	274	4467	86
273	298	4538	83
274	249	4480	81
274	273	4311	89
274	275	4410	86
274	299	4449	91
275	250	4330	86
275	274	4401	82
275	300	4372	88
276	251	4561	87
276	277	4423	80
276	301	4519	84
277	252	4507	95
277	276	4392	98
277	278	4361	97
277	302	4326	94
278	253	4527	97
278	277	4292	80
278	279	4421	82
278	303	4394	91
279	254	4589	96
279	278	4295	80
279	280	4491	86
279	304	4541	84
280	255	4617	93
280	279	4514	100
280	281	4290	100
280	305	4555	88
281	256	4287	98
281	280	4345	82
281	282	4569	87
281	306	4486	98
282	257	4486	88
282	281	4333	80
282	283	4427	93
282	307	4258	91
283	258	4447	82
283	282	4375	91
283	284	4427	81
283	308	4574	81
284	259	4590	99
284	283	4510	100
284	285	4253	89
284	309	4464	83
285	260	4459	86
285	284	4371	91
285	286	4595	96
285	310	4246	81
286	261	4596	81
286	285	4348	93
286	287	4400	92
286	311	4463	83
287	262	4533	86
287	286	4534	98
287	288	4368	98
287	312	4357	93
288	263	4538	89
288	287	4518	92
288	289	4250	91
288	313	4441	80
289	264	4523	85
289	288	4479	100
289	290	4415	87
289	314	4330	94
290	265	4514	87
290	289	4249	98
290	291	4427	85
290	315	4402	94
291	266	4509	94
291	290	4404	85
291	292	4345	80
291	316	4442	97
292	267	4538	100
292	291	4455	87
292	293	4231	100
292	317	4237	87
293	268	4319	94
293	292	4587	93
293	294	4422	92
293	318	4478	83
294	269	4546	91
294	293	4422	80
294	295	4431	87
294	319	4546	83
295	270	4405	99
295	294	4454	91
295	296	4630	94
295	320	4322	100
296	271	4541	94
296	295	4438	96
296	297	4602	89
296	321	4608	96
297	272	4476	88
297	296	4377	88
297	298	4284	98
297	322	4501	93
298	273	4502	97
298	297	4378	98
298	299	4615	100
298	323	4299	91
299	274	4265	98
299	298	4239	87
299	300	4596	100
299	324	4285	82
300	275	4429	86
300	299	4234	98
300	325	4277	92
301	276	4366	84
301	302	4464	88
301	326	4340	96
302	277	4588	80
302	301	4526	100
302	303	4546	80
302	327	4601	86
303	278	4318	84
303	302	4244	91
303	304	4595	96
303	328	4252	84
304	279	4358	88
304	303	4460	91
304	305	4457	80
304	329	4307	89
305	280	4330	94
305	304	4629	94
305	306	4242	98
305	330	4431	80
306	281	4493	89
306	305	4447	88
306	307	4442	82
306	331	4399	94
307	282	4460	96
307	306	4395	97
307	308	4421	95
307	332	4572	99
308	283	4431	85
308	307	4270	97
308	309	4511	80
308	333	4473	86
309	284	4444	83
309	308	4268	96
309	310	4311	81
309	334	4317	99
310	285	4578	83
310	309	4578	94
310	311	4407	84
310	335	4557	95
311	286	4398	94
311	310	4445	89
311	312	4529	98
311	336	4313	81
312	287	4572	87
312	311	4281	92
312	313	4553	88
312	337	4545	85
313	288	4559	97
313	312	4563	85
313	314	4558	98
313	338	4423	84
314	289	4494	80
314	313	4299	89
314	315	4360	92
314	339	4380	83
315	290	4370	89
315	314	4420	93
315	316	4323	84
315	340	4279	97
316	291	4236	89
316	315	4453	100
316	317	4272	87
316	341	4586	100
317	292	4524	92
317	316	4247	85
317	318	4314	84
317	342	4591	98
318	293	4613	100
318	317	4311	88
318	319	4373	87
318	343	4351	91
319	294	4349	82
319	318	4525	84
319	320	4269	84
319	344	4408	80
320	295	4626	97
320	319	4386	97
320	321	4335	95
320	345	4359	99
321	296	4549	84
321	320	4558	95
321	322	4397	99
321	346	4322	100
322	297	4479	94
322	321	4479	82
322	323	4321	91
322	347	4375	86
323	298	4491	97
323	322	4595	87
323	324	4352	86
323	348	4426	83
324	299	4339	94
324	323	4376	100
324	325	4436	100
324	349	4375	80
325	300	4448	98
325	324	4293	80
325	350	4365	93
326	301	4627	84
326	327	4454	82
326	351	4490	96
327	302	4330	99
327	326	4431	95
327	328	4385	92
327	352	4346	84
328	303	4517	92
328	327	4496	83
328	329	4616	97
328	353	4460	91
329	304	4547	99
329	328	4544	98
329	330	4498	81
329	354	4450	93
330	305	4568	94
330	329	4282	81
330	331	4575	80
330	355	4496	100
331	306	4428	97
331	330	4425	92
331	332	4305	100
331	356	4425	98
332	307	4328	82
332	331	4266	84
332	333	4600	92
332	357	4270	93
333	308	4565	93
333	332	4428	82
333	334	4283	94
333	358	4485	87
334	309	4593	82
334	333	4473	92
334	335	4597	81
334	359	4567	89
335	310	4598	93
335	334	4434	100
335	336	4458	84
335	360	4258	80
336	311	4611	85
336	335	4323	82
336	337	4573	97
336	361	4478	98
337	312	4368	84
337	336	4284	84
337	338	4344	86
337	362	4559	93
338	313	4519	95
338	337	4247	95
338	339	4448	99
338	363	4544	97
339	314	4421	99
339	338	4560	88
339	340	4233	96
339	364	4305	89
340	315	4309	95
340	339	4439	81
340	341	4419	94
340	365	4252	92
341	316	4258	84
341	340	4521	91
341	342	4233	95
341	366	4589	92
342	317	4563	82
342	341	4366	96
342	343	4277	95
342	367	4282	81
343	318	4335	99
343	342	4381	87
343	344	4256	97
343	368	4301	100
344	319	4527	91
344	343	4624	86
344	345	4466	80
344	369	4300	91
345	320	4617	87
345	344	4347	93
345	346	4559	92
345	370	4496	85
346	321	4335	94
346	345	4350	91
346	347	4502	80
346	371	4307	96
347	322	4477	83
347	346	4398	83
347	348	4433	86
347	372	4316	93
348	323	4588	93
348	347	4574	96
348	349	4336	81
348	373	4327	91
349	324	4352	96
349	348	4419	98
349	350	4241	81
349	374	4459	83
350	325	4482	97
350	349	4332	80
350	375	4265	95
351	326	4461	92
351	352	4338	96
351	376	4285	92
352	327	4406	99
352	351	4599	91
352	353	4479	84
352	377	4320	97
353	328	4600	91
353	352	4477	84
353	354	4549	99
353	378	4292	97
354	329	4555	91
354	353	4359	92
354	355	4340	82
354	379	4507	86
355	330	4277	96
355	354	4556	87
355	356	4411	86
355	380	4341	99
356	331	4400	81
356	355	4629	85
356	357	4499	96
356	381	4484	97
357	332	4424	97
357	356	4388	87
357	358	4521	95
357	382	4272	100
358	333	4386	93
358	357	4436	96
358	359	4388	82
358	383	4582	98
359	334	4471	91
359	358	4619	92
359	360	4241	86
359	384	4542	83
360	335	4473	100
360	359	4565	94
360	361	4516	85
360	385	4521	93
361	336	4420	97
361	360	4243	86
361	362	4258	83
361	386	4463	88
362	337	4279	95
362	361	4332	87
362	363	4294	96
362	387	4425	80
363	338	4452	81
363	362	4349	96
363	364	4476	100
363	388	4383	97
364	339	4567	93
364	363	4299	98
364	365	4411	82
364	389	4574	98
365	340	4296	89
365	364	4616	92
365	366	4477	82
365	390	4619	89
366	341	4486	81
366	365	4548	83
366	367	4563	86
366	391	4316	82
367	342	4343	82
367	366	4559	88
367	368	4515	97
367	392	4338	92
368	343	4558	86
368	367	4501	84
368	369	4528	99
368	393	4522	96
369	344	4507	94
369	368	4324	98
369	370	4273	93
369	394	4393	92
370	345	4619	94
370	369	4288	92
370	371	4593	86
370	395	4397	88
371	346	4441	92
371	370	4232	89
371	372	4561	85
371	396	4503	81
372	347	4305	95
372	371	4471	87
372	373	4530	100
372	397	4233	92
373	348	4303	87
373	372	4277	80
373	374	4369	92
373	398	4387	96
374	349	4496	85
374	373	4512	99
374	375	4322	86
374	399	4521	96
375	350	4464	99
375	374	4369	89
375	400	4469	93
376	351	4447	91
376	377	4501	87
376	401	4393	96
377	352	4241	91
377	376	4609	100
377	378	4580	100
377	402	4530	92
378	353	4364	98
378	377	4402	87
378	379	4597	85
378	403	4586	95
379	354	4274	95
379	378	4504	81
379	380	4399	100
379	404	4239	95
380	355	4595	88
380	379	4267	84
380	381	4321	84
380	405	4377	100
381	356	4501	87
381	380	4239	80
381	382	4331	95
381	406	4528	99
382	357	4385	89
382	381	4489	93
382	383	4508	85
382	407	4531	81
383	358	4418	83
383	382	4373	96
383	384	4557	97
383	408	4427	88
384	359	4248	86
384	383	4430	91
384	385	4277	92
384	409	4317	89
385	360	4417	99
385	384	4451	87
385	386	4295	94
385	410	4560	83
386	361	4336	95
386	385	4397	84
386	387	4575	97
386	411	4474	96
387	362	4610	94
387	386	4616	81
387	388	4417	82
387	412	4289	87
388	363	4541	92
388	387	4430	91
388	389	4261	82
388	413	4536	81
389	364	4608	85
389	388	4358	82
389	390	4607	93
389	414	4410	93
390	365	4348	97
390	389	4627	88
390	391	4351	83
390	415	4497	94
391	366	4245	100
391	390	4433	98
391	392	4280	91
391	416	4598	84
392	367	4437	86
392	391	4234	89
392	393	4401	86
392	417	4437	80
393	368	4458	91
393	392	4310	100
393	394	4446	96
393	418	4402	84
394	369	4431	89
394	393	4274	100
394	395	4251	100
394	419	4487	88
395	370	4310	100
395	394	4387	95
395	396	4521	93
395	420	4593	92
396	371	4402	93
396	395	4533	80
396	397	4308	85
396	421	4354	80
397	372	4568	86
397	396	4543	92
397	398	4492	91
397	422	4454	92
398	373	4520	91
398	397	4489	84
398	399	4394	98
398	423	4388	87
399	374	4630	98
399	398	4251	100
399	400	4432	95
399	424	4233	93
400	375	4456	80
400	399	4595	86
400	425	4326	98
401	376	4602	83
401	402	4402	86
401	426	4231	95
402	377	4565	97
402	401	4328	80
402	403	4530	85
402	427	4316	81
403	378	4261	97
403	402	4447	86
403	404	4322	87
403	428	4461	99
404	379	4278	91
