46	47	6651	94
46	76	6655	95
47	17	6990	84
47	46	6923	83
47	48	6783	84
47	77	6737	94
48	18	6618	89
48	47	6874	85
48	49	6936	92
48	78	6825	85
49	19	6822	98
49	48	6896	92
49	50	6756	99
49	79	6993	97
50	20	6967	89
50	49	6794	84
50	51	6866	80
50	80	6693	80
51	21	6713	97
51	50	6701	98
51	52	6694	86
51	81	6965	94
52	22	6721	85
52	51	6685	91
52	53	6642	84
52	82	6728	88
53	23	6956	84
53	52	6604	81
53	54	6664	82
53	83	6864	83
54	24	6953	86
54	53	6638	91
54	55	6712	100
54	84	6803	83
55	25	6606	95
55	54	6708	85
55	56	6706	80
55	85	6915	91
56	26	6642	84
56	55	6779	86
56	57	6706	94
56	86	6643	85
57	27	6950	85
57	56	6687	82
57	58	6936	84
57	87	6863	97
58	28	6713	94
58	57	6673	95
58	59	6720	81
58	88	6806	85
59	29	6925	85
59	58	6860	100
59	60	6809	91
59	89	6840	82
60	30	6835	80
60	59	6873	85
60	90	6943	96
61	31	6628	83
61	62	6893	84
61	91	6616	88
62	32	6722	88
62	61	6781	91
62	63	6964	94
62	92	6623	86
63	33	6846	92
63	62	6709	92
63	64	6756	93
63	93	6991	83
64	34	6778	99
64	63	6786	86
64	65	6842	84
64	94	6910	88
65	35	6712	86
65	64	6751	88
65	66	6829	85
65	95	6998	94
66	36	6686	98
66	65	6834	88
66	67	6640	94
66	96	6864	81
67	37	6719	93
67	66	6751	98
67	68	6663	100
67	97	6899	93
68	38	6826	87
68	67	6648	91
68	69	6752	95
68	98	6712	100
69	39	6774	91
69	68	6736	84
69	70	6610	97
69	99	6832	85
70	40	6852	89
70	69	6907	93
70	71	6744	95
70	100	6876	84
71	41	6695	82
71	70	6655	97
71	72	6945	89
71	101	6794	88
72	42	6652	91
72	71	6613	100
72	73	6646	86
72	102	6827	98
73	43	6741	96
73	72	6817	88
73	74	6939	92
73	103	6758	98
74	44	6856	94
74	73	6605	89
74	75	6998	93
74	104	6888	82
75	45	6900	85
75	74	6879	82
75	76	6678	98
75	105	6955	85
76	46	6892	97
76	75	6819	96
76	77	6848	85
76	106	6982	84
77	47	6919	85
77	76	6986	84
77	78	6829	87
77	107	6701	81
78	48	6996	99
78	77	6906	93
78	79	6891	86
78	108	6736	94
79	49	6688	82
79	78	6662	85
79	80	6769	88
79	109	6973	81
80	50	6969	81
80	79	6996	82
80	81	6973	96
80	110	6930	98
81	51	6969	82
81	80	6645	91
81	82	6646	92
81	111	6732	96
82	52	6883	94
82	81	6609	86
82	83	6729	93
82	112	6704	85
83	53	6885	88
83	82	6879	88
83	84	6606	88
83	113	6605	88
84	54	6941	94
84	83	6923	98
84	85	6982	87
84	114	6902	91
85	55	6948	84
85	84	6653	81
85	86	6761	94
85	115	6708	94
86	56	6886	97
86	85	6783	88
86	87	6687	81
86	116	6781	100
87	57	6843	93
87	86	6887	83
87	88	6709	83
87	117	6623	93
88	58	6956	96
88	87	6872	97
88	89	6628	87
88	118	6856	99
89	59	6762	82
89	88	6978	81
89	90	6603	84
89	119	6726	94
90	60	6791	80
90	89	6819	87
90	120	6659	82
91	61	6707	81
91	92	6685	88
91	121	6979	93
92	62	6975	98
92	91	6862	91
92	93	6695	97
92	122	6865	89
93	63	6905	92
93	92	6928	93
93	94	6817	95
93	123	6747	88
94	64	6903	93
94	93	6774	89
94	95	6841	86
94	124	6878	91
95	65	6904	96
95	94	6826	96
95	96	6763	80
95	125	6827	81
96	66	6934	98
96	95	6675	100
96	97	6829	100
96	126	6717	97
97	67	6703	80
97	96	6679	88
97	98	6669	82
97	127	6695	80
98	68	6751	89
98	97	6780	93
98	99	6793	85
98	128	6744	81
99	69	6702	99
99	98	6933	100
99	100	6699	96
99	129	6742	80
100	70	6796	97
100	99	6977	96
100	101	6863	91
100	130	6890	91
101	71	6652	83
101	100	6751	96
101	102	6872	94
101	131	6816	81
102	72	6639	98
102	101	6661	96
102	103	6966	94
102	132	6669	88
103	73	6999	87
103	102	6724	88
103	104	6841	87
103	133	6914	92
104	74	6901	95
104	103	6700	93
104	105	6990	97
104	134	6942	89
105	75	6978	89
105	104	6911	87
105	106	6830	88
105	135	6814	82
106	76	6719	97
106	105	6773	97
106	107	6889	82
106	136	6630	96
107	77	6661	98
107	106	6650	88
107	108	6911	84
107	137	6670	97
108	78	6770	94
108	107	6839	81
108	109	6740	89
108	138	6779	84
109	79	6948	91
109	108	6904	96
109	110	6645	82
109	139	6948	89
110	80	6643	87
110	109	6765	96
110	111	6754	89
110	140	6773	81
111	81	6719	97
111	110	6764	98
111	112	6656	93
111	141	6918	87
112	82	6954	100
112	111	6905	93
112	113	6830	80
112	142	6699	89
113	83	6722	97
113	112	6902	80
113	114	6970	86
113	143	6889	81
114	84	6622	80
114	113	6823	84
114	115	6865	84
114	144	6663	96
115	85	6624	96
115	114	6770	86
115	116	6896	97
115	145	6602	95
116	86	6886	100
116	115	6973	88
116	117	6612	99
116	146	6651	87
117	87	6804	94
117	116	6754	94
117	118	6857	93
117	147	6965	88
118	88	6873	96
118	117	6924	95
118	119	6687	94
118	148	6941	97
119	89	6896	92
119	118	6874	82
119	120	6975	80
119	149	6747	83
120	90	6726	80
120	119	6934	88
120	150	6727	80
121	91	6675	81
121	122	6690	91
121	151	6837	86
122	92	6805	93
122	121	6613	81
122	123	6666	91
122	152	6883	83
123	93	6697	91
123	122	6965	84
123	124	6970	95
123	153	6636	83
124	94	6613	97
124	123	6915	89
124	125	6818	80
124	154	6943	94
125	95	6950	85
125	124	6961	88
125	126	6719	89
125	155	6906	88
126	96	6614	98
126	125	6829	96
126	127	6978	80
126	156	6808	95
127	97	6634	80
127	126	6866	80
127	128	6652	83
127	157	6619	89
128	98	6952	97
128	127	6847	92
128	129	6734	80
128	158	6670	98
129	99	6846	85
129	128	6695	89
129	130	6723	95
129	159	6941	81
130	100	6834	99
130	129	6616	85
130	131	6740	93
130	160	6745	98
131	101	6947	94
131	130	6794	91
131	132	6763	96
131	161	6834	86
132	102	6811	95
132	131	6923	96
132	133	6730	95
132	162	6950	88
133	103	6813	86
133	132	6905	89
133	134	6678	93
133	163	6803	97
134	104	6612	95
134	133	6637	81
134	135	6691	89
134	164	6729	98
135	105	6649	86
135	134	6974	85
135	136	6995	95
135	165	6800	83
136	106	6930	80
136	135	6601	94
136	137	6787	85
136	166	6632	82
137	107	6740	82
137	136	6921	88
137	138	6953	91
137	167	6677	96
138	108	6747	94
138	137	6865	85
138	139	6824	83
138	168	6837	95
139	109	6764	87
139	138	6949	83
139	140	6955	82
139	169	6785	95
140	110	6625	91
140	139	6877	80
140	141	6872	82
140	170	6631	87
141	111	6648	99
141	140	6813	89
141	142	6957	91
141	171	6727	81
142	112	6734	96
142	141	6627	84
142	143	6636	91
142	172	6834	87
143	113	6977	97
143	142	6833	99
143	144	6820	87
143	173	6659	92
144	114	6837	96
144	143	6729	95
144	145	6778	82
144	174	6777	84
145	115	6949	88
145	144	6653	97
145	146	6997	91
145	175	6743	95
146	116	6620	93
146	145	6664	100
146	147	6983	98
146	176	6626	91
147	117	6685	94
147	146	6962	87
147	148	6784	92
147	177	6747	89
148	118	6779	89
148	147	6768	84
148	149	6782	81
148	178	6663	87
149	119	6688	88
149	148	6955	95
149	150	6917	97
149	179	6995	87
150	120	6849	98
150	149	6772	95
150	180	6723	82
151	121	6708	99
151	152	6848	83
151	181	6745	100
152	122	6911	85
152	151	6673	94
152	153	6990	95
152	182	6889	91
153	123	6689	95
153	152	6899	99
153	154	6601	97
153	183	6730	86
154	124	6760	96
154	153	6677	92
154	155	6917	91
154	184	6656	83
155	125	6971	93
155	154	6616	98
155	156	6636	83
155	185	6707	96
156	126	6980	82
156	155	6616	83
156	157	6783	80
156	186	6721	96
157	127	6886	88
157	156	6760	87
157	158	6956	81
157	187	6736	94
158	128	6606	87
158	157	6763	95
158	159	6815	97
158	188	6781	88
159	129	6948	88
159	158	6975	87
159	160	6881	91
159	189	6950	97
160	130	6739	97
160	159	6956	95
160	161	6895	81
160	190	6876	83
161	131	6989	83
161	160	6632	83
161	162	6611	98
161	191	6726	89
162	132	6834	97
162	161	6852	95
162	163	6888	98
162	192	6821	81
163	133	6629	97
163	162	6749	98
163	164	6728	87
163	193	6793	83
164	134	6955	84
164	163	6726	100
164	165	6936	85
164	194	7000	94
165	135	6896	95
165	164	6871	96
165	166	6860	96
165	195	6700	92
166	136	6762	98
166	165	6823	85
166	167	6878	86
166	196	6906	99
167	137	6997	99
167	166	6894	81
167	168	6683	80
167	197	6828	80
168	138	6862	93
168	167	6861	99
168	169	6842	93
168	198	6623	100
169	139	6635	91
169	168	6645	88
169	170	6883	98
169	199	6954	97
170	140	6901	94
170	169	6881	98
170	171	6974	85
170	200	6876	83
171	141	6686	83
171	170	6804	80
171	172	6862	98
171	201	6967	95
172	142	6812	95
172	171	6649	86
172	173	6722	82
172	202	6808	93
173	143	6614	89
173	172	6786	92
173	174	6797	95
173	203	6929	86
174	144	6807	87
174	173	6807	82
174	175	6868	100
174	204	6730	87
175	145	6641	89
175	174	6763	100
175	176	6845	96
175	205	6893	89
176	146	6925	84
176	175	6978	96
176	177	6711	88
176	206	6602	97
177	147	6671	83
177	176	6644	93
177	178	6706	81
177	207	6864	89
178	148	6927	83
178	177	6812	85
178	179	6800	94
178	208	6675	95
179	149	6758	98
179	178	6797	89
179	180	6724	96
179	209	6913	92
180	150	6940	87
180	179	6792	87
180	210	6816	80
181	151	6684	88
181	182	6727	81
181	211	6930	99
182	152	6950	95
182	181	6642	96
182	183	6853	81
182	212	6783	91
183	153	6607	89
183	182	6778	82
183	184	6942	92
183	213	6718	81
184	154	6950	95
184	183	6800	100
184	185	6863	91
184	214	6734	96
185	155	6769	85
185	184	6618	82
185	186	6630	81
185	215	6974	97
186	156	6758	81
186	185	6643	85
186	187	6769	83
186	216	6733	85
187	157	6779	92
187	186	6612	85
187	188	6949	83
187	217	6981	97
188	158	6989	97
188	187	6652	91
188	189	6817	81
188	218	6802	84
189	159	6677	84
189	188	6903	86
189	190	6810	91
189	219	6767	95
190	160	6893	92
190	189	6995	88
190	191	6900	85
190	220	6855	95
191	161	6702	92
191	190	6911	91
191	192	6645	87
191	221	6731	84
192	162	6766	88
192	191	6938	91
192	193	6896	80
192	222	6795	97
193	163	6871	87
193	192	6619	100
193	194	6929	80
193	223	6618	92
194	164	6705	92
194	193	6818	80
194	195	6967	87
194	224	6768	87
195	165	6914	95
195	194	6816	87
195	196	6649	96
195	225	6650	94
196	166	6919	80
196	195	6946	95
196	197	6608	92
196	226	6764	85
197	167	6955	87
197	196	6681	99
197	198	6927	95
197	227	6798	86
198	168	6783	91
198	197	6681	91
198	199	6834	80
198	228	6768	87
199	169	6948	92
199	198	6727	80
199	200	6987	99
199	229	6612	81
200	170	6648	80
200	199	6836	83
200	201	6732	82
200	230	6662	95
201	171	6858	98
201	200	6687	84
201	202	6876	92
201	231	6795	89
202	172	6800	91
202	201	6649	81
202	203	6754	94
202	232	6679	88
203	173	6792	94
203	202	6753	86
203	204	6938	92
203	233	6931	93
204	174	6764	100
204	203	6890	97
204	205	6763	80
204	234	6797	84
205	175	6684	100
205	204	6968	93
205	206	6828	92
205	235	6961	91
206	176	6967	89
206	205	6732	80
206	207	6828	85
206	236	6701	85
207	177	6728	91
207	206	6762	94
207	208	6889	82
207	237	6810	97
208	178	6740	95
208	207	6760	94
208	209	6766	83
208	238	6676	95
209	179	6960	83
209	208	6642	84
209	210	6665	85
209	239	6962	98
210	180	6682	94
210	209	6938	84
210	240	6846	100
211	181	6664	93
211	212	6790	99
211	241	6830	84
212	182	6981	83
212	211	6791	83
212	213	6962	80
212	242	6720	87
213	183	6823	80
213	212	6661	98
213	214	6888	82
213	243	6855	82
214	184	6751	100
214	213	6631	83
214	215	6780	92
214	244	6918	100
215	185	6944	84
215	214	6873	80
215	216	6611	93
215	245	6891	88
216	186	6961	95
216	215	6808	93
216	217	6974	96
216	246	6913	96
217	187	6884	80
217	216	6815	91
217	218	6994	95
217	247	6842	93
218	188	6979	94
218	217	6814	87
218	219	6980	100
218	248	6822	95
219	189	6648	99
219	218	6961	82
219	220	6873	96
219	249	6788	94
220	190	6831	82
220	219	6634	94
220	221	6936	81
220	250	6606	80
221	191	6615	100
221	220	6952	93
221	222	6977	89
221	251	6768	92
222	192	6622	99
222	221	6623	94
222	223	6942	97
222	252	6944	99
223	193	6731	86
223	222	6739	86
223	224	6756	86
223	253	6723	95
224	194	6701	99
224	223	6732	94
224	225	6667	86
224	254	6636	91
225	195	6854	98
225	224	6692	87
225	226	6763	87
225	255	6983	82
226	196	6985	83
226	225	6684	98
226	227	6909	89
226	256	6975	89
227	197	6654	80
227	226	6645	94
227	228	6990	91
227	257	6906	81
228	198	6631	95
228	227	6702	95
228	229	6700	93
228	258	6659	94
229	199	6654	83
229	228	6704	97
229	230	6750	86
229	259	6870	98
230	200	6853	84
230	229	6787	80
230	231	6764	89
230	260	6854	99
231	201	6825	97
231	230	6993	94
231	232	6906	99
231	261	6807	87
232	202	6893	87
232	231	6939	80
232	233	6926	91
232	262	6806	85
233	203	6736	94
233	232	6761	86
233	234	6861	92
233	263	6897	81
234	204	6741	98
234	233	6739	80
234	235	6672	82
234	264	6812	93
235	205	6843	91
235	234	6827	91
235	236	6682	89
235	265	6803	82
236	206	6609	95
236	235	6674	94
236	237	6852	98
236	266	6926	87
237	207	6940	83
237	236	6987	100
237	238	6792	95
237	267	6664	84
238	208	6745	88
238	237	6811	86
238	239	6941	91
238	268	6629	87
239	209	6951	91
239	238	6765	92
239	240	6795	81
239	269	6631	91
240	210	6810	84
240	239	6829	87
240	270	6644	94
241	211	6640	98
241	242	6875	81
241	271	6711	81
242	212	6665	84
242	241	6956	83
242	243	6792	86
242	272	6989	84
243	213	6660	80
243	242	6881	85
243	244	6683	82
243	273	6655	89
244	214	6674	81
244	243	6634	86
244	245	6680	82
244	274	6866	82
245	215	6981	95
245	244	6991	95
245	246	6965	97
245	275	6911	87
246	216	6876	87
246	245	6989	91
246	247	6887	89
246	276	6622	91
247	217	6757	96
247	246	6989	91
247	248	6719	96
247	277	6823	87
248	218	6943	96
248	247	6616	81
248	249	6612	100
248	278	6836	87
249	219	6902	83
249	248	6891	83
249	250	6704	95
249	279	6670	83
250	220	6744	88
250	249	6866	88
250	251	6968	98
250	280	6877	92
251	221	6649	93
251	250	6871	82
251	252	6730	89
251	281	6918	91
252	222	6880	85
252	251	6689	95
252	253	6849	100
252	282	6632	100
253	223	6860	91
253	252	6775	92
253	254	6904	93
253	283	6821	85
254	224	6763	92
254	253	6821	84
254	255	6752	94
254	284	6783	85
255	225	6885	82
255	254	6990	100
255	256	6829	98
255	285	6772	85
256	226	6657	87
256	255	6924	86
256	257	6945	93
256	286	6834	83
257	227	6968	86
257	256	6649	95
257	258	6745	88
257	287	6803	93
258	228	6852	84
258	257	6873	82
258	259	6789	81
258	288	6885	80
259	229	6605	83
259	258	6806	100
259	260	6625	84
259	289	6840	92
260	230	6801	97
260	259	7000	83
260	261	6807	81
260	290	6763	91
261	231	6852	88
261	260	6939	87
261	262	6823	91
261	291	6702	93
262	232	6602	94
262	261	6875	83
262	263	6706	83
262	292	6894	100
263	233	6983	80
263	262	6825	93
263	264	6667	86
263	293	6656	100
264	234	6832	97
264	263	6654	100
264	265	6946	97
264	294	6932	89
265	235	6699	88
265	264	6943	88
265	266	6605	91
265	295	6912	92
266	236	6730	100
266	265	6961	85
266	267	6662	97
266	296	6934	94
267	237	6682	85
267	266	6649	88
267	268	6700	80
267	297	6881	97
268	238	6726	81
268	267	6933	100
268	269	6731	92
268	298	6689	86
269	239	6707	89
269	268	6880	89
269	270	6674	96
269	299	6975	92
270	240	6927	82
270	269	6802	82
270	300	6797	98
271	241	6794	83
271	272	6899	81
271	301	6626	85
272	242	6708	91
272	271	6955	93
272	273	6751	84
272	302	6641	93
273	243	6636	80
273	272	6678	100
273	274	6937	81
273	303	6739	80
274	244	6981	93
274	273	6837	86
274	275	6908	83
274	304	6850	81
275	245	6681	89
275	274	6780	86
275	276	6819	91
275	305	6700	86
276	246	6771	82
276	275	6742	88
276	277	6931	87
276	306	6793	80
277	247	6889	84
277	276	6877	95
277	278	6762	98
277	307	6731	97
278	248	6696	94
278	277	6897	97
278	279	6662	80
278	308	6791	82
279	249	6764	91
279	278	6959	96
279	280	6665	80
279	309	6861	86
280	250	6911	84
280	279	6987	93
280	281	6884	100
280	310	6660	100
281	251	6925	88
281	280	6657	98
281	282	6715	82
281	311	6939	87
282	252	6856	98
282	281	6856	88
282	283	6703	80
282	312	6797	93
283	253	6628	91
283	282	6817	82
283	284	6745	91
283	313	6797	81
284	254	6944	81
284	283	6960	99
284	285	6880	100
284	314	6623	89
285	255	6834	83
285	284	6829	86
285	286	6741	91
285	315	6965	96
286	256	6616	81
286	285	6966	81
286	287	6718	93
286	316	6770	92
287	257	6833	83
287	286	6903	86
287	288	6904	98
287	317	6738	98
288	258	6727	93
288	287	6908	89
288	289	6888	92
288	318	6620	91
289	259	6811	80
289	288	6893	85
289	290	6849	100
289	319	6785	87
290	260	6700	94
290	289	6884	87
290	291	6619	98
290	320	6797	85
291	261	6772	94
291	290	6879	94
291	292	6774	85
291	321	6715	80
292	262	6812	97
292	291	6908	100
292	293	6825	87
292	322	6601	100
293	263	6607	87
293	292	6689	94
293	294	6957	93
293	323	6792	92
294	264	6848	83
294	293	6916	91
294	295	6792	80
294	324	6801	87
295	265	6916	83
295	294	6775	99
295	296	6824	91
295	325	7000	94
296	266	6692	100
296	295	6911	94
296	297	6808	96
296	326	6972	89
297	267	6978	96
297	296	6846	88
297	298	6747	88
297	327	6654	98
298	268	6871	93
298	297	6872	97
298	299	6748	98
298	328	6985	100
299	269	6669	91
299	298	6635	98
299	300	6609	87
299	329	6966	100
300	270	6655	82
300	299	6799	86
300	330	6604	98
301	271	6647	92
301	302	6736	84
301	331	6834	88
302	272	6710	96
302	301	6958	80
302	303	6896	100
302	332	6916	80
303	273	6971	86
303	302	6688	84
303	304	6614	91
303	333	6965	96
304	274	6622	84
304	303	6728	88
304	305	6830	91
304	334	6827	80
305	275	6677	89
305	304	6700	94
305	306	6999	94
305	335	6612	98
306	276	6801	80
306	305	6863	89
306	307	6817	88
306	336	6812	82
307	277	6769	94
307	306	6830	96
307	308	6765	97
307	337	6791	95
308	278	6942	99
308	307	6801	85
308	309	6640	97
308	338	6881	80
309	279	6843	86
309	308	6814	83
309	310	6638	96
309	339	6681	81
310	280	6687	99
310	309	6948	83
310	311	6948	94
310	340	6777	84
311	281	6927	95
311	310	6768	94
311	312	6815	89
311	341	6899	98
312	282	6683	81
312	311	6942	87
312	313	6651	92
312	342	6923	88
313	283	6915	85
313	312	6929	97
313	314	6933	85
313	343	6928	98
314	284	6793	84
314	313	6864	80
314	315	6669	89
314	344	6730	92
315	285	6750	83
315	314	6740	89
315	316	6790	93
315	345	6693	84
316	286	6649	97
316	315	6606	89
316	317	6823	100
316	346	6642	87
317	287	6956	100
317	316	6894	92
317	318	6617	85
317	347	6684	84
318	288	6961	98
318	317	6983	100
318	319	6681	88
318	348	6743	87
319	289	6721	91
319	318	6719	82
319	320	6895	84
319	349	6639	84
320	290	6778	80
320	319	6996	97
320	321	6756	97
320	350	6705	95
321	291	6729	99
321	320	6919	84
321	322	6928	95
321	351	6767	99
322	292	6692	100
322	321	6849	94
322	323	6849	82
322	352	6691	91
323	293	6745	86
323	322	6861	97
323	324	6965	87
323	353	6722	86
324	294	6796	83
324	323	6709	94
324	325	6746	100
324	354	6806	100
325	295	6745	80
325	324	6818	98
325	326	6663	80
325	355	6735	93
326	296	6997	84
326	325	6824	82
326	327	6860	96
326	356	6700	99
327	297	6801	95
327	326	6755	92
327	328	6716	84
327	357	6887	92
328	298	6866	83
328	327	6986	97
328	329	6830	91
328	358	6917	99
329	299	6914	98
329	328	6868	81
329	330	6820	93
329	359	6938	94
330	300	6652	81
330	329	6945	80
330	360	6866	100
331	301	6798	97
331	332	6795	92
331	361	6675	100
332	302	6795	98
332	331	6698	82
332	333	6636	84
332	362	6970	92
333	303	6640	93
333	332	6935	93
333	334	6798	82
333	363	6653	94
334	304	6855	87
334	333	6963	82
334	335	6843	92
334	364	6967	81
335	305	6937	89
335	334	6968	93
335	336	6804	100
335	365	6828	84
336	306	6628	80
336	335	6981	85
336	337	6693	82
336	366	6943	97
337	307	6848	98
337	336	6738	84
337	338	6654	84
337	367	6714	86
338	308	6929	93
338	337	6889	95
338	339	6617	95
338	368	6818	99
339	309	6914	97
339	338	6791	99
339	340	6930	88
339	369	6603	96
340	310	6675	89
340	339	6679	95
340	341	6809	81
340	370	6789	94
341	311	6622	92
341	340	6628	84
341	342	6891	91
341	371	6603	95
342	312	6959	92
342	341	6933	82
342	343	6736	96
342	372	6647	95
343	313	6652	81
343	342	6705	99
343	344	6751	87
343	373	6626	97
344	314	6671	100
344	343	6897	91
344	345	6994	86
344	374	6836	80
345	315	6670	91
345	344	6987	87
345	346	6717	93
345	375	6929	92
346	316	6866	85
346	345	6705	94
346	347	6720	91
346	376	6872	80
347	317	6677	96
347	346	6847	83
347	348	6768	83
347	377	6803	86
348	318	6686	93
348	347	6958	93
348	349	6944	96
348	378	6706	81
349	319	6697	91
349	348	6722	96
349	350	6789	98
349	379	6611	81
350	320	6829	83
350	349	6852	97
350	351	6702	80
350	380	6635	95
351	321	6831	92
351	350	6708	96
351	352	6655	92
351	381	6776	99
352	322	6969	91
352	351	6849	84
352	353	6690	97
352	382	6970	91
353	323	6847	84
353	352	6919	99
353	354	6662	97
353	383	6925	91
354	324	6729	92
354	353	6710	82
354	355	6877	86
354	384	6647	96
355	325	6926	87
355	354	6781	86
355	356	6711	99
355	385	6770	81
356	326	6999	85
356	355	6869	96
356	357	6854	97
356	386	6794	97
357	327	6758	87
357	356	6891	95
357	358	6642	100
357	387	6756	93
358	328	6806	96
358	357	6758	82
358	359	6952	98
358	388	6841	91
359	329	6989	92
359	358	6611	86
359	360	6912	83
359	389	6843	100
360	330	6935	94
360	359	6886	85
360	390	6891	93
361	331	6790	97
361	362	6613	86
361	391	6628	83
362	332	6833	88
362	361	6649	95
362	363	6702	87
362	392	6664	96
363	333	6795	80
363	362	6822	81
363	364	6719	96
363	393	6846	100
364	334	6753	97
364	363	6937	93
364	365	6669	98
364	394	6781	82
365	335	6944	98
365	364	6666	89
365	366	6986	92
365	395	6847	82
366	336	6989	89
366	365	6856	81
366	367	6918	83
366	396	6933	86
367	337	6686	82
367	366	6713	82
367	368	6929	88
367	397	6885	97
368	338	6708	92
368	367	6928	86
368	369	6871	84
368	398	6898	99
369	339	6892	96
369	368	6877	94
369	370	6694	98
369	399	6643	93
370	340	6763	92
370	369	6989	94
370	371	6658	92
370	400	6963	86
371	341	6767	88
371	370	6811	92
371	372	6602	89
371	401	6931	85
372	342	6873	81
372	371	6675	95
372	373	6841	87
372	402	6900	100
373	343	6603	92
373	372	6673	87
373	374	6647	80
373	403	6739	92
374	344	6757	96
374	373	6866	85
374	375	6882	99
374	404	6692	86
375	345	6891	96
375	374	6834	99
375	376	6739	89
375	405	6839	93
376	346	6817	91
376	375	6871	87
376	377	6763	96
376	406	6611	91
377	347	6979	100
377	376	6950	100
377	378	6900	92
377	407	6734	98
378	348	6772	87
378	377	6967	85
378	379	6956	95
378	408	6644	95
379	349	6874	81
379	378	6769	100
379	380	6609	95
379	409	6965	88
380	350	6637	84
380	379	6691	84
380	381	6747	100
380	410	6871	87
381	351	6609	80
381	380	6701	95
381	382	6898	99
381	411	6755	89
382	352	6859	93
382	381	6878	85
382	383	6901	81
382	412	6788	83
383	353	6743	96
383	382	6927	97
383	384	6797	88
383	413	6618	86
384	354	6800	91
384	383	6647	92
384	385	6687	89
384	414	6787	99
385	355	6821	87
385	384	6665	94
385	386	6930	83
385	415	6706	95
386	356	6767	84
386	385	6945	97
386	387	6844	96
386	416	6980	94
387	357	6986	81
387	386	6787	82
387	388	6659	87
387	417	6911	92
388	358	6800	91
388	387	6631	82
388	389	6906	81
388	418	6978	85
389	359	6728	82
389	388	6977	93
389	390	6780	93
389	419	6718	97
390	360	6997	88
390	389	6721	83
390	420	6867	94
391	361	6615	100
391	392	6803	98
391	421	6650	91
392	362	6968	84
392	391	6807	86
392	393	6604	89
392	422	6771	86
393	363	6807	80
393	392	6828	91
393	394	6680	100
393	423	6816	96
394	364	6772	84
394	393	6801	89
394	395	6644	100
394	424	6621	100
395	365	6857	88
395	394	6680	100
395	396	6757	95
395	425	6891	93
396	366	6963	92
396	395	6772	93
396	397	6903	80
396	426	6678	85
397	367	6724	80
397	396	6938	86
397	398	6913	92
397	427	6862	91
398	368	6824	92
398	397	6890	91
398	399	6859	84
398	428	6764	98
399	369	6758	87
399	398	7000	98
399	400	6621	100
399	429	6802	95
400	370	6603	93
400	399	6826	80
400	401	6965	86
400	430	6696	98
401	371	6972	83
401	400	6772	86
401	402	6601	95
401	431	6935	97
402	372	6698	80
402	401	6900	85
402	403	6686	81
402	432	6631	97
403	373	6817	86
403	402	6692	87
403	404	6831	99
403	433	6648	91
