65	64	1660	94
65	66	1884	81
65	90	1739	93
66	41	1771	98
66	65	1683	100
66	67	1919	93
66	91	1846	87
67	42	1668	91
67	66	1772	95
67	68	1732	100
67	92	1794	91
68	43	1756	84
68	67	1630	97
68	69	1852	85
68	93	1872	89
69	44	1927	93
69	68	1764	95
69	70	1896	84
69	94	1715	82
70	45	1675	97
70	69	1965	89
70	71	1814	88
70	95	1672	91
71	46	1633	100
71	70	1666	86
71	72	1847	98
71	96	1761	96
72	47	1837	88
72	71	1959	92
72	73	1778	98
72	97	1876	94
73	48	1625	89
73	72	2018	93
73	74	1908	82
73	98	1920	85
74	49	1899	82
74	73	1698	98
74	75	1975	85
74	99	1912	97
75	50	1839	96
75	74	1868	85
75	100	2002	84
76	51	1939	85
76	77	2006	84
76	101	1849	87
77	52	1721	81
77	76	2016	99
77	78	1926	93
77	102	1911	86
78	53	1756	94
78	77	1708	82
78	79	1682	85
78	103	1789	88
79	54	1993	81
79	78	1989	81
79	80	2016	82
79	104	1993	96
80	55	1950	98
80	79	1989	82
80	81	1665	91
80	105	1666	92
81	56	1752	96
81	80	1903	94
81	82	1629	86
81	106	1749	93
82	57	1724	85
82	81	1905	88
82	83	1899	88
82	107	1626	88
83	58	1625	88
83	82	1961	94
83	84	1943	98
83	108	2002	87
84	59	1922	91
84	83	1968	84
84	85	1673	81
84	109	1781	94
85	60	1728	94
85	84	1906	97
85	86	1803	88
85	110	1707	81
86	61	1801	100
86	85	1863	93
86	87	1907	83
86	111	1729	83
87	62	1643	93
87	86	1976	96
87	88	1892	97
87	112	1648	87
88	63	1876	99
88	87	1782	82
88	89	1998	81
88	113	1623	84
89	64	1746	94
89	88	1811	80
89	90	1839	87
89	114	1679	82
90	65	1727	81
90	89	1705	88
90	91	1999	93
90	115	1995	98
91	66	1882	91
91	90	1715	97
91	92	1885	89
91	116	1925	92
92	67	1948	93
92	91	1837	95
92	93	1767	88
92	117	1923	93
93	68	1794	89
93	92	1861	86
93	94	1898	91
93	118	1924	96
94	69	1846	96
94	93	1783	80
94	95	1847	81
94	119	1954	98
95	70	1695	100
95	94	1849	100
95	96	1737	97
95	120	1723	80
96	71	1699	88
96	95	1689	82
96	97	1715	80
96	121	1771	89
97	72	1800	93
97	96	1813	85
97	98	1764	81
97	122	1722	99
98	73	1953	100
98	97	1719	96
98	99	1762	80
98	123	1816	97
99	74	1997	96
99	98	1883	91
99	100	1910	91
99	124	1672	83
100	75	1771	96
100	99	1892	94
100	125	1836	81
101	76	1659	98
101	102	1681	96
101	126	1986	94
102	77	1689	88
102	101	2019	87
102	103	1744	88
102	127	1861	87
103	78	1934	92
103	102	1921	95
103	104	1720	93
103	128	2010	97
104	79	1962	89
104	103	1998	89
104	105	1931	87
104	129	1850	88
105	80	1834	82
105	104	1739	97
105	106	1793	97
105	130	1909	82
106	81	1650	96
106	105	1681	98
106	107	1670	88
106	131	1931	84
107	82	1690	97
107	106	1790	94
107	108	1859	81
107	132	1760	89
108	83	1799	84
108	107	1968	91
108	109	1924	96
108	133	1665	82
109	84	1968	89
109	108	1663	87
109	110	1785	96
109	134	1774	89
110	85	1793	81
110	109	1739	97
110	111	1784	98
110	135	1676	93
111	86	1938	87
111	110	1974	100
111	112	1925	93
111	136	1850	80
112	87	1719	89
112	111	1742	97
112	113	1922	80
112	137	1990	86
113	88	1909	81
113	112	1642	80
113	114	1843	84
113	138	1885	84
114	89	1683	96
114	113	1644	96
114	115	1790	86
114	139	1916	97
115	90	1622	95
115	114	1906	100
115	116	1993	88
115	140	1632	99
116	91	1671	87
116	115	1824	94
116	117	1774	94
116	141	1877	93
117	92	1985	88
117	116	1893	96
117	118	1944	95
117	142	1707	94
118	93	1961	97
118	117	1916	92
118	119	1894	82
118	143	1995	80
119	94	1767	83
119	118	1746	80
119	120	1954	88
119	144	1747	80
120	95	1695	81
120	119	1710	91
120	121	1857	86
120	145	1825	93
121	96	1633	81
121	120	1686	91
121	122	1903	83
121	146	1717	91
122	97	1985	84
122	121	1990	95
122	123	1656	83
122	147	1633	97
123	98	1935	89
123	122	1838	80
123	124	1963	94
123	148	1970	85
124	99	1981	88
124	123	1739	89
124	125	1926	88
124	149	1634	98
125	100	1849	96
125	124	1998	80
125	150	1828	95
126	101	1654	80
126	127	1886	80
126	151	1672	83
127	102	1639	89
127	126	1972	97
127	128	1867	92
127	152	1754	80
128	103	1690	98
128	127	1866	85
128	129	1715	89
128	153	1743	95
129	104	1961	81
129	128	1854	99
129	130	1636	85
129	154	1760	93
130	105	1765	98
130	129	1967	94
130	131	1814	91
130	155	1783	96
131	106	1854	86
131	130	1831	95
131	132	1943	96
131	156	1750	95
132	107	1970	88
132	131	1833	86
132	133	1925	89
132	157	1698	93
133	108	1823	97
133	132	1632	95
133	134	1657	81
133	158	1711	89
134	109	1749	98
134	133	1669	86
134	135	1994	85
134	159	2015	95
135	110	1820	83
135	134	1950	80
135	136	1621	94
135	160	1807	85
136	111	1652	82
136	135	1760	82
136	137	1941	88
136	161	1973	91
137	112	1697	96
137	136	1767	94
137	138	1885	85
137	162	1844	83
138	113	1857	95
138	137	1784	87
138	139	1969	83
138	163	1975	82
139	114	1805	95
139	138	1645	91
139	140	1897	80
139	164	1892	82
140	115	1651	87
140	139	1668	99
140	141	1833	89
140	165	1977	91
141	116	1747	81
141	140	1754	96
141	142	1647	84
141	166	1656	91
142	117	1854	87
142	141	1997	97
142	143	1853	99
142	167	1840	87
143	118	1679	92
143	142	1857	96
143	144	1749	95
143	168	1798	82
144	119	1797	84
144	143	1969	88
144	145	1673	97
144	169	2017	91
145	120	1763	95
145	144	1640	93
145	146	1684	100
145	170	2003	98
146	121	1646	91
146	145	1705	94
146	147	1982	87
146	171	1804	92
147	122	1767	89
147	146	1799	89
147	148	1788	84
147	172	1802	81
148	123	1683	87
148	147	1708	88
148	149	1975	95
148	173	1937	97
149	124	2015	87
149	148	1869	98
149	150	1792	95
149	174	1743	82
150	125	1728	99
150	149	1868	83
150	175	1765	100
151	126	1931	85
151	152	1693	94
151	176	2010	95
152	127	1909	91
152	151	1709	95
152	153	1919	99
152	177	1621	97
153	128	1750	86
153	152	1780	96
153	154	1697	92
153	178	1937	91
154	129	1676	83
154	153	1991	93
154	155	1636	98
154	179	1656	83
155	130	1727	96
155	154	2000	82
155	156	1636	83
155	180	1803	80
156	131	1741	96
156	155	1906	88
156	157	1780	87
156	181	1976	81
157	132	1756	94
157	156	1626	87
157	158	1783	95
157	182	1835	97
158	133	1801	88
158	157	1968	88
158	159	1995	87
158	183	1901	91
159	134	1970	97
159	158	1759	97
159	160	1976	95
159	184	1915	81
160	135	1896	83
160	159	2009	83
160	161	1652	83
160	185	1631	98
161	136	1746	89
161	160	1854	97
161	162	1872	95
161	186	1908	98
162	137	1841	81
162	161	1649	97
162	163	1769	98
162	187	1748	87
163	138	1813	83
163	162	1975	84
163	164	1746	100
163	188	1956	85
164	139	2020	94
164	163	1916	95
164	165	1891	96
164	189	1880	96
165	140	1720	92
165	164	1782	98
165	166	1843	85
165	190	1898	86
166	141	1926	99
166	165	2017	99
166	167	1914	81
166	191	1703	80
167	142	1848	80
167	166	1882	93
167	168	1881	99
167	192	1862	93
168	143	1643	100
168	167	1655	91
168	169	1665	88
168	193	1903	98
169	144	1974	97
169	168	1921	94
169	170	1901	98
169	194	1994	85
170	145	1896	83
170	169	1706	83
170	171	1824	80
170	195	1882	98
171	146	1987	95
171	170	1832	95
171	172	1669	86
171	196	1742	82
172	147	1828	93
172	171	1634	89
172	173	1806	92
172	197	1817	95
173	148	1949	86
173	172	1827	87
173	174	1827	82
173	198	1888	100
174	149	1750	87
174	173	1661	89
174	175	1783	100
174	199	1865	96
175	150	1913	89
175	174	1945	84
175	200	1998	96
176	151	1731	88
176	177	1622	97
176	201	1691	83
177	152	1664	93
177	176	1726	81
177	178	1884	89
177	202	1947	83
178	153	1832	85
178	177	1820	94
178	179	1695	95
178	203	1778	98
179	154	1817	89
179	178	1744	96
179	180	1933	92
179	204	1960	87
180	155	1812	87
180	179	1836	80
180	181	1704	88
180	205	1747	81
181	156	1950	99
181	180	1970	95
181	182	1662	96
181	206	1873	81
182	157	1803	91
182	181	1627	89
182	183	1798	82
182	207	1962	92
183	158	1738	81
183	182	1970	95
183	184	1820	100
183	208	1883	91
184	159	1754	96
184	183	1789	85
184	185	1638	82
184	209	1650	81
185	160	1994	97
185	184	1778	81
185	186	1663	85
185	210	1789	83
186	161	1753	85
186	185	1799	92
186	187	1632	85
186	211	1969	83
187	162	2001	97
187	186	2009	97
187	188	1672	91
187	212	1837	81
188	163	1822	84
188	187	1697	84
188	189	1923	86
188	213	1830	91
189	164	1787	95
189	188	1913	92
189	190	2015	88
189	214	1920	85
190	165	1875	95
190	189	1722	92
190	191	1931	91
190	215	1665	87
191	166	1751	84
191	190	1786	88
191	192	1958	91
191	216	1916	80
192	167	1815	97
192	191	1891	87
192	193	1639	100
192	217	1949	80
193	168	1638	92
193	192	1725	92
193	194	1838	80
193	218	1987	87
194	169	1788	87
194	193	1934	95
194	195	1836	87
194	219	1669	96
195	170	1670	94
195	194	1939	80
195	196	1966	95
195	220	1628	92
196	171	1784	85
196	195	1975	87
196	197	1701	99
196	221	1947	95
197	172	1818	86
197	196	1803	91
197	198	1701	91
197	222	1854	80
198	173	1788	87
198	197	1968	92
198	199	1747	80
198	223	2007	99
199	174	1632	81
199	198	1668	80
199	200	1856	83
199	224	1752	82
200	175	1682	95
200	199	1878	98
200	225	1707	84
201	176	1896	92
201	202	1815	89
201	226	1820	91
202	177	1669	81
202	201	1774	94
202	203	1699	88
202	227	1812	94
203	178	1773	86
203	202	1958	92
203	204	1951	93
203	228	1784	100
204	179	1910	97
204	203	1783	80
204	205	1817	84
204	229	1704	100
205	180	1988	93
205	204	1848	92
205	206	1981	91
205	230	1987	89
206	181	1752	80
206	205	1848	85
206	207	1721	85
206	231	1748	91
207	182	1782	94
207	206	1909	82
207	208	1830	97
207	232	1760	95
208	183	1780	94
208	207	1786	83
208	209	1696	95
208	233	1980	83
209	184	1662	84
209	208	1685	85
209	210	1982	98
209	234	1702	94
210	185	1958	84
210	209	1866	100
210	211	1684	93
210	235	1810	99
211	186	1850	84
211	210	2001	83
211	212	1811	83
211	236	1982	80
212	187	1740	87
212	211	1843	80
212	213	1681	98
212	237	1908	82
213	188	1875	82
213	212	1771	100
213	214	1651	83
213	238	1800	92
214	189	1938	100
214	213	1964	84
214	215	1893	80
214	239	1631	93
215	190	1911	88
215	214	1981	95
215	216	1828	93
215	240	1994	96
216	191	1933	96
216	215	1904	80
216	217	1835	91
216	241	2014	95
217	192	1862	93
217	216	1999	94
217	218	1834	87
217	242	2000	100
218	193	1842	95
218	217	1668	99
218	219	1981	82
218	243	1893	96
219	194	1808	94
219	218	1851	82
219	220	1654	94
219	244	1956	81
220	195	1626	80
220	219	1635	100
220	221	1972	93
220	245	1997	89
221	196	1788	92
221	220	1642	99
221	222	1643	94
221	246	1962	97
222	197	1964	99
222	221	1751	86
222	223	1759	86
222	247	1776	86
223	198	1743	95
223	222	1721	99
223	224	1752	94
223	248	1687	86
224	199	1656	91
224	223	1874	98
224	225	1712	87
224	249	1783	87
225	200	2003	82
225	224	2005	83
225	250	1704	98
226	201	1929	89
226	227	1995	89
226	251	1674	80
227	202	1665	94
227	226	2010	91
227	228	1926	81
227	252	1651	95
228	203	1722	95
228	227	1720	93
228	229	1679	94
228	253	1674	83
229	204	1724	97
229	228	1770	86
229	230	1890	98
229	254	1873	84
230	205	1807	80
230	229	1784	89
230	231	1874	99
230	255	1845	97
231	206	2013	94
231	230	1926	99
231	232	1827	87
231	256	1913	87
232	207	1959	80
232	231	1946	91
232	233	1826	85
232	257	1756	94
233	208	1781	86
233	232	1881	92
233	234	1917	81
233	258	1761	98
234	209	1759	80
234	233	1692	82
234	235	1832	93
234	259	1863	91
235	210	1847	91
235	234	1702	89
235	236	1823	82
235	260	1629	95
236	211	1694	94
236	235	1872	98
236	237	1946	87
236	261	1960	83
237	212	2007	100
237	236	1812	95
237	238	1684	84
237	262	1765	88
238	213	1831	86
238	237	1961	91
238	239	1649	87
238	263	1971	91
239	214	1785	92
239	238	1815	81
239	240	1651	91
239	264	1830	84
240	215	1849	87
240	239	1664	94
240	241	1660	98
240	265	1895	81
241	216	1731	81
241	240	1685	84
241	242	1976	83
241	266	1812	86
242	217	2009	84
242	241	1680	80
242	243	1901	85
242	267	1703	82
243	218	1675	89
243	242	1694	81
243	244	1654	86
243	268	1700	82
244	219	1886	82
244	243	2001	95
244	245	2011	95
244	269	1985	97
245	220	1931	87
245	244	1896	87
245	246	2009	91
245	270	1907	89
246	221	1642	91
246	245	1777	96
246	247	2009	91
246	271	1739	96
247	222	1843	87
247	246	1963	96
247	248	1636	81
247	272	1632	100
248	223	1856	87
248	247	1922	83
248	249	1911	83
248	273	1724	95
249	224	1690	83
249	248	1764	88
249	250	1886	88
249	274	1988	98
250	225	1897	92
250	249	1669	93
250	275	1891	82
251	226	1750	89
251	252	1938	91
251	276	1900	85
252	227	1709	95
252	251	1869	100
252	253	1652	100
252	277	1880	91
253	228	1795	92
253	252	1924	93
253	254	1841	85
253	278	1783	92
254	229	1841	84
254	253	1772	94
254	255	1803	85
254	279	1905	82
255	230	2010	100
255	254	1849	98
255	256	1792	85
255	280	1677	87
256	231	1944	86
256	255	1965	93
256	257	1854	83
256	281	1988	86
257	232	1669	95
257	256	1765	88
257	258	1823	93
257	282	1872	84
258	233	1893	82
258	257	1809	81
258	259	1905	80
258	283	1625	83
259	234	1826	100
259	258	1645	84
259	260	1860	92
259	284	1821	97
260	235	2020	83
260	259	1827	81
260	261	1783	91
260	285	1872	88
261	236	1959	87
261	260	1843	91
261	262	1722	93
261	286	1622	94
262	237	1895	83
262	261	1726	83
262	263	1914	100
262	287	2003	80
263	238	1845	93
263	262	1687	86
263	264	1676	100
263	288	1852	97
264	239	1674	100
264	263	1966	97
264	265	1952	89
264	289	1719	88
265	240	1963	88
265	264	1625	91
265	266	1932	92
265	290	1750	100
266	241	1981	85
266	265	1682	97
266	267	1954	94
266	291	1702	85
267	242	1669	88
267	266	1720	80
267	268	1901	97
267	292	1746	81
268	243	1953	100
268	267	1751	92
268	269	1709	86
268	293	1727	89
269	244	1900	89
269	268	1694	96
269	270	1995	92
269	294	1947	82
270	245	1822	82
270	269	1817	98
270	271	1814	83
270	295	1919	81
271	246	1646	85
271	270	1728	91
271	272	1975	93
271	296	1771	84
272	247	1661	93
272	271	1656	80
272	273	1698	100
272	297	1957	81
273	248	1759	80
273	272	2001	93
273	274	1857	86
273	298	1928	83
274	249	1870	81
274	273	1701	89
274	275	1800	86
274	299	1839	91
275	250	1720	86
275	274	1791	82
275	300	1762	88
276	251	1951	87
276	277	1813	80
276	301	1909	84
277	252	1897	95
277	276	1782	98
277	278	1751	97
277	302	1716	94
278	253	1917	97
278	277	1682	80
278	279	1811	82
278	303	1784	91
279	254	1979	96
279	278	1685	80
279	280	1881	86
279	304	1931	84
280	255	2007	93
280	279	1904	100
280	281	1680	100
280	305	1945	88
281	256	1677	98
281	280	1735	82
281	282	1959	87
281	306	1876	98
282	257	1876	88
282	281	1723	80
282	283	1817	93
282	307	1648	91
283	258	1837	82
283	282	1765	91
283	284	1817	81
283	308	1964	81
284	259	1980	99
284	283	1900	100
284	285	1643	89
284	309	1854	83
285	260	1849	86
285	284	1761	91
285	286	1985	96
285	310	1636	81
286	261	1986	81
286	285	1738	93
286	287	1790	92
286	311	1853	83
287	262	1923	86
287	286	1924	98
287	288	1758	98
287	312	1747	93
288	263	1928	89
288	287	1908	92
288	289	1640	91
288	313	1831	80
289	264	1913	85
289	288	1869	100
289	290	1805	87
289	314	1720	94
290	265	1904	87
290	289	1639	98
290	291	1817	85
290	315	1792	94
291	266	1899	94
291	290	1794	85
291	292	1735	80
291	316	1832	97
292	267	1928	100
292	291	1845	87
292	293	1621	100
292	317	1627	87
293	268	1709	94
293	292	1977	93
293	294	1812	92
293	318	1868	83
294	269	1936	91
294	293	1812	80
294	295	1821	87
294	319	1936	83
295	270	1795	99
295	294	1844	91
295	296	2020	94
295	320	1712	100
296	271	1931	94
296	295	1828	96
296	297	1992	89
296	321	1998	96
297	272	1866	88
297	296	1767	88
297	298	1674	98
297	322	1891	93
298	273	1892	97
298	297	1768	98
298	299	2005	100
298	323	1689	91
299	274	1655	98
299	298	1629	87
299	300	1986	100
299	324	1675	82
300	275	1819	86
300	299	1624	98
300	325	1667	92
301	276	1756	84
301	302	1854	88
301	326	1730	96
302	277	1978	80
302	301	1916	100
302	303	1936	80
302	327	1991	86
303	278	1708	84
303	302	1634	91
303	304	1985	96
303	328	1642	84
304	279	1748	88
304	303	1850	91
304	305	1847	80
304	329	1697	89
305	280	1720	94
305	304	2019	94
305	306	1632	98
305	330	1821	80
306	281	1883	89
306	305	1837	88
306	307	1832	82
306	331	1789	94
307	282	1850	96
307	306	1785	97
307	308	1811	95
307	332	1962	99
308	283	1821	85
308	307	1660	97
308	309	1901	80
308	333	1863	86
309	284	1834	83
309	308	1658	96
309	310	1701	81
309	334	1707	99
310	285	1968	83
310	309	1968	94
310	311	1797	84
310	335	1947	95
311	286	1788	94
311	310	1835	89
311	312	1919	98
311	336	1703	81
312	287	1962	87
312	311	1671	92
312	313	1943	88
312	337	1935	85
313	288	1949	97
313	312	1953	85
313	314	1948	98
313	338	1813	84
314	289	1884	80
314	313	1689	89
314	315	1750	92
314	339	1770	83
315	290	1760	89
315	314	1810	93
315	316	1713	84
315	340	1669	97
316	291	1626	89
316	315	1843	100
316	317	1662	87
316	341	1976	100
317	292	1914	92
317	316	1637	85
317	318	1704	84
317	342	1981	98
318	293	2003	100
318	317	1701	88
318	319	1763	87
318	343	1741	91
319	294	1739	82
319	318	1915	84
319	320	1659	84
319	344	1798	80
320	295	2016	97
320	319	1776	97
320	321	1725	95
320	345	1749	99
321	296	1939	84
321	320	1948	95
321	322	1787	99
321	346	1712	100
322	297	1869	94
322	321	1869	82
322	323	1711	91
322	347	1765	86
323	298	1881	97
323	322	1985	87
323	324	1742	86
323	348	1816	83
324	299	1729	94
324	323	1766	100
324	325	1826	100
324	349	1765	80
325	300	1838	98
325	324	1683	80
325	350	1755	93
326	301	2017	84
326	327	1844	82
326	351	1880	96
327	302	1720	99
327	326	1821	95
327	328	1775	92
327	352	1736	84
328	303	1907	92
328	327	1886	83
328	329	2006	97
328	353	1850	91
329	304	1937	99
329	328	1934	98
329	330	1888	81
329	354	1840	93
330	305	1958	94
330	329	1672	81
330	331	1965	80
330	355	1886	100
331	306	1818	97
331	330	1815	92
331	332	1695	100
331	356	1815	98
332	307	1718	82
332	331	1656	84
332	333	1990	92
332	357	1660	93
333	308	1955	93
333	332	1818	82
333	334	1673	94
333	358	1875	87
334	309	1983	82
334	333	1863	92
334	335	1987	81
334	359	1957	89
335	310	1988	93
335	334	1824	100
335	336	1848	84
335	360	1648	80
336	311	2001	85
336	335	1713	82
336	337	1963	97
336	361	1868	98
337	312	1758	84
337	336	1674	84
337	338	1734	86
337	362	1949	93
338	313	1909	95
338	337	1637	95
338	339	1838	99
338	363	1934	97
339	314	1811	99
339	338	1950	88
339	340	1623	96
339	364	1695	89
340	315	1699	95
340	339	1829	81
340	341	1809	94
340	365	1642	92
341	316	1648	84
341	340	1911	91
341	342	1623	95
341	366	1979	92
342	317	1953	82
342	341	1756	96
342	343	1667	95
342	367	1672	81
343	318	1725	99
343	342	1771	87
343	344	1646	97
343	368	1691	100
344	319	1917	91
344	343	2014	86
344	345	1856	80
344	369	1690	91
345	320	2007	87
345	344	1737	93
345	346	1949	92
345	370	1886	85
346	321	1725	94
346	345	1740	91
346	347	1892	80
346	371	1697	96
347	322	1867	83
347	346	1788	83
347	348	1823	86
347	372	1706	93
348	323	1978	93
348	347	1964	96
348	349	1726	81
348	373	1717	91
349	324	1742	96
349	348	1809	98
349	350	1631	81
349	374	1849	83
350	325	1872	97
350	349	1722	80
350	375	1655	95
351	326	1851	92
351	352	1728	96
351	376	1675	92
352	327	1796	99
352	351	1989	91
352	353	1869	84
352	377	1710	97
353	328	1990	91
353	352	1867	84
353	354	1939	99
353	378	1682	97
354	329	1945	91
354	353	1749	92
354	355	1730	82
354	379	1897	86
355	330	1667	96
355	354	1946	87
355	356	1801	86
355	380	1731	99
356	331	1790	81
356	355	2019	85
356	357	1889	96
356	381	1874	97
357	332	1814	97
357	356	1778	87
357	358	1911	95
357	382	1662	100
358	333	1776	93
358	357	1826	96
358	359	1778	82
358	383	1972	98
359	334	1861	91
359	358	2009	92
359	360	1631	86
359	384	1932	83
360	335	1863	100
360	359	1955	94
360	361	1906	85
360	385	1911	93
361	336	1810	97
361	360	1633	86
361	362	1648	83
361	386	1853	88
362	337	1669	95
362	361	1722	87
362	363	1684	96
362	387	1815	80
363	338	1842	81
363	362	1739	96
363	364	1866	100
363	388	1773	97
364	339	1957	93
364	363	1689	98
364	365	1801	82
364	389	1964	98
365	340	1686	89
365	364	2006	92
365	366	1867	82
365	390	2009	89
366	341	1876	81
366	365	1938	83
366	367	1953	86
366	391	1706	82
367	342	1733	82
367	366	1949	88
367	368	1905	97
367	392	1728	92
368	343	1948	86
368	367	1891	84
368	369	1918	99
368	393	1912	96
369	344	1897	94
369	368	1714	98
369	370	1663	93
369	394	1783	92
370	345	2009	94
370	369	1678	92
370	371	1983	86
370	395	1787	88
371	346	1831	92
371	370	1622	89
371	372	1951	85
371	396	1893	81
372	347	1695	95
372	371	1861	87
372	373	1920	100
372	397	1623	92
373	348	1693	87
373	372	1667	80
373	374	1759	92
373	398	1777	96
374	349	1886	85
374	373	1902	99
374	375	1712	86
374	399	1911	96
375	350	1854	99
375	374	1759	89
375	400	1859	93
376	351	1837	91
376	377	1891	87
376	401	1783	96
377	352	1631	91
377	376	1999	100
377	378	1970	100
377	402	1920	92
378	353	1754	98
378	377	1792	87
378	379	1987	85
378	403	1976	95
379	354	1664	95
379	378	1894	81
379	380	1789	100
379	404	1629	95
380	355	1985	88
380	379	1657	84
380	381	1711	84
380	405	1767	100
381	356	1891	87
381	380	1629	80
381	382	1721	95
381	406	1918	99
382	357	1775	89
382	381	1879	93
382	383	1898	85
382	407	1921	81
383	358	1808	83
383	382	1763	96
383	384	1947	97
383	408	1817	88
384	359	1638	86
384	383	1820	91
384	385	1667	92
384	409	1707	89
385	360	1807	99
385	384	1841	87
385	386	1685	94
385	410	1950	83
386	361	1726	95
386	385	1787	84
386	387	1965	97
386	411	1864	96
387	362	2000	94
387	386	2006	81
387	388	1807	82
387	412	1679	87
388	363	1931	92
388	387	1820	91
388	389	1651	82
388	413	1926	81
389	364	1998	85
389	388	1748	82
389	390	1997	93
389	414	1800	93
390	365	1738	97
390	389	2017	88
390	391	1741	83
390	415	1887	94
391	366	1635	100
391	390	1823	98
391	392	1670	91
391	416	1988	84
392	367	1827	86
392	391	1624	89
392	393	1791	86
392	417	1827	80
393	368	1848	91
393	392	1700	100
393	394	1836	96
393	418	1792	84
394	369	1821	89
394	393	1664	100
394	395	1641	100
394	419	1877	88
395	370	1700	100
395	394	1777	95
395	396	1911	93
395	420	1983	92
396	371	1792	93
396	395	1923	80
396	397	1698	85
396	421	1744	80
397	372	1958	86
397	396	1933	92
397	398	1882	91
397	422	1844	92
398	373	1910	91
398	397	1879	84
398	399	1784	98
398	423	1778	87
399	374	2020	98
399	398	1641	100
399	400	1822	95
399	424	1623	93
400	375	1846	80
400	399	1985	86
400	425	1716	98
401	376	1992	83
401	402	1792	86
401	426	1621	95
402	377	1955	97
402	401	1718	80
402	403	1920	85
402	427	1706	81
403	378	1651	97
403	402	1837	86
403	404	1712	87
403	428	1851	99
404	379	1668	91
