45	226	6
45	251	11
45	379	10
45	495	10
46	64	11
46	75	11
46	115	3
46	226	11
46	350	10
46	354	11
46	475	7
46	484	3
46	491	4
46	496	4
47	19	6
47	26	5
47	28	7
47	137	11
47	298	10
47	424	3
47	463	4
48	88	10
48	163	9
48	260	8
48	296	10
48	402	11
48	416	4
48	439	3
48	451	10
48	495	7
49	20	9
49	116	6
49	125	5
49	177	3
49	240	10
49	242	10
50	71	8
50	118	7
50	226	4
50	257	7
50	285	3
50	295	5
50	350	8
50	456	3
51	46	8
51	56	3
51	59	11
51	156	3
51	375	7
52	26	9
52	247	3
52	289	3
53	73	6
53	112	5
53	155	7
53	347	10
54	46	3
54	70	10
54	110	5
54	143	9
54	365	6
55	52	5
55	108	5
55	109	7
55	128	11
55	186	6
55	215	4
55	227	5
55	312	10
55	314	4
55	316	9
55	443	8
56	15	9
56	24	10
56	33	8
56	222	5
56	237	4
56	254	7
56	300	6
56	353	6
57	40	8
57	52	5
57	197	6
57	203	10
57	207	5
57	299	9
57	455	4
57	467	5
57	477	6
57	496	6
58	6	4
58	35	7
58	54	6
58	59	9
58	60	3
58	156	8
58	241	8
58	395	9
58	405	3
59	79	11
59	102	3
59	131	5
59	221	8
59	347	10
59	440	5
59	492	5
60	94	5
60	101	5
60	199	6
60	327	8
61	37	7
61	167	6
61	257	6
61	269	10
61	390	7
61	467	6
62	24	9
62	314	6
62	426	11
62	432	6
63	52	9
63	154	11
63	236	9
63	391	3
63	433	10
63	464	5
64	29	7
64	209	5
64	216	9
64	240	7
64	312	8
64	317	3
64	380	6
64	428	6
64	463	5
65	4	5
65	29	3
65	57	3
65	162	8
65	196	9
65	205	8
65	272	8
65	351	5
65	377	11
65	448	7
65	490	5
65	493	3
66	117	7
66	121	4
66	142	5
66	152	11
66	185	8
66	251	7
66	254	7
66	300	11
66	351	11
66	442	6
66	459	4
66	463	7
67	6	7
67	52	5
67	83	5
67	99	6
67	121	11
67	252	3
67	265	5
67	269	9
67	310	11
67	325	5
67	440	4
68	373	7
68	419	4
69	10	5
69	16	4
69	78	11
69	157	7
69	188	6
69	244	10
69	318	11
69	339	6
69	420	4
70	8	5
70	23	6
70	31	8
70	129	5
70	236	6
70	288	11
70	311	8
70	341	11
70	370	9
70	497	11
71	108	7
71	129	11
71	258	8
71	297	8
71	320	7
71	325	8
71	345	6
71	406	3
71	458	9
72	11	8
72	16	7
72	47	4
72	116	10
72	168	10
72	201	3
72	247	8
72	353	5
72	372	8
72	377	9
72	383	3
72	390	3
73	220	9
73	261	5
74	13	4
74	36	8
74	65	6
74	86	9
74	96	7
74	104	6
74	172	7
74	214	6
74	394	10
74	493	6
75	10	11
75	41	9
75	78	6
75	164	9
75	363	4
75	408	7
76	10	3
76	19	4
76	74	3
76	151	9
76	155	7
76	196	9
76	291	9
76	441	5
77	131	5
77	148	9
77	245	7
77	300	7
77	348	10
77	386	6
78	7	9
78	67	10
78	298	6
78	349	5
78	390	8
78	413	10
78	417	10
78	478	9
79	4	5
79	114	5
79	251	3
79	254	3
79	347	11
80	44	11
80	51	7
80	73	9
80	91	3
80	197	4
80	204	6
80	289	9
80	390	11
80	405	5
80	417	7
80	430	11
81	132	3
81	162	11
81	196	3
81	225	8
81	311	3
81	319	8
81	323	9
81	365	10
81	384	10
81	438	8
81	493	6
81	498	3
82	177	10
82	338	9
82	406	9
82	466	7
82	473	3
83	32	4
83	52	11
83	69	5
83	89	8
83	498	9
84	25	11
84	203	4
84	270	4
84	308	4
84	456	6
84	476	6
85	71	9
85	127	10
85	199	6
85	314	4
85	340	10
85	407	7
85	430	7
85	434	7
85	444	4
85	485	9
86	67	5
86	105	11
86	166	6
86	236	6
86	238	8
86	271	7
86	387	8
87	26	3
87	75	10
87	188	5
87	324	10
87	345	6
87	496	6
88	93	7
88	107	4
88	185	10
88	248	7
88	288	4
88	343	6
88	356	6
88	437	5
89	190	4
89	269	7
89	312	5
89	375	9
89	447	5
89	464	10
89	480	3
90	87	11
90	197	6
90	344	3
90	362	8
90	448	7
91	85	10
91	252	8
91	266	11
91	290	5
91	355	3
91	382	11
91	424	5
91	433	5
91	473	3
92	154	5
92	165	8
92	292	10
92	334	4
92	342	4
92	346	8
92	379	3
92	431	5
93	54	8
93	87	11
93	157	6
93	184	8
93	189	6
94	57	3
94	96	5
94	317	7
94	351	6
95	17	7
95	40	3
95	50	10
95	63	8
95	88	11
95	93	10
95	296	10
95	431	8
95	458	11
96	3	8
96	6	4
96	70	7
96	171	10
96	267	10
96	443	6
96	457	11
96	490	5
97	70	6
97	98	8
97	323	11
97	348	4
97	415	4
97	477	9
98	82	3
98	262	8
98	278	5
98	283	8
98	284	9
98	292	3
99	130	8
99	132	7
99	192	3
99	257	10
99	352	11
99	446	11
99	465	10
100	9	9
100	53	10
100	117	5
100	144	4
100	161	4
100	277	8
100	311	6
100	334	4
100	469	8
101	107	6
101	114	11
101	216	7
101	314	9
101	348	9
101	359	5
101	477	4
102	15	10
102	17	7
102	61	4
102	72	8
102	77	10
102	114	8
102	414	7
102	456	7
102	495	7
103	15	7
103	111	9
103	183	5
103	254	3
103	256	7
103	308	4
103	371	9
103	441	9
103	443	7
103	453	9
103	472	7
103	477	7
104	11	8
104	34	3
104	111	9
104	143	11
104	275	5
104	283	4
104	361	10
104	461	11
105	53	7
105	114	8
105	284	8
105	298	7
105	404	10
105	417	5
106	117	7
106	495	10
107	20	11
107	37	6
107	43	10
107	104	11
107	200	5
107	209	6
107	285	6
107	313	9
108	33	10
108	223	11
108	271	3
108	321	11
108	436	3
109	7	3
109	12	4
109	32	8
109	75	9
109	228	3
109	245	10
109	260	8
109	298	5
109	360	8
110	73	9
110	335	4
110	409	4
110	422	4
110	430	6
110	435	6
110	474	3
111	79	8
111	133	10
111	142	4
111	143	10
111	168	8
111	245	3
111	264	10
111	293	11
111	314	5
111	366	6
112	39	4
112	44	4
112	121	7
112	169	11
112	206	4
112	209	4
112	263	7
112	332	6
112	383	11
113	60	5
113	143	8
113	172	7
113	174	9
113	288	10
113	299	7
113	343	6
113	396	7
113	404	11
114	285	10
114	322	6
114	417	7
114	428	10
114	456	9
115	44	9
115	97	9
115	139	8
115	148	6
115	198	8
115	300	11
115	355	11
116	24	10
116	61	7
116	121	8
116	183	11
116	360	5
116	361	10
116	401	10
116	428	3
116	493	7
117	99	11
117	111	9
117	150	6
117	213	11
117	275	9
117	279	10
118	33	8
118	53	9
118	154	5
118	217	10
118	309	8
118	354	10
119	27	3
119	36	5
119	64	10
119	130	11
119	184	11
119	198	9
119	256	10
119	294	4
119	311	7
119	375	6
119	393	8
119	458	4
120	18	6
120	79	7
120	177	8
120	325	3
120	409	8
121	84	5
121	150	6
121	380	10
121	417	3
121	458	8
122	2	5
122	15	7
122	70	4
122	96	4
122	108	3
122	176	8
122	208	5
122	296	5
122	314	10
122	417	6
123	3	10
123	12	8
123	228	8
123	358	3
123	388	4
123	439	8
123	443	8
123	480	5
123	494	8
124	73	11
124	107	10
124	138	10
124	143	10
124	175	3
124	220	3
124	319	6
124	365	11
124	446	11
125	27	9
125	94	7
125	173	4
125	307	11
125	327	3
125	332	5
125	338	7
126	38	8
126	56	9
126	72	9
126	104	9
126	167	4
126	293	4
126	302	5
126	317	7
126	350	11
127	87	9
127	133	11
127	188	9
127	194	5
127	225	8
127	319	4
127	372	9
127	382	6
127	490	7
128	184	9
128	201	6
128	336	5
128	374	8
128	387	6
128	389	5
128	446	8
128	447	9
129	98	6
129	186	10
129	366	5
130	68	11
130	140	9
130	171	3
130	260	6
130	268	9
130	359	7
130	411	9
131	118	4
131	145	5
131	291	10
131	302	9
132	199	7
132	221	11
132	266	9
132	333	8
132	373	7
132	388	9
132	463	10
133	14	4
133	42	10
133	311	11
133	339	10
133	360	9
133	369	6
133	408	9
133	442	5
133	490	9
134	22	11
134	55	9
134	235	5
134	291	10
134	301	10
134	351	5
134	484	5
135	18	6
135	32	3
135	51	8
135	65	3
135	83	10
135	166	5
135	241	9
135	280	8
135	389	10
135	442	5
136	111	9
136	334	6
136	388	7
136	412	10
136	413	9
136	455	9
136	466	4
137	39	9
137	135	5
137	241	7
137	298	10
137	378	9
137	450	5
138	304	6
138	309	9
138	322	10
138	417	10
139	127	3
139	303	5
139	435	11
140	121	6
140	219	10
140	232	5
140	254	6
140	288	11
140	364	8
140	374	4
140	424	10
141	14	3
141	81	10
141	104	6
141	165	5
141	235	5
141	247	3
141	251	5
141	410	3
142	88	11
142	307	10
142	321	11
142	440	11
143	108	7
143	113	4
143	182	4
143	203	7
143	276	10
143	306	9
143	308	6
143	331	10
144	171	7
144	251	10
145	133	10
145	309	11
145	365	7
145	403	8
145	433	11
146	49	3
146	116	9
146	199	4
146	359	4
147	26	3
147	29	11
147	52	11
147	231	7
147	286	11
147	318	5
147	442	8
147	452	6
147	487	7
148	82	9
148	265	7
148	352	8
148	368	5
148	385	7
149	137	3
149	189	10
149	286	7
149	308	3
149	312	8
149	358	10
149	387	7
149	447	10
150	36	9
150	40	9
150	161	10
150	374	11
150	498	4
151	25	3
151	128	11
151	327	8
151	338	11
151	357	3
151	440	9
151	460	3
152	20	5
152	127	8
152	163	8
152	267	9
152	284	10
152	299	8
152	307	7
152	315	6
152	316	4
152	332	5
152	342	10
152	400	10
153	49	8
153	220	9
153	261	9
153	433	4
153	482	8
153	498	11
154	40	5
154	63	8
154	108	9
154	324	3
154	330	4
154	439	6
154	469	11
154	494	4
155	33	7
155	51	3
155	98	3
155	158	11
155	232	6
155	233	6
155	426	3
155	463	8
155	495	8
156	292	8
156	338	3
156	392	8
156	444	6
156	481	11
156	487	8
156	496	5
157	156	6
157	174	7
157	330	7
157	335	9
157	385	5
157	416	8
158	150	8
158	238	9
158	364	10
158	377	10
158	426	3
158	467	7
159	45	3
159	221	4
159	322	4
159	350	9
159	397	8
159	400	5
160	240	8
160	397	11
160	497	7
161	51	6
161	84	4
161	218	3
161	291	8
162	197	6
162	259	7
162	263	6
162	278	9
162	313	8
162	316	7
162	437	5
162	457	10
163	3	11
163	84	7
163	99	4
163	277	4
163	459	9
164	123	5
164	148	8
164	250	10
164	273	6
164	417	8
164	489	7
165	25	4
165	83	10
165	127	6
165	208	4
165	327	4
165	414	8
165	443	4
166	58	9
166	105	4
166	228	10
166	236	11
166	281	10
166	321	8
166	428	5
166	455	9
166	475	10
167	16	9
167	294	8
167	301	6
167	348	9
167	402	6
167	498	8
168	320	3
168	354	7
168	362	3
168	391	9
168	455	8
168	458	4
169	91	6
169	113	10
169	294	4
169	330	10
169	415	9
170	129	8
170	200	4
170	218	4
170	237	10
170	253	5
170	365	10
170	479	8
171	31	11
171	90	9
171	229	4
171	255	3
171	377	7
171	459	9
172	52	3
172	71	4
172	128	9
172	157	8
172	180	4
172	243	6
172	287	9
172	309	10
172	432	7
173	86	6
173	119	7
173	256	6
173	347	6
174	9	6
174	202	9
174	223	3
174	288	11
174	406	5
174	467	11
175	91	4
175	116	7
175	267	4
175	366	5
175	386	10
175	404	10
175	475	7
176	97	5
176	143	7
176	169	4
176	173	9
176	372	10
176	399	10
177	137	9
177	213	3
177	264	4
177	315	9
178	98	9
178	158	4
178	414	4
178	480	6
178	484	3
179	53	6
179	133	5
179	156	5
179	193	8
179	239	4
179	279	3
179	331	4
179	364	10
179	405	3
179	463	10
180	2	6
180	25	7
180	75	9
180	195	8
180	239	11
180	256	3
180	293	4
180	298	4
180	362	11
180	481	9
181	101	5
181	113	9
181	168	9
181	187	6
181	206	7
181	219	6
181	274	11
181	295	10
181	298	7
181	333	7
181	345	3
181	380	4
181	419	4
181	457	9
181	473	10
181	475	4
181	491	3
182	123	4
182	185	4
182	252	5
182	267	6
182	303	3
182	334	3
182	369	9
182	453	9
183	18	7
183	87	9
183	90	5
183	103	11
183	207	6
183	228	3
183	272	9
183	307	8
183	343	10
183	425	9
184	73	4
184	171	5
184	206	5
184	332	8
184	363	9
185	34	9
185	38	10
185	199	9
185	325	6
185	474	5
186	8	6
186	16	5
186	79	6
186	319	7
187	58	3
187	88	7
187	105	8
187	250	9
187	313	4
187	387	8
187	443	4
188	102	8
188	157	9
188	334	10
188	391	5
189	32	3
189	60	7
189	157	6
189	161	4
189	241	6
189	295	4
189	451	6
189	455	9
189	493	5
190	103	3
190	108	11
190	171	6
190	347	3
190	360	8
191	10	8
191	21	6
191	76	3
191	172	7
191	200	8
191	354	9
191	370	3
191	374	11
191	377	5
191	441	11
191	457	11
191	498	4
192	3	4
192	140	4
192	341	8
192	348	11
192	418	10
192	498	7
193	157	4
193	183	3
193	238	8
193	256	10
193	299	4
193	398	3
193	457	3
193	459	11
194	13	8
194	252	4
194	261	4
194	484	11
195	84	9
195	92	5
195	109	6
195	216	4
195	341	4
195	344	4
195	365	3
195	397	6
195	405	6
196	59	6
196	88	4
196	224	7
196	285	6
196	299	11
196	398	4
196	405	6
196	410	9
197	49	3
197	67	6
197	89	9
197	174	6
197	302	7
197	380	11
197	469	9
198	42	10
198	131	11
198	133	3
198	136	10
198	171	5
198	199	11
198	329	3
198	330	4
198	388	8
198	487	7
199	4	10
199	85	9
199	90	6
199	132	6
199	215	10
199	248	4
199	351	7
199	376	4
199	430	7
200	57	8
200	296	6
200	461	9
200	464	5
201	280	5
201	315	6
201	337	9
201	416	10
201	421	11
201	476	10
202	116	11
202	121	3
202	128	11
202	196	7
202	212	6
202	237	5
202	267	10
202	290	6
202	307	5
202	363	5
202	404	5
202	442	10
202	459	10
203	21	4
203	29	4
203	76	3
203	81	6
203	123	11
203	138	5
203	220	5
203	283	3
203	369	7
203	441	6
203	452	5
204	160	8
204	222	5
204	427	9
204	442	7
205	64	3
205	77	3
205	178	3
205	253	11
205	277	8
205	311	8
205	336	10
205	460	6
206	55	11
206	128	3
206	222	8
206	415	8
206	416	4
206	460	5
207	5	9
207	29	8
207	43	10
207	66	9
207	231	11
207	242	8
207	248	4
207	250	8
207	442	8
208	106	9
208	357	5
208	418	11
208	430	6
208	445	10
208	462	8
209	6	10
209	83	11
209	86	9
209	132	6
209	136	5
209	212	10
209	260	5
209	268	6
209	310	8
209	319	11
209	321	6
209	324	6
209	329	9
209	353	5
209	469	7
210	30	10
210	80	3
210	133	3
210	219	4
210	338	9
210	479	6
210	498	4
211	66	9
211	159	10
211	201	10
211	296	5
211	297	9
211	315	6
211	397	4
211	422	10
212	197	8
212	250	10
212	259	5
212	372	10
212	397	4
212	410	11
212	418	11
213	8	9
213	123	11
213	153	5
213	159	9
213	309	4
213	369	11
213	377	10
214	74	9
214	100	9
214	140	8
214	215	10
214	221	8
214	272	9
214	424	9
215	154	10
215	159	8
215	171	8
215	196	11
215	197	8
215	234	3
215	279	11
215	306	3
215	426	10
215	447	7
216	50	4
216	148	3
216	269	3
217	74	8
217	83	11
217	201	10
217	256	3
217	322	5
218	181	7
218	223	6
218	260	9
218	336	5
218	435	3
219	3	8
219	62	9
219	112	4
219	333	7
219	354	4
219	383	6
219	389	4
219	437	6
219	461	3
220	23	9
220	74	5
220	109	4
220	128	7
220	181	4
220	285	11
220	286	7
220	303	10
220	304	10
220	329	5
220	342	3
220	346	3
220	358	4
220	379	8
220	491	3
221	39	9
221	60	9
221	74	4
221	102	6
221	141	11
221	213	3
221	225	3
221	340	10
222	53	8
222	117	5
222	325	9
222	347	11
222	401	10
222	463	7
223	96	3
223	124	10
223	153	8
223	314	3
223	371	7
223	388	11
224	12	10
224	18	4
224	102	11
224	206	3
224	293	4
224	315	5
224	366	5
224	386	5
224	420	8
224	467	10
224	468	5
225	104	3
225	196	5
225	258	6
226	77	6
226	113	10
226	127	10
226	135	4
226	174	6
226	324	3
226	359	7
226	360	9
227	180	3
227	189	6
227	210	3
227	267	3
228	45	7
228	117	3
228	181	3
228	271	6
228	280	10
228	458	6
228	500	8
229	19	3
229	85	4
229	192	10
229	264	10
229	299	8
229	338	11
229	469	8
229	480	9
230	142	6
230	187	11
230	236	8
230	290	8
230	336	11
230	375	11
230	417	7
230	454	5
231	206	8
231	239	9
231	274	9
232	176	8
232	212	11
232	310	6
232	358	10
232	364	10
233	175	11
233	220	4
233	285	3
233	300	9
233	302	3
233	324	10
233	337	7
233	340	10
233	374	4
234	18	5
234	71	11
234	343	9
234	351	6
235	60	11
235	130	10
235	143	9
235	151	4
235	168	9
235	222	5
235	251	7
235	319	7
235	371	7
235	378	3
235	392	4
235	426	3
235	433	11
235	436	10
235	458	5
235	499	10
236	63	4
236	140	11
236	204	6
236	234	8
236	269	10
236	300	5
236	328	10
236	368	9
237	112	8
237	125	5
237	168	8
237	200	7
237	260	3
237	344	7
237	367	3
237	392	9
237	396	5
237	453	4
237	494	7
238	30	6
238	34	4
238	54	8
238	210	3
238	213	4
238	290	7
238	353	4
239	82	3
239	315	10
239	325	5
239	336	4
240	108	6
240	151	8
240	218	11
240	392	5
241	65	11
241	69	3
241	72	7
241	132	9
241	211	8
241	238	5
241	346	4
241	379	7
242	42	10
242	55	8
242	78	5
242	158	5
242	204	9
242	225	8
242	253	5
242	292	5
242	479	3
242	493	8
243	14	6
243	42	11
243	61	7
243	67	11
243	168	8
243	194	8
243	256	10
243	272	8
243	273	9
243	284	8
243	373	5
243	427	4
244	467	9
245	192	4
245	284	7
245	288	6
245	343	3
245	360	3
245	367	3
245	373	9
245	385	6
245	395	6
245	498	4
246	7	5
246	86	4
246	173	5
246	207	4
246	412	3
247	52	11
247	55	10
247	65	9
247	104	11
247	218	4
247	359	4
247	437	4
248	37	8
248	44	9
248	138	7
248	180	8
248	191	3
248	335	10
248	343	10
248	389	5
248	415	6
248	481	3
249	28	11
249	73	7
249	235	9
249	237	5
249	252	8
249	257	5
249	285	10
249	308	6
249	326	8
249	356	5
249	393	11
249	449	10
249	481	7
250	181	9
250	210	3
250	321	6
250	345	11
251	95	6
251	400	11
251	449	10
252	67	3
252	87	5
252	194	3
252	240	4
252	285	5
252	346	11
252	372	6
252	485	4
253	1	7
253	76	4
253	101	11
253	107	9
253	190	6
253	260	11
253	380	3
253	426	7
253	498	8
254	98	11
254	243	11
254	257	8
254	281	3
254	306	11
254	370	8
255	69	4
255	153	5
255	172	5
255	192	9
255	202	8
255	246	7
255	293	10
255	311	6
255	314	10
255	442	7
256	10	7
256	59	7
256	176	5
256	204	10
256	274	3
256	287	11
257	45	10
257	48	10
257	59	5
257	77	8
257	106	8
257	172	4
257	195	11
257	200	10
257	250	3
257	268	6
257	377	9
257	397	9
257	414	7
258	165	10
258	198	9
258	225	8
258	410	7
259	59	5
259	181	9
259	283	9
259	342	8
259	387	8
260	319	8
260	374	4
260	453	6
260	462	8
261	3	4
261	61	10
261	63	4
261	128	10
261	142	10
261	177	4
261	184	10
261	212	8
261	252	9
261	388	4
261	465	7
262	52	4
262	64	6
262	88	11
262	148	3
262	190	5
262	342	4
262	408	3
262	438	6
262	446	7
262	460	9
262	461	9
262	491	7
263	8	5
263	9	8
263	68	10
263	156	6
263	188	8
263	355	10
263	384	9
263	492	11
264	2	5
264	5	3
264	107	11
264	354	9
264	440	9
265	69	4
265	125	8
265	420	10
265	438	9
265	468	10
265	491	7
265	494	4
266	61	10
266	81	5
266	224	10
266	343	8
266	387	7
267	115	9
267	128	10
267	279	3
267	313	8
267	485	3
268	109	8
268	324	10
268	333	6
268	351	9
268	449	8
268	492	9
269	47	3
269	69	10
269	74	8
269	209	7
269	397	3
269	434	10
270	39	6
270	332	8
270	383	8
270	401	10
270	410	5
270	497	8
271	62	8
271	108	10
271	290	7
271	443	3
272	72	9
272	92	11
272	182	3
272	286	9
272	302	6
272	372	3
273	73	9
273	107	11
273	123	4
273	146	7
273	176	7
273	215	5
273	230	8
274	12	5
274	44	11
274	378	10
274	414	10
274	416	9
275	105	4
275	112	6
275	164	6
275	286	7
275	357	9
275	437	4
276	19	5
276	89	8
276	152	5
276	201	3
276	226	11
276	344	11
276	421	9
277	36	4
277	91	9
277	190	4
277	278	3
277	344	6
278	40	9
278	142	3
278	162	4
278	282	7
278	325	4
278	328	3
278	340	8
278	405	6
278	444	7
279	32	3
279	162	9
279	252	10
279	298	9
279	323	3
279	377	9
279	381	7
279	418	11
280	30	3
280	34	6
280	149	11
280	173	9
280	359	5
280	443	5
280	493	8
280	496	4
281	38	3
281	39	3
281	66	3
281	164	8
281	250	4
281	339	8
281	415	4
281	462	10
282	64	9
282	81	5
282	83	9
282	99	3
282	117	4
282	146	9
282	171	9
282	207	4
282	275	8
282	400	11
283	81	10
283	91	7
283	170	5
283	229	9
283	297	8
283	343	10
283	410	3
283	451	6
283	494	9
284	49	7
284	85	4
284	180	11
284	217	5
284	240	11
284	282	9
284	475	8
284	500	3
285	2	8
285	131	4
285	322	9
285	327	6
285	458	11
286	27	9
286	67	5
286	85	3
286	203	7
286	225	11
286	229	6
286	264	6
286	498	11
287	5	9
287	100	11
287	178	6
287	234	8
287	288	7
287	478	3
288	50	6
288	57	3
288	96	11
288	153	9
288	303	8
288	325	8
288	398	3
288	403	11
289	33	9
289	44	6
289	78	10
289	95	9
289	106	8
289	127	5
289	190	5
289	279	4
289	320	5
289	384	5
289	406	6
289	427	7
290	57	10
290	161	4
290	220	6
290	367	9
290	403	10
290	415	8
291	40	10
291	129	6
291	159	4
291	356	11
291	469	6
291	474	7
291	497	3
292	40	8
292	46	6
292	54	11
292	60	11
292	149	10
292	176	6
292	204	9
292	389	10
292	430	5
292	446	9
292	487	10
293	85	10
293	203	4
293	224	11
293	284	3
293	285	6
293	358	8
294	68	6
294	185	7
294	203	10
294	367	4
294	463	3
295	37	5
295	84	9
295	85	7
295	177	11
295	188	10
295	251	11
295	477	7
295	479	7
296	65	7
296	72	3
296	106	9
296	331	8
296	402	3
296	418	7
296	433	3
296	436	6
297	105	6
297	121	8
297	188	5
297	273	8
297	321	4
298	132	4
298	178	9
298	412	5
298	431	11
299	71	6
299	306	11
299	454	5
299	479	7
300	229	10
300	267	9
300	469	4
300	498	9
301	150	8
301	202	6
301	330	6
301	460	8
302	24	6
302	26	7
302	80	6
302	101	3
302	113	8
302	190	11
302	339	4
302	368	7
302	473	4
303	7	3
303	53	3
303	54	3
303	137	3
303	163	9
303	273	11
303	331	9
303	338	5
303	361	5
303	372	7
303	381	11
303	386	8
303	467	10
304	166	4
304	394	11
304	404	8
304	445	6
304	477	9
305	9	6
305	18	10
305	48	3
305	84	8
305	115	3
305	123	11
305	170	3
305	229	11
305	259	4
305	281	6
305	405	5
306	64	4
306	65	4
306	274	6
306	456	8
306	485	6
307	29	11
307	50	5
307	140	11
307	169	5
307	221	10
307	222	3
307	314	9
307	376	6
307	483	9
308	32	11
308	63	5
308	91	6
308	131	5
308	168	11
308	284	3
308	287	3
308	291	11
308	374	10
308	424	6
308	472	11
309	117	6
309	143	6
309	171	6
309	282	10
309	299	9
309	328	8
309	358	5
309	389	8
309	391	6
309	455	8
309	457	4
309	500	4
310	17	11
310	29	6
310	177	10
310	206	9
310	325	6
310	341	7
311	27	6
311	204	8
311	255	8
311	281	9
311	389	9
311	480	10
312	91	4
312	117	11
313	176	4
313	278	3
313	352	7
313	461	3
314	80	6
314	132	5
314	206	9
314	378	7
314	383	8
314	388	11
314	405	5
314	434	10
314	446	7
315	97	4
315	107	9
315	162	3
315	196	7
316	52	10
316	344	7
316	384	10
316	409	3
316	432	8
316	453	10
317	26	6
317	58	10
317	155	4
317	222	4
317	254	4
317	309	11
317	400	6
317	467	8
318	36	3
318	46	10
318	103	6
318	177	11
318	203	3
318	246	6
318	256	10
318	301	11
318	312	11
318	491	5
319	32	3
319	60	6
319	128	3
319	172	10
319	401	7
319	402	7
319	420	10
320	111	6
320	274	10
320	406	3
320	452	7
321	81	3
321	111	11
321	129	8
321	203	8
321	312	9
321	417	6
321	450	6
322	98	4
322	154	5
322	160	5
322	485	7
323	78	10
323	124	3
323	205	10
323	211	11
323	282	9
323	307	9
324	50	6
324	53	5
324	99	9
324	191	6
324	205	3
324	361	3
324	405	9
324	458	8
325	26	11
325	27	7
325	122	3
325	127	4
