3	102	0.495238
3	103	0.250476
3	104	0.217143
3	105	0.171429
3	106	0.160952
4	1	4.358095
4	2	8.789524
4	3	7.929524
4	5	2.592381
4	6	0.435238
4	7	2.613333
4	8	3.805714
4	9	2.193333
4	10	3.364762
4	11	2.032381
4	12	9.049524
4	13	2.700952
4	14	0.797143
4	15	2.447619
4	16	8.325714
4	17	0.774286
4	18	4.987619
4	19	3.797143
4	20	3.979048
4	21	3.68381
4	22	7.393333
4	23	3.67619
4	24	4.270476
4	25	1.615238
4	26	2.848571
4	27	2.970476
4	28	5.150476
4	29	2.702857
4	30	6.45619
4	31	4.824762
4	32	0.497143
4	33	6.366667
4	34	0.795238
4	35	2.882857
4	36	3.904762
4	37	0.071429
4	38	0.175238
4	39	0.140952
4	40	0.427619
4	41	0.16
4	42	0.105714
4	43	1.728571
4	44	0.034286
4	45	0.187619
4	46	0.26
4	47	0.879048
4	48	0.249524
4	49	1.477143
4	50	0.084762
4	51	0.170476
4	52	0.19619
4	53	0.12
4	54	0.187619
4	55	0.232381
4	56	0.48
4	57	0.002857
4	58	2.013333
4	59	0.21619
4	60	0.09619
4	61	0.097143
4	62	0.27619
4	63	0.250476
4	64	0.033333
4	65	0.002857
4	66	1.891429
4	67	0.044762
4	68	0.15619
4	69	0.133333
4	70	0.286667
4	71	0.002857
4	72	0.005714
4	73	0.05619
4	74	0.208571
4	75	0.079048
4	76	0.773333
4	77	0.159048
4	78	0.213333
4	79	1.182857
4	80	0.245714
4	81	0.031429
4	82	0.084762
4	83	2.184762
4	84	0.298095
4	85	0.035238
4	86	0.28
4	87	0.287619
4	88	0.258095
4	89	0.649524
4	90	0.024762
4	91	0.147619
4	92	0.299048
4	93	0.262857
4	94	0.26
4	95	0.287619
4	96	0.295238
4	97	0.232381
4	98	0.157143
4	99	0.287619
4	100	0.08381
4	101	0.842857
4	102	0.248571
4	103	0.041905
4	104	0.074286
4	105	0.234286
4	106	0.257143
5	1	0.490476
5	2	8.808571
5	3	8.526667
5	4	5.381905
5	6	1.930476
5	7	3.880952
5	8	2.137143
5	9	3.607619
5	10	3.594286
5	11	0.966667
5	12	0.909524
5	13	4.98381
5	14	7.617143
5	15	2.477143
5	16	3.854286
5	17	0.835238
5	18	2.94381
5	19	2.619048
5	20	5.737143
5	21	5.758095
5	22	6.514286
5	23	0.13619
5	24	0.66
5	25	5.568571
5	26	3.502857
5	27	2.235238
5	28	3.378095
5	29	7.138095
5	30	1.747619
5	31	4.767619
5	32	3.130476
5	33	7.942857
5	34	6.28
5	35	8.040952
5	36	2.204762
5	37	0.248571
5	38	0.21619
5	39	0.024762
5	40	0.962857
5	41	0.064762
5	42	0.007619
5	43	2.122857
5	44	0.014286
5	45	0.069524
5	46	0.286667
5	47	1.32381
5	48	0.154286
5	49	2.761905
5	50	0.121905
5	51	0.020952
5	52	0.154286
5	53	0.318095
5	54	0.211429
5	55	0.08
5	56	0.429524
5	57	0.050476
5	58	1.978095
5	59	0.252381
5	60	0.144762
5	61	0.18381
5	62	0.18
5	63	0.309524
5	64	0.054286
5	65	0.271429
5	66	0.78381
5	67	0.318095
5	68	0.090476
5	69	0.231429
5	70	0.072381
5	71	0.164762
5	72	0.224762
5	73	0.291429
5	74	0.141905
5	75	0.105714
5	76	1.628571
5	77	0.029524
5	78	0.122857
5	79	1.428571
5	80	0.031429
5	81	0.213333
5	82	0.03619
5	83	0.624762
5	84	0.033333
5	85	0.234286
5	86	0.006667
5	87	0.158095
5	88	0.104762
5	89	0.930476
5	90	0.269524
5	91	0.145714
5	92	0.172381
5	93	0.035238
5	94	0.134286
5	95	0.075238
5	96	0.097143
5	97	0.280952
5	98	0.119048
5	99	0.106667
5	100	0.182857
5	101	2.530476
5	102	1.461905
5	103	0.218095
5	104	0.2
5	105	0.270476
5	106	0.242857
6	1	2.085714
6	2	2.259048
6	3	3.018095
6	4	4.175238
6	5	2.315238
6	7	2.92
6	8	1.034286
6	9	2.835238
6	10	0.908571
6	11	2.16381
6	12	0.155238
6	13	2.101905
6	14	2.980952
6	15	1.180952
6	16	0.178095
6	17	3.097143
6	18	3.519048
6	19	1.792381
6	20	3.325714
6	21	0.788571
6	22	0.721905
6	23	4.251429
6	24	1.944762
6	25	4.23619
6	26	0.177143
6	27	1.555238
6	28	3.005714
6	29	0.348571
6	30	3.80381
6	31	3.780952
6	32	3.033333
6	33	0.886667
6	34	1.16381
6	35	1.458095
6	36	3.747619
6	37	0.034286
6	38	0.045714
6	39	0.294286
6	40	0.253333
6	41	0.058095
6	42	0.271429
6	43	0.631429
6	44	0.205714
6	45	0.215238
6	46	0.206667
6	47	2.287619
6	48	0.050476
6	49	2.000952
6	50	0.26
6	51	0.062857
6	52	0.291429
6	53	0.265714
6	54	0.295238
6	55	0.302857
6	56	0.664762
6	57	0.038095
6	58	1.3
6	59	0.249524
6	60	0.218095
6	61	0.272381
6	62	0.107619
6	63	0.158095
6	64	0.221905
6	65	0.102857
6	66	2.43619
6	67	0.152381
6	68	0.304762
6	69	0.237143
6	70	0.317143
6	71	0.233333
6	72	0.233333
6	73	0.052381
6	74	0.005714
6	75	0.239048
6	76	0.108571
6	77	0.132381
6	78	0.22
6	79	0.070476
6	80	0.080952
6	81	0.240952
6	82	0.077143
6	83	1.201905
6	84	0.209524
6	85	0.318095
6	86	0.006667
6	87	0.132381
6	88	0.010476
6	89	0.361905
6	90	0.142857
6	91	0.250476
6	92	0.252381
6	93	0.020952
6	94	0.26
6	95	0.040952
6	96	0.209524
6	97	0.291429
6	98	0.030476
6	99	0.215238
6	100	0.071429
6	101	3.155238
6	102	1.46
6	103	0.028571
6	104	0.185714
6	105	0.309524
6	106	0.22381
7	1	3.03619
7	2	2.604762
7	3	3.350476
7	4	4.081905
7	5	0.284762
7	6	2.938095
7	8	1.306667
7	9	2.949524
7	10	3.384762
7	11	2.567619
7	12	1.880952
7	13	0.548571
7	14	2.877143
7	15	2.902857
7	16	3.212381
7	17	2.17619
7	18	0.124762
7	19	3.339048
7	20	1.614286
7	21	4.075238
7	22	3.941905
7	23	0.487619
7	24	0.614286
7	25	1.650476
7	26	1.486667
7	27	4.12
7	28	0.204762
7	29	1.618095
7	30	4.247619
7	31	2.524762
7	32	3.195238
7	33	3.274286
7	34	3.530476
7	35	1.347619
7	36	1.36
7	37	0.057143
7	38	0.146667
7	39	0.269524
7	40	1.057143
7	41	0.15619
7	42	0.149524
7	43	0.43619
7	44	0.307619
7	45	0.050476
7	46	0.204762
7	47	1.977143
7	48	0.25619
7	49	0.871429
7	50	0.104762
7	51	0.09619
7	52	0.2
7	53	0.25619
7	54	0.137143
7	55	0.07619
7	56	2.160952
7	57	0.198095
7	58	1.137143
7	59	0.051429
7	60	0.014286
7	61	0.026667
7	62	0.280952
7	63	0.009524
7	64	0.12
7	65	0.073333
7	66	1.833333
7	67	0.173333
7	68	0.304762
7	69	0.085714
7	70	0.177143
7	71	0.251429
7	72	0.250476
7	73	0.232381
7	74	0.019048
7	75	0.213333
7	76	1.284762
7	77	0.233333
7	78	0.255238
7	79	1.779048
7	80	0.015238
7	81	0.132381
7	82	0.298095
7	83	1.894286
7	84	0.18381
7	85	0.06
7	86	0.054286
7	87	0.066667
7	88	0.264762
7	89	0.611429
7	90	0.052381
7	91	0.02381
7	92	0.106667
7	93	0.027619
7	94	0.309524
7	95	0.205714
7	96	0.308571
7	97	0.165714
7	98	0.17619
7	99	0.286667
7	100	0.271429
7	101	1.989524
7	102	0.034286
7	103	0.01619
7	104	0.075238
7	105	0.075238
7	106	0.065714
8	1	3.031429
8	2	3.729524
8	3	3.579048
8	4	1.189524
8	5	3.373333
8	6	2.292381
8	7	0.757143
8	9	3.247619
8	10	3.250476
8	11	3.498095
8	12	2.054286
8	13	2.999048
8	14	0.129524
8	15	1.832381
8	16	1.749524
8	17	1.287619
8	18	3.862857
8	19	3.099048
8	20	0.199048
8	21	0.241905
8	22	4.026667
8	23	1.529524
8	24	0.4
8	25	2.71619
8	26	2.737143
8	27	2.209524
8	28	1.995238
8	29	0.22381
8	30	3.31619
8	31	2.018095
8	32	0.23619
8	33	0.88381
8	34	3.325714
8	35	0.501905
8	36	1.966667
8	37	0.140952
8	38	0.107619
8	39	0.306667
8	40	0.795238
8	41	0.186667
8	42	0.304762
8	43	1.380952
8	44	0.18381
8	45	0.152381
8	46	0.242857
8	47	1.194286
8	48	0.25619
8	49	0.015238
8	50	0.173333
8	51	0.152381
8	52	0.022857
8	53	0.14381
8	54	0.087619
8	55	0.186667
8	56	1.965714
8	57	0.3
8	58	1.271429
8	59	0.149524
8	60	0.179048
8	61	0.068571
8	62	0.27619
8	63	0.272381
8	64	0.121905
8	65	0.128571
8	66	0.293333
8	67	0.120952
8	68	0.084762
8	69	0.121905
8	70	0.314286
8	71	0.180952
8	72	0.044762
8	73	0.117143
8	74	0.242857
8	75	0.221905
8	76	0.800952
8	77	0.07619
8	78	0.044762
8	79	0.048571
8	80	0.254286
8	81	0.227619
8	82	0.205714
8	83	0.522857
8	84	0.278095
8	85	0.188571
8	87	0.052381
8	88	0.040952
8	89	0.237143
8	90	0.219048
8	91	0.126667
8	92	0.318095
8	93	0.039048
8	94	0.057143
8	95	0.001905
8	96	0.253333
8	97	0.154286
8	98	0.171429
8	99	0.220952
8	100	0.266667
8	101	0.630476
8	102	2.209524
8	103	0.249524
8	104	0.019048
8	105	0.154286
8	106	0.147619
9	1	1.698095
9	2	7.26
9	3	8.028571
9	4	0.321905
9	5	3.174286
9	6	3.288571
9	7	2.628571
9	8	3.893333
9	10	1.058095
9	11	1.18381
9	12	1.690476
9	13	0.353333
9	14	6.787619
9	15	0.534286
9	16	7.000952
9	17	4.687619
9	18	3.040952
9	19	3.810476
9	20	1.438095
9	21	0.491429
9	22	6.007619
9	23	1.348571
9	24	5.06381
9	25	3.330476
9	26	4.045714
9	27	1.25619
9	28	0.839048
9	29	3.772381
9	30	5.695238
9	31	1.264762
9	32	2.654286
9	33	3.094286
9	34	7.930476
9	35	3.615238
9	36	4.258095
9	37	0.006667
9	38	0.09619
9	39	0.149524
9	40	0.819048
9	41	0.284762
9	42	0.045714
9	43	2.165714
9	44	0.062857
9	45	0.037143
9	46	0.03619
9	47	0.446667
9	48	0.006667
9	49	2.594286
9	50	0.306667
9	51	0.278095
9	52	0.324762
9	53	0.001905
9	54	0.220952
9	55	0.277143
9	56	0.957143
9	57	0.175238
9	58	1.33619
9	59	0.16
9	60	0.140952
9	61	0.24381
9	62	0.208571
9	63	0.254286
9	64	0.018095
9	65	0.181905
9	66	0.640952
9	67	0.071429
9	68	0.230476
9	69	0.18381
9	70	0.038095
9	71	0.001905
9	72	0.148571
9	73	0.221905
9	74	0.178095
9	75	0.005714
9	76	2.10381
9	77	0.280952
9	78	0.064762
9	79	1.827619
9	80	0.28
9	81	0.042857
9	82	0.162857
9	83	1.188571
9	84	0.122857
9	85	0.290476
9	86	0.071429
9	87	0.028571
9	88	0.093333
9	89	0.131429
9	90	0.014286
9	91	0.160952
9	92	0.008571
9	93	0.17619
9	94	0.162857
9	95	0.08381
9	96	0.074286
9	97	0.171429
9	98	0.272381
9	99	0.224762
9	100	0.170476
9	101	2.206667
9	102	0.386667
9	103	0.101905
9	104	0.119048
9	105	0.193333
9	106	0.221905
10	1	1.025714
10	2	3.54381
10	3	0.093333
10	4	4.270476
10	5	3.660952
10	6	2.409524
10	7	1.569524
10	8	4.36
10	9	2.84
10	11	2.474286
10	12	2.544762
10	13	3.226667
10	14	2.27619
10	15	2.244762
10	16	1.889524
10	17	2.344762
10	18	0.46381
10	19	2.294286
10	20	3.779048
10	21	2.284762
10	22	2.333333
10	23	3.735238
10	24	0.658095
10	25	1.5
10	26	0.497143
10	27	3.949524
10	28	0.284762
10	29	3.747619
10	30	1.025714
10	31	3.370476
10	32	2.390476
10	33	4.119048
10	34	1.915238
10	35	1.47619
10	36	2.26381
10	37	0.175238
10	38	0.159048
10	39	0.02381
10	40	1.950476
10	41	0.194286
10	42	0.068571
10	43	2.284762
10	44	0.039048
10	45	0.239048
10	46	0.172381
10	47	0.024762
10	48	0.29619
10	49	0.415238
10	50	0.241905
10	51	0.058095
10	52	0.222857
10	53	0.287619
10	54	0.04381
10	55	0.257143
10	56	1.520952
10	57	0.22381
10	58	1.727619
10	59	0.248571
10	60	0.266667
10	61	0.230476
10	62	0.282857
10	63	0.077143
10	64	0.166667
10	65	0.14381
10	66	2.394286
10	67	0.301905
10	68	0.021905
10	69	0.179048
10	70	0.00381
10	71	0.092381
10	72	0.141905
10	73	0.291429
10	74	0.105714
10	75	0.232381
10	76	2.172381
10	77	0.082857
10	78	0.255238
10	79	1.900952
10	80	0.08381
10	81	0.255238
10	82	0.289524
10	83	0.708571
10	84	0.026667
10	85	0.298095
10	86	0.094286
10	87	0.16381
10	88	0.013333
10	89	0.129524
10	90	0.017143
10	91	0.190476
10	92	0.307619
10	93	0.245714
10	94	0.26381
10	95	0.079048
10	96	0.197143
10	97	0.21619
10	98	0.24381
10	99	0.035238
10	100	0.252381
10	101	3.026667
10	102	1.89619
10	103	0.12381
10	104	0.113333
10	105	0.269524
10	106	0.058095
11	1	0.732381
11	2	4.118095
11	3	0.935238
11	4	0.411429
11	5	3.878095
11	6	2.233333
11	7	2.973333
11	8	2.957143
11	9	1.04381
11	10	0.354286
11	12	3.917143
11	13	3.282857
11	14	4.060952
11	15	0.193333
11	16	0.048571
11	17	1.549524
11	18	0.675238
11	19	3.433333
11	20	1.420952
11	21	4.13619
11	22	0.791429
11	23	3.511429
11	24	0.907619
11	25	0.605714
11	26	2.934286
11	27	4.347619
11	28	0.590476
11	29	4.262857
11	30	0.348571
11	31	0.998095
11	32	2.734286
11	33	3.921905
11	34	3.32381
11	35	1.301905
11	36	2.720952
11	37	0.141905
11	38	0.231429
11	39	0.188571
11	40	1.582857
11	41	0.131429
11	42	0.104762
11	43	0.35619
11	44	0.21619
11	45	0.101905
11	46	0.318095
11	47	1.405714
11	48	0.180952
11	49	1.087619
11	50	0.192381
11	51	0.147619
11	52	0.019048
11	53	0.22381
11	54	0.053333
11	55	0.080952
11	56	2.105714
11	57	0.273333
11	58	1.522857
11	59	0.099048
11	60	0.281905
11	61	0.22381
11	62	0.141905
11	63	0.018095
11	64	0.281905
11	65	0.073333
11	66	1.415238
11	67	0.075238
11	68	0.113333
11	69	0.27619
11	70	0.302857
11	71	0.087619
11	72	0.141905
11	73	0.24381
11	74	0.179048
11	75	0.05619
11	76	1.039048
11	77	0.309524
11	78	0.191429
11	79	1.520952
11	80	0.308571
11	81	0.168571
11	82	0.048571
11	83	1.157143
11	84	0.007619
11	85	0.074286
11	86	0.186667
11	87	0.271429
11	88	0.26381
11	89	0.56381
11	90	0.249524
11	91	0.045714
11	92	0.214286
11	93	0.178095
11	94	0.105714
11	95	0.071429
11	96	0.071429
11	97	0.046667
11	98	0.207619
11	99	0.112381
11	100	0.310476
11	101	0.489524
11	102	1.845714
11	103	0.099048
11	104	0.077143
11	105	0.009524
11	106	0.054286
12	1	2.240952
12	2	1.350476
12	3	4.595238
12	4	2.567619
12	5	0.104762
12	6	4.172381
12	7	1.631429
12	8	3.767619
12	9	6.052381
12	10	2.846667
12	11	4.106667
12	13	8.899048
12	14	5.533333
12	15	0.630476
12	16	8.907619
12	17	3.24381
12	18	5.205714
12	19	0.700952
12	20	0.950476
12	21	6.105714
12	22	2.920952
12	23	1.433333
12	24	1.09619
12	25	4.477143
12	26	4.595238
12	27	6.678095
12	28	6.219048
12	29	6.547619
12	30	4.512381
12	31	0.478095
12	32	7.872381
12	33	1.862857
12	34	3.602857
12	35	3.917143
12	36	1.026667
12	37	0.051429
12	38	0.095238
12	39	0.229524
12	40	1.062857
12	41	0.29619
12	42	0.121905
12	43	1.559048
12	44	0.206667
12	45	0.025714
12	46	0.240952
12	47	1.465714
12	48	0.16
12	49	3.110476
12	50	0.071429
12	51	0.147619
12	52	0.226667
12	53	0.260952
12	54	0.04381
12	55	0.10381
12	56	0.838095
12	57	0.233333
12	58	1.96
12	59	0.235238
12	60	0.2
12	61	0.047619
12	62	0.06381
12	63	0.3
12	64	0.112381
12	65	0.16381
12	66	0.742857
12	67	0.199048
12	68	0.164762
12	69	0.042857
12	70	0.102857
12	71	0.117143
12	72	0.141905
12	73	0.072381
12	74	0.198095
12	75	0.057143
12	76	2.230476
12	77	0.191429
12	78	0.14381
12	79	1.857143
12	80	0.191429
12	81	0.167619
12	82	0.218095
12	83	1.852381
12	84	0.224762
12	85	0.228571
12	86	0.279048
12	87	0.112381
12	88	0.231429
12	89	1.595238
12	90	0.221905
12	91	0.319048
12	92	0.170476
12	93	0.082857
12	94	0.266667
12	95	0.275238
12	96	0.124762
12	97	0.186667
12	98	0.081905
12	99	0.038095
12	100	0.035238
12	101	3.528571
12	102	1.909524
12	103	0.186667
12	104	0.218095
12	105	0.272381
12	106	0.08
13	1	4.138095
13	2	6.437143
13	3	9.31619
13	4	2.009524
13	5	5.871429
13	6	2.7
13	7	4.386667
13	8	1.698095
13	9	7.599048
13	10	0.952381
13	11	1.177143
13	12	7.412381
13	14	5.762857
13	15	1.837143
13	16	0.475238
13	17	1.722857
13	18	7.157143
13	19	0.822857
13	20	1.78
13	21	6.924762
13	22	7.68
13	23	5.668571
13	24	4.606667
13	25	2.587619
13	26	3.885714
13	27	2.994286
13	28	8.912381
13	29	6.911429
13	30	1.519048
13	31	3.16381
13	32	1.564762
13	33	6.29619
13	34	7.109524
13	35	1.495238
13	36	4.011429
13	37	0.132381
13	38	0.244762
13	39	0.273333
13	40	0.461905
13	41	0.267619
13	42	0.233333
13	43	0.388571
13	44	0.138095
13	45	0.07619
13	46	0.16
13	47	0.122857
13	48	0.125714
13	49	3.067619
13	50	0.013333
13	51	0.104762
13	52	0.082857
13	53	0.085714
13	54	0.112381
13	55	0.16
13	56	0.070476
13	57	0.220952
13	58	1.042857
13	59	0.092381
13	60	0.098095
13	61	0.058095
13	62	0.008571
13	63	0.022857
13	64	0.197143
13	65	0.219048
13	66	1.834286
13	67	0.081905
13	68	0.066667
13	69	0.252381
13	70	0.102857
13	71	0.202857
13	72	0.219048
13	73	0.00381
13	74	0.301905
13	75	0.113333
13	76	1.479048
13	77	0.121905
13	78	0.191429
13	79	1.492381
13	80	0.230476
13	81	0.241905
13	82	0.311429
13	83	0.830476
13	84	0.26381
13	85	0.277143
13	86	0.080952
13	87	0.064762
13	88	0.188571
13	89	0.912381
13	90	0.18381
13	91	0.139048
13	92	0.15619
13	93	0.060952
13	94	0.057143
13	95	0.148571
13	96	0.164762
13	97	0.089524
13	98	0.14381
13	99	0.093333
13	100	0.258095
13	101	3.124762
13	102	0.507619
13	103	0.109524
13	104	0.137143
13	105	0.24
13	106	0.074286
14	1	0.687619
14	2	4.644762
14	3	7.86
14	4	0.024762
14	5	3.181905
14	6	2.861905
14	7	2.706667
14	8	0.682857
14	9	4.393333
14	10	2.64381
14	11	3.865714
14	12	0.609524
14	13	6.293333
14	15	0.61619
14	16	3.084762
14	17	7.049524
14	18	0.952381
14	19	0.781905
14	20	3.679048
14	21	1.258095
14	22	3.572381
14	23	8.566667
14	24	7.047619
14	25	8.954286
14	26	5.927619
14	27	3.053333
14	28	8.735238
14	29	2.195238
14	30	3.748571
14	31	7.039048
14	32	0.48
14	33	6.358095
14	34	1.847619
14	35	6.548571
14	36	4.192381
14	37	0.221905
14	38	0.204762
14	39	0.142857
14	40	1.944762
14	41	0.091429
14	42	0.068571
14	43	0.3
14	44	0.101905
14	45	0.2
14	46	0.180952
14	47	1.805714
14	48	0.234286
14	49	3.539048
14	50	0.239048
14	51	0.02
14	52	0.106667
14	53	0.213333
14	54	0.069524
14	55	0.117143
14	56	0.53619
14	57	0.285714
14	58	0.300952
14	59	0.080952
14	60	0.061905
14	61	0.273333
14	62	0.128571
14	63	0.313333
14	64	0.111429
14	65	0.072381
14	66	0.314286
14	67	0.270476
14	68	0.16
14	69	0.053333
14	70	0.139048
14	71	0.268571
14	72	0.228571
14	73	0.052381
14	74	0.152381
14	75	0.038095
14	76	0.242857
14	77	0.020952
14	78	0.210476
14	79	0.957143
14	80	0.188571
14	81	0.00381
14	82	0.120952
14	83	1.58381
14	84	0.187619
14	85	0.26381
14	86	0.217143
14	87	0.070476
14	88	0.265714
14	89	1.312381
14	90	0.027619
14	91	0.102857
14	92	0.007619
14	93	0.22
14	94	0.248571
14	95	0.286667
14	96	0.02
14	97	0.214286
14	98	0.02
14	99	0.282857
14	100	0.180952
14	101	0.662857
14	102	0.730476
14	103	0.01619
14	104	0.267619
14	105	0.01619
14	106	0.059048
15	1	2.697143
15	2	2.821905
15	3	0.567619
15	4	2.309524
15	5	3.907619
15	6	2.78
15	7	4.319048
15	8	0.825714
15	9	2.874286
15	10	0.349524
15	11	2.72381
15	12	3.440952
15	13	0.79619
15	14	1.861905
15	16	3.64381
15	17	4.231429
15	18	0.15619
15	19	3.534286
15	20	2.185714
15	21	4.34
15	22	3.174286
15	23	2.658095
15	24	0.260952
15	25	0.753333
15	26	3.189524
15	27	1.388571
15	28	1.502857
15	29	3.037143
15	30	3.666667
15	31	0.931429
15	32	2.167619
15	33	3.021905
15	34	1.172381
15	35	3.961905
15	36	1.290476
15	37	0.088571
15	38	0.007619
15	39	0.012381
15	40	0.262857
15	41	0.291429
15	42	0.151429
15	43	0.866667
15	44	0.248571
15	45	0.038095
15	46	0.234286
15	47	2.617143
15	48	0.007619
15	49	0.984762
15	50	0.053333
15	51	0.260952
15	52	0.299048
15	53	0.247619
15	54	0.084762
15	55	0.010476
15	56	1.745714
15	57	0.258095
15	58	1.393333
15	59	0.071429
15	60	0.051429
15	61	0.240952
15	62	0.305714
15	63	0.085714
15	64	0.139048
15	65	0.245714
15	66	0.437143
15	67	0.057143
15	68	0.12381
15	69	0.297143
15	70	0.264762
15	71	0.313333
15	72	0.062857
15	73	0.307619
15	74	0.241905
15	75	0.160952
15	76	1.424762
15	77	0.093333
15	78	0.17619
15	79	1.494286
15	80	0.04381
15	81	0.171429
15	82	0.297143
15	83	1.919048
15	84	0.020952
15	85	0.025714
15	86	0.226667
15	87	0.242857
15	88	0.090476
15	89	1.624762
15	90	0.071429
15	91	0.270476
15	92	0.190476
15	93	0.08381
15	94	0.027619
15	95	0.222857
15	96	0.292381
